"Date","Price","Open","High","Low","Vol.","Change %"
"12/02/2024","1,254.75","1,263.00","1,269.80","1,242.00","985.15K","-0.62%"
"11/29/2024","1,262.60","1,241.00","1,269.15","1,241.00","1.17M","1.95%"
"11/28/2024","1,238.40","1,227.00","1,244.00","1,220.75","954.65K","1.23%"
"11/27/2024","1,223.40","1,229.00","1,236.55","1,218.10","1.02M","-0.33%"
"11/26/2024","1,227.45","1,241.75","1,246.10","1,218.15","1.34M","-1.15%"
"11/25/2024","1,241.75","1,245.00","1,254.70","1,231.90","1.76M","1.48%"
"11/22/2024","1,223.70","1,220.00","1,231.40","1,215.60","494.22K","0.30%"
"11/21/2024","1,220.00","1,254.00","1,254.00","1,216.00","397.96K","-2.41%"
"11/19/2024","1,250.10","1,239.15","1,267.35","1,232.05","879.81K","1.19%"
"11/18/2024","1,235.40","1,245.20","1,254.75","1,232.40","1.36M","-1.09%"
"11/14/2024","1,249.00","1,250.40","1,272.25","1,241.85","832.37K","-0.04%"
"11/13/2024","1,249.45","1,273.80","1,273.80","1,240.55","803.44K","-1.42%"
"11/12/2024","1,267.40","1,289.05","1,302.45","1,258.00","1.01M","-1.68%"
"11/11/2024","1,289.05","1,331.00","1,360.70","1,257.45","3.25M","-2.90%"
"11/08/2024","1,327.55","1,355.00","1,357.90","1,319.50","2.54M","-1.71%"
"11/07/2024","1,350.60","1,395.50","1,398.85","1,346.10","870.44K","-3.17%"
"11/06/2024","1,394.85","1,400.10","1,412.55","1,392.30","1.42M","-0.15%"
"11/05/2024","1,396.95","1,407.00","1,417.30","1,360.65","999.96K","-0.73%"
"11/04/2024","1,407.20","1,396.45","1,410.60","1,382.40","872.40K","0.46%"
"11/01/2024","1,400.70","1,407.45","1,410.00","1,394.00","39.84K","0.30%"
"10/31/2024","1,396.50","1,405.90","1,418.90","1,388.95","766.78K","-0.62%"
"10/30/2024","1,405.15","1,406.00","1,419.95","1,385.05","535.06K","-0.51%"
"10/29/2024","1,412.35","1,442.00","1,442.00","1,398.05","569.91K","-1.55%"
"10/28/2024","1,434.55","1,422.35","1,442.35","1,405.80","1.26M","0.45%"
"10/25/2024","1,428.15","1,441.10","1,456.85","1,415.20","470.07K","-0.97%"
"10/24/2024","1,442.20","1,432.00","1,451.85","1,428.55","451.11K","0.57%"
"10/23/2024","1,434.00","1,446.10","1,466.15","1,429.45","623.14K","-0.94%"
"10/22/2024","1,447.60","1,460.25","1,482.30","1,441.20","661.46K","-0.87%"
"10/21/2024","1,460.25","1,473.10","1,499.50","1,448.60","874.69K","-0.85%"
"10/18/2024","1,472.70","1,460.00","1,481.55","1,450.00","437.61K","0.28%"
"10/17/2024","1,468.65","1,482.05","1,487.05","1,462.40","736.44K","-0.90%"
"10/16/2024","1,482.05","1,480.05","1,487.35","1,464.25","606.48K","0.14%"
"10/15/2024","1,480.05","1,497.00","1,499.15","1,466.55","574.29K","-0.62%"
"10/14/2024","1,489.25","1,496.10","1,502.70","1,469.25","741.19K","-0.44%"
"10/11/2024","1,495.85","1,477.00","1,499.00","1,474.30","620.34K","2.04%"
"10/10/2024","1,465.95","1,511.95","1,515.90","1,456.40","1.15M","-2.87%"
"10/09/2024","1,509.30","1,492.05","1,520.05","1,483.30","791.24K","1.21%"
"10/08/2024","1,491.25","1,453.00","1,495.50","1,439.50","661.52K","1.68%"
"10/07/2024","1,466.60","1,467.00","1,488.85","1,442.30","1.22M","0.04%"
"10/04/2024","1,466.05","1,458.00","1,489.70","1,442.20","923.93K","0.51%"
"10/03/2024","1,458.60","1,438.30","1,463.25","1,425.00","1.53M","1.41%"
"10/01/2024","1,438.30","1,455.00","1,461.70","1,407.00","2.60M","-1.53%"
"09/30/2024","1,460.70","1,512.05","1,518.90","1,444.00","1.86M","-3.35%"
"09/27/2024","1,511.35","1,505.00","1,520.85","1,489.65","704.35K","-0.26%"
"09/26/2024","1,515.30","1,530.10","1,530.30","1,493.90","853.88K","-0.75%"
"09/25/2024","1,526.75","1,507.00","1,531.45","1,498.50","1.03M","1.71%"
"09/24/2024","1,501.15","1,487.00","1,508.30","1,471.70","1.15M","1.36%"
"09/23/2024","1,480.95","1,498.00","1,510.50","1,470.00","2.36M","-1.03%"
"09/20/2024","1,496.35","1,537.80","1,540.85","1,482.60","2.01M","-2.08%"
"09/19/2024","1,528.10","1,550.10","1,559.90","1,511.00","692.59K","-0.72%"
"09/18/2024","1,539.15","1,552.45","1,559.90","1,518.05","581.46K","-0.86%"
"09/17/2024","1,552.45","1,564.00","1,568.30","1,549.05","584.86K","-0.74%"
"09/16/2024","1,564.00","1,574.85","1,583.95","1,551.30","1.28M","-0.21%"
"09/13/2024","1,567.25","1,565.00","1,592.00","1,555.00","1.19M","0.37%"
"09/12/2024","1,561.45","1,521.50","1,578.00","1,521.50","4.07M","3.59%"
"09/11/2024","1,507.40","1,533.60","1,546.20","1,502.40","979.90K","-0.72%"
"09/10/2024","1,518.40","1,528.00","1,534.70","1,515.20","877.18K","-0.01%"
"09/09/2024","1,518.50","1,537.35","1,540.00","1,512.75","841.71K","-1.23%"
"09/06/2024","1,537.40","1,533.80","1,546.75","1,516.25","1.04M","0.25%"
"09/05/2024","1,533.55","1,542.15","1,559.00","1,529.50","1.02M","-1.07%"
"09/04/2024","1,550.15","1,528.00","1,556.50","1,528.00","1.07M","0.05%"
"09/03/2024","1,549.40","1,553.00","1,569.80","1,546.40","1.03M","-0.29%"
"09/02/2024","1,553.95","1,580.80","1,584.45","1,549.10","728.91K","-0.98%"
"08/30/2024","1,569.40","1,560.00","1,580.60","1,551.00","1.76M","0.40%"
"08/29/2024","1,563.15","1,555.55","1,574.90","1,555.10","573.39K","-0.07%"
"08/28/2024","1,564.20","1,551.95","1,578.35","1,544.95","999.09K","0.79%"
"08/27/2024","1,551.95","1,543.60","1,556.15","1,537.90","434.25K","0.26%"
"08/26/2024","1,547.85","1,538.00","1,555.15","1,531.10","738.25K","0.63%"
"08/23/2024","1,538.20","1,529.05","1,547.00","1,525.55","852.28K","0.28%"
"08/22/2024","1,533.85","1,519.00","1,539.65","1,504.00","1.06M","1.48%"
"08/21/2024","1,511.50","1,537.30","1,539.95","1,490.10","1.79M","-1.68%"
"08/20/2024","1,537.30","1,520.00","1,543.25","1,515.00","1.11M","1.19%"
"08/19/2024","1,519.20","1,502.10","1,536.65","1,490.30","1.47M","1.09%"
"08/16/2024","1,502.75","1,525.00","1,527.00","1,421.45","4.46M","-1.12%"
"08/14/2024","1,519.70","1,506.90","1,525.00","1,474.05","1.96M","0.92%"
"08/13/2024","1,505.80","1,476.00","1,533.20","1,461.80","3.87M","3.01%"
"08/12/2024","1,461.80","1,460.00","1,490.00","1,440.60","2.46M","0.83%"
"08/09/2024","1,449.70","1,480.40","1,488.30","1,431.05","1.98M","-2.00%"
"08/08/2024","1,479.30","1,470.00","1,487.95","1,448.00","1.98M","0.97%"
"08/07/2024","1,465.15","1,416.60","1,472.10","1,414.25","2.82M","4.53%"
"08/06/2024","1,401.60","1,421.90","1,439.45","1,395.00","846.79K","-1.38%"
"08/05/2024","1,421.25","1,428.35","1,442.00","1,408.40","1.86M","-1.53%"
"08/02/2024","1,443.30","1,422.10","1,450.80","1,419.05","1.19M","0.73%"
"08/01/2024","1,432.85","1,434.10","1,441.00","1,424.10","542.55K","-0.09%"
"07/31/2024","1,434.15","1,399.50","1,440.70","1,399.45","1.27M","2.48%"
"07/30/2024","1,399.45","1,399.00","1,423.05","1,393.60","709.70K","-0.40%"
"07/29/2024","1,405.00","1,390.00","1,417.00","1,387.60","2.17M","1.36%"
"07/26/2024","1,386.20","1,365.80","1,389.00","1,360.95","862.02K","1.72%"
"07/25/2024","1,362.80","1,349.45","1,366.40","1,340.25","530.04K","0.67%"
"07/24/2024","1,353.70","1,357.75","1,366.70","1,348.20","504.76K","-0.30%"
"07/23/2024","1,357.75","1,344.55","1,363.80","1,318.00","650.57K","0.98%"
"07/22/2024","1,344.55","1,332.00","1,363.70","1,314.45","1.40M","1.03%"
"07/19/2024","1,330.80","1,341.35","1,353.70","1,323.65","696.14K","-0.42%"
"07/18/2024","1,336.40","1,371.05","1,377.80","1,320.10","1.84M","-2.53%"
"07/16/2024","1,371.05","1,380.00","1,388.05","1,367.30","1.17M","-0.28%"
"07/15/2024","1,374.85","1,360.00","1,409.90","1,342.20","6.36M","3.62%"
"07/12/2024","1,326.85","1,317.90","1,330.00","1,311.00","479.84K","0.68%"
"07/11/2024","1,317.90","1,334.00","1,338.15","1,315.10","487.86K","-1.44%"
"07/10/2024","1,337.10","1,335.00","1,344.20","1,306.00","1.30M","0.35%"
"07/09/2024","1,332.40","1,304.80","1,338.00","1,290.25","1.71M","2.07%"
"07/08/2024","1,305.40","1,305.10","1,327.70","1,285.75","1.49M","0.14%"
"07/05/2024","1,303.55","1,255.00","1,311.80","1,255.00","2.71M","3.90%"
"07/04/2024","1,254.65","1,238.80","1,257.90","1,226.50","848.10K","1.28%"
"07/03/2024","1,238.80","1,216.05","1,244.00","1,208.50","1.23M","2.12%"
"07/02/2024","1,213.05","1,218.80","1,220.95","1,203.00","529.41K","0.10%"
"07/01/2024","1,211.80","1,214.05","1,226.00","1,204.05","1.45M","0.35%"
"06/28/2024","1,207.60","1,195.20","1,214.70","1,192.00","1.20M","1.63%"
"06/27/2024","1,188.25","1,198.05","1,212.00","1,180.10","4.92M","-0.81%"
"06/26/2024","1,197.95","1,214.95","1,220.40","1,193.40","1.96M","-1.64%"
"06/25/2024","1,217.95","1,227.00","1,227.95","1,205.00","528.26K","-0.06%"
"06/24/2024","1,218.65","1,234.95","1,246.10","1,215.05","1.62M","-1.81%"
"06/21/2024","1,241.10","1,245.00","1,262.30","1,235.00","672.58K","-0.17%"
"06/20/2024","1,243.20","1,220.05","1,246.10","1,207.80","791.55K","1.76%"
"06/19/2024","1,221.70","1,242.00","1,248.05","1,217.95","1.02M","-1.69%"
"06/18/2024","1,242.70","1,255.10","1,268.05","1,212.00","4.45M","-1.29%"
"06/14/2024","1,259.00","1,226.25","1,264.65","1,226.25","1.53M","0.35%"
"06/13/2024","1,254.65","1,250.00","1,261.30","1,245.50","556.66K","0.46%"
"06/12/2024","1,248.95","1,257.00","1,260.55","1,241.00","728.60K","-0.64%"
"06/11/2024","1,257.00","1,250.10","1,267.05","1,240.00","659.54K","0.62%"
"06/10/2024","1,249.20","1,272.00","1,277.65","1,228.70","2.47M","-1.26%"
"06/07/2024","1,265.15","1,254.05","1,292.10","1,251.50","1.88M","1.11%"
"06/06/2024","1,251.30","1,267.40","1,270.95","1,233.85","1.17M","-1.19%"
"06/05/2024","1,266.40","1,210.00","1,274.55","1,197.25","1.57M","5.77%"
"06/04/2024","1,197.35","1,227.45","1,232.95","1,109.45","1.43M","-2.45%"
"06/03/2024","1,227.40","1,229.00","1,230.00","1,205.55","1.78M","3.52%"
"05/31/2024","1,185.70","1,205.50","1,211.90","1,162.65","2.97M","-1.23%"
"05/30/2024","1,200.50","1,217.90","1,225.80","1,196.90","913.73K","-1.51%"
"05/29/2024","1,218.90","1,219.55","1,230.00","1,203.10","1.13M","-0.17%"
"05/28/2024","1,221.00","1,215.00","1,226.10","1,204.25","2.08M","2.06%"
"05/27/2024","1,196.35","1,208.85","1,238.70","1,191.00","4.24M","-3.13%"
"05/24/2024","1,235.05","1,228.50","1,245.70","1,221.00","1.22M","0.42%"
"05/23/2024","1,229.85","1,228.90","1,235.95","1,212.95","706.99K","0.58%"
"05/22/2024","1,222.75","1,220.10","1,231.85","1,205.65","1.90M","0.37%"
"05/21/2024","1,218.25","1,202.35","1,227.00","1,185.20","2.43M","1.32%"
"05/18/2024","1,202.40","1,165.05","1,212.00","1,165.05","415.67K","3.21%"
"05/17/2024","1,165.05","1,165.00","1,185.65","1,157.55","1.30M","0.44%"
"05/16/2024","1,159.95","1,160.85","1,165.05","1,145.35","699.00K","0.13%"
"05/15/2024","1,158.40","1,169.95","1,172.95","1,152.00","1.00M","-0.87%"
"05/14/2024","1,168.60","1,187.85","1,190.20","1,152.00","1.70M","-0.76%"
"05/13/2024","1,177.60","1,127.50","1,185.50","1,117.00","3.50M","4.44%"
"05/10/2024","1,127.55","1,115.00","1,142.90","1,104.25","1.09M","1.10%"
"05/09/2024","1,115.30","1,136.00","1,155.00","1,112.15","1.44M","-1.83%"
"05/08/2024","1,136.10","1,123.80","1,145.80","1,110.30","1.13M","1.05%"
"05/07/2024","1,124.35","1,170.00","1,170.00","1,097.10","1.68M","-3.34%"
"05/06/2024","1,163.20","1,141.60","1,172.00","1,141.60","1.28M","1.00%"
"05/03/2024","1,151.65","1,159.10","1,169.60","1,145.00","802.67K","-0.41%"
"05/02/2024","1,156.35","1,148.00","1,162.95","1,145.60","713.71K","0.25%"
"04/30/2024","1,153.50","1,152.80","1,175.80","1,147.00","2.44M","0.15%"
"04/29/2024","1,151.80","1,137.00","1,156.45","1,127.25","2.47M","1.81%"
"04/26/2024","1,131.30","1,109.00","1,137.50","1,104.00","1.51M","2.53%"
"04/25/2024","1,103.40","1,081.05","1,106.95","1,079.10","1.64M","1.78%"
"04/24/2024","1,084.05","1,095.20","1,097.00","1,080.80","923.84K","-0.84%"
"04/23/2024","1,093.25","1,085.00","1,096.45","1,077.05","1.15M","1.58%"
"04/22/2024","1,076.25","1,090.25","1,097.65","1,074.25","1.27M","-0.99%"
"04/19/2024","1,087.05","1,109.00","1,109.00","1,079.00","1.30M","-2.46%"
"04/18/2024","1,114.50","1,113.85","1,129.00","1,095.80","2.03M","0.31%"
"04/16/2024","1,111.10","1,075.00","1,117.20","1,069.30","1.70M","2.38%"
"04/15/2024","1,085.30","1,075.00","1,095.75","1,072.05","2.42M","-0.29%"
"04/12/2024","1,088.45","1,110.10","1,127.95","1,086.00","1.22M","-1.82%"
"04/10/2024","1,108.65","1,132.00","1,134.90","1,105.00","1.59M","-2.06%"
"04/09/2024","1,131.95","1,124.00","1,137.25","1,116.05","770.37K","1.04%"
"04/08/2024","1,120.25","1,129.90","1,129.90","1,104.05","1.96M","-0.31%"
"04/05/2024","1,123.70","1,123.00","1,142.00","1,120.30","1.70M","0.01%"
"04/04/2024","1,123.60","1,137.10","1,139.05","1,115.25","2.30M","-1.24%"
"04/03/2024","1,137.65","1,103.00","1,150.70","1,103.00","2.59M","3.29%"
"04/02/2024","1,101.45","1,114.55","1,115.00","1,094.05","1.02M","-1.07%"
"04/01/2024","1,113.35","1,113.00","1,131.55","1,104.55","2.56M","2.26%"
"03/28/2024","1,088.75","1,070.35","1,099.25","1,064.05","2.06M","1.72%"
"03/27/2024","1,070.35","1,050.00","1,074.90","1,041.60","1.50M","1.64%"
"03/26/2024","1,053.05","1,002.00","1,059.25","995.30","1.86M","3.26%"
"03/22/2024","1,019.85","1,004.00","1,036.30","1,004.00","1.43M","-0.82%"
"03/21/2024","1,028.25","1,028.30","1,030.80","1,012.25","1.24M","1.08%"
"03/20/2024","1,017.25","1,004.00","1,022.00","994.05","2.06M","2.71%"
"03/19/2024","990.40","1,015.00","1,017.00","986.20","1.63M","-2.67%"
"03/18/2024","1,017.60","989.90","1,025.00","989.25","2.27M","1.62%"
"03/15/2024","1,001.35","1,010.00","1,015.80","984.30","2.08M","-0.98%"
"03/14/2024","1,011.30","1,005.00","1,022.15","990.40","1.74M","0.57%"
"03/13/2024","1,005.60","1,051.00","1,067.35","985.05","2.05M","-3.74%"
"03/12/2024","1,044.70","1,073.90","1,085.00","1,037.15","1.49M","-1.88%"
"03/11/2024","1,064.70","1,072.00","1,076.90","1,052.15","2.37M","0.55%"
"03/07/2024","1,058.85","1,060.00","1,073.65","1,054.45","1.17M","-0.13%"
"03/06/2024","1,060.20","1,081.25","1,081.80","1,038.10","1.72M","-2.18%"
"03/05/2024","1,083.85","1,086.10","1,098.70","1,069.30","2.28M","-0.65%"
"03/04/2024","1,090.90","1,080.00","1,114.00","1,072.00","3.89M","1.30%"
"03/02/2024","1,076.95","1,043.95","1,077.70","1,040.00","665.41K","4.92%"
"03/01/2024","1,026.40","1,020.60","1,032.45","1,011.15","2.74M","-0.17%"
"02/29/2024","1,028.10","1,028.55","1,032.55","1,014.75","1.88M","-0.04%"
"02/28/2024","1,028.55","1,049.60","1,050.55","1,022.20","1.30M","-1.63%"
"02/27/2024","1,045.60","1,037.00","1,053.00","1,033.60","912.10K","0.36%"
"02/26/2024","1,041.90","1,043.80","1,049.00","1,019.00","3.01M","-0.18%"
"02/23/2024","1,043.80","1,049.00","1,054.25","1,039.10","1.09M","-0.31%"
"02/22/2024","1,047.00","1,053.95","1,053.95","1,035.30","893.99K","0.60%"
"02/21/2024","1,040.80","1,052.10","1,061.00","1,036.45","1.58M","-1.10%"
"02/20/2024","1,052.40","1,040.90","1,055.10","1,025.05","1.75M","1.10%"
"02/19/2024","1,040.90","1,041.05","1,056.80","1,034.20","2.37M","0.65%"
"02/16/2024","1,034.20","1,024.45","1,053.70","1,020.60","4.28M","1.67%"
"02/15/2024","1,017.20","998.95","1,024.00","996.45","3.73M","2.12%"
"02/14/2024","996.10","1,019.90","1,019.90","958.50","6.71M","-2.95%"
"02/13/2024","1,026.40","1,031.90","1,040.00","1,018.00","3.45M","0.76%"
"02/12/2024","1,018.65","1,035.90","1,035.90","1,000.05","7.76M","1.55%"
"02/09/2024","1,003.15","1,012.60","1,021.00","977.00","3.02M","0.05%"
"02/08/2024","1,002.60","1,002.50","1,029.80","997.60","3.24M","0.84%"
"02/07/2024","994.25","1,017.65","1,022.75","977.00","6.59M","-1.99%"
"02/06/2024","1,014.40","1,026.50","1,048.90","1,005.25","3.90M","-0.38%"
"02/05/2024","1,018.25","1,052.00","1,074.30","1,009.35","9.20M","-4.55%"
"02/02/2024","1,066.75","1,071.10","1,075.00","1,050.00","4.14M","-0.38%"
"02/01/2024","1,070.80","1,155.00","1,155.05","1,035.40","10.69M","-6.92%"
"01/31/2024","1,150.40","1,148.15","1,161.70","1,121.15","6.07M","-0.49%"
"01/30/2024","1,156.05","1,157.00","1,177.10","1,144.05","1.32M","-0.41%"
"01/29/2024","1,160.85","1,151.00","1,170.30","1,142.05","2.49M","0.87%"
"01/25/2024","1,150.85","1,163.90","1,173.90","1,140.05","1.95M","-0.80%"
"01/24/2024","1,160.10","1,133.60","1,165.45","1,112.65","3.04M","2.34%"
"01/23/2024","1,133.60","1,159.90","1,166.30","1,126.05","2.69M","-0.91%"
"01/20/2024","1,144.05","1,152.00","1,162.95","1,140.10","1.09M","-0.40%"
"01/19/2024","1,148.70","1,130.00","1,155.45","1,115.20","1.86M","2.12%"
"01/18/2024","1,124.80","1,087.50","1,130.90","1,061.40","3.75M","3.32%"
"01/17/2024","1,088.65","1,114.95","1,118.35","1,083.05","2.56M","-2.70%"
"01/16/2024","1,118.85","1,149.65","1,149.65","1,115.20","1.92M","-2.68%"
"01/15/2024","1,149.65","1,100.00","1,163.60","1,097.35","3.34M","5.01%"
"01/12/2024","1,094.85","1,113.00","1,113.00","1,082.60","1.74M","-1.19%"
"01/11/2024","1,108.00","1,134.00","1,134.00","1,103.30","1.88M","-1.34%"
"01/10/2024","1,123.00","1,119.60","1,133.95","1,092.00","2.08M","0.30%"
"01/09/2024","1,119.60","1,128.05","1,130.00","1,116.65","1.34M","0.43%"
"01/08/2024","1,114.85","1,133.00","1,135.00","1,105.05","1.78M","-0.81%"
"01/05/2024","1,123.95","1,118.50","1,129.35","1,101.00","1.50M","0.49%"
"01/04/2024","1,118.45","1,093.00","1,122.00","1,090.10","1.77M","2.49%"
"01/03/2024","1,091.30","1,094.00","1,100.25","1,077.65","1.74M","-0.06%"
"01/02/2024","1,091.95","1,082.05","1,110.80","1,082.05","3.35M","1.09%"
"01/01/2024","1,080.15","1,085.05","1,093.95","1,077.05","985.07K","-0.36%"
"12/29/2023","1,084.00","1,094.90","1,097.00","1,072.85","1.04M","-0.52%"
"12/28/2023","1,089.70","1,074.80","1,094.15","1,049.05","2.34M","1.88%"
"12/27/2023","1,069.60","1,065.05","1,081.20","1,061.70","1.11M","0.56%"
"12/26/2023","1,063.65","1,063.75","1,081.00","1,046.15","1.42M","-0.26%"
"12/22/2023","1,066.40","1,099.90","1,099.90","1,062.80","2.78M","-2.36%"
"12/21/2023","1,092.15","1,033.00","1,097.80","998.55","5.05M","5.75%"
"12/20/2023","1,032.80","1,035.00","1,081.95","1,027.00","3.47M","0.00%"
"12/19/2023","1,032.85","1,022.35","1,035.00","1,009.00","1.16M","1.05%"
"12/18/2023","1,022.15","1,026.40","1,042.00","1,018.75","1.47M","-0.41%"
"12/15/2023","1,026.40","1,050.10","1,050.35","1,023.10","1.91M","-1.81%"
"12/14/2023","1,045.35","1,038.25","1,049.80","1,029.00","1.36M","0.92%"
"12/13/2023","1,035.85","1,014.70","1,041.00","1,010.30","2.34M","2.43%"
"12/12/2023","1,011.30","1,005.00","1,022.95","1,001.55","2.41M","0.68%"
"12/11/2023","1,004.45","1,015.00","1,016.00","996.30","2.56M","-1.27%"
"12/08/2023","1,017.40","1,033.75","1,033.75","1,004.55","979.44K","-0.64%"
"12/07/2023","1,023.95","1,016.60","1,029.40","1,009.65","2.47M","0.72%"
"12/06/2023","1,016.65","1,031.30","1,031.30","1,009.40","1.96M","-0.91%"
"12/05/2023","1,025.95","1,047.80","1,047.80","1,012.75","1.33M","-1.60%"
"12/04/2023","1,042.65","1,042.00","1,046.00","1,023.25","1.98M","0.86%"
"12/01/2023","1,033.75","1,049.00","1,059.65","1,031.00","1.23M","-0.75%"
"11/30/2023","1,041.55","1,021.50","1,047.90","1,021.50","3.15M","1.97%"
"11/29/2023","1,021.45","1,018.00","1,031.90","1,010.00","2.34M","0.52%"
"11/28/2023","1,016.15","1,032.80","1,034.75","1,009.40","2.37M","-1.61%"
"11/24/2023","1,032.80","1,033.80","1,042.30","1,028.95","1.33M","0.39%"
"11/23/2023","1,028.75","1,055.00","1,055.00","1,025.00","1.88M","-2.56%"
"11/22/2023","1,055.75","1,035.00","1,058.00","1,021.10","3.50M","2.77%"
"11/21/2023","1,027.25","1,004.00","1,030.50","998.75","1.58M","2.92%"
"11/20/2023","998.10","1,011.00","1,024.95","991.60","3.11M","-0.92%"
"11/17/2023","1,007.35","977.90","1,009.20","974.15","2.29M","3.15%"
"11/16/2023","976.55","968.10","980.00","959.00","2.43M","1.00%"
"11/15/2023","966.90","980.35","983.45","961.85","1.93M","-1.30%"
"11/13/2023","979.60","977.05","1,015.00","972.00","3.93M","0.16%"
"11/12/2023","978.00","984.95","984.95","976.00","287.40K","-0.17%"
"11/10/2023","979.70","964.00","984.00","941.55","5.50M","3.04%"
"11/09/2023","950.75","939.00","958.15","929.30","2.55M","1.52%"
"11/08/2023","936.55","906.80","947.70","903.50","4.41M","3.77%"
"11/07/2023","902.55","874.30","905.00","871.25","2.09M","3.29%"
"11/06/2023","873.80","858.15","879.00","856.35","1.81M","2.28%"
"11/03/2023","854.30","861.05","864.60","850.10","1.18M","-0.19%"
"11/02/2023","855.95","860.15","871.60","854.95","1.40M","-0.38%"
"11/01/2023","859.20","850.00","862.50","834.65","2.29M","1.14%"
"10/31/2023","849.50","865.00","870.25","846.85","1.00M","-1.38%"
"10/30/2023","861.35","862.90","869.65","850.40","2.02M","0.81%"
"10/27/2023","854.45","856.90","864.95","851.55","1.03M","0.05%"
"10/26/2023","854.05","858.00","860.00","845.00","1.94M","-0.82%"
"10/25/2023","861.10","878.90","880.00","854.85","1.96M","-1.57%"
"10/23/2023","874.80","864.70","884.95","859.05","2.41M","0.99%"
"10/20/2023","866.20","883.00","883.00","862.50","1.22M","-1.97%"
"10/19/2023","883.65","896.60","900.15","880.85","1.08M","-1.81%"
"10/18/2023","899.90","906.60","911.80","890.05","2.35M","-0.91%"
"10/17/2023","908.20","913.00","921.95","905.20","956.74K","-0.14%"
"10/16/2023","909.50","917.95","918.75","907.10","1.23M","-1.14%"
"10/13/2023","920.00","911.60","922.00","906.50","1.24M","0.45%"
"10/12/2023","915.90","918.00","924.45","909.30","2.90M","1.78%"
"10/11/2023","899.90","903.75","909.20","895.10","1.51M","-0.12%"
"10/10/2023","900.95","911.10","918.00","898.70","1.36M","-1.12%"
"10/09/2023","911.15","893.00","915.70","887.85","2.76M","1.14%"
"10/06/2023","900.85","877.10","903.50","877.10","1.97M","2.69%"
"10/05/2023","877.25","884.00","889.95","872.35","1.11M","-0.57%"
"10/04/2023","882.30","907.00","907.55","871.05","2.29M","-2.90%"
"10/03/2023","908.65","917.00","917.45","881.10","2.58M","-0.62%"
"09/29/2023","914.35","910.00","930.00","901.00","7.78M","4.66%"
"09/28/2023","873.60","882.00","885.00","868.00","1.40M","-0.76%"
"09/27/2023","880.25","857.10","882.30","852.90","1.67M","2.66%"
"09/26/2023","857.45","874.25","879.70","855.95","976.44K","-1.85%"
"09/25/2023","873.65","866.60","875.90","852.20","1.91M","0.84%"
"09/22/2023","866.40","876.00","876.05","845.15","1.43M","-1.15%"
"09/21/2023","876.45","888.00","897.10","873.05","702.32K","-1.52%"
"09/20/2023","890.00","894.60","899.50","886.25","1.61M","-0.51%"
"09/18/2023","894.60","897.95","907.20","884.75","1.57M","-0.47%"
"09/15/2023","898.85","898.80","904.90","892.95","2.31M","0.35%"
"09/14/2023","895.75","904.05","904.50","885.10","1.48M","-0.75%"
"09/13/2023","902.50","871.00","907.70","871.00","5.09M","3.59%"
"09/12/2023","871.20","870.00","886.00","857.00","2.38M","0.39%"
"09/11/2023","867.80","858.50","873.35","855.10","1.63M","1.08%"
"09/08/2023","858.50","862.00","863.80","850.00","1.04M","-0.37%"
"09/07/2023","861.70","863.45","868.60","856.20","1.93M","-0.18%"
"09/06/2023","863.25","856.00","869.80","850.65","2.16M","1.37%"
"09/05/2023","851.60","820.15","858.70","820.10","1.88M","3.90%"
"09/04/2023","819.60","829.00","831.10","815.80","1.69M","-0.72%"
"09/01/2023","825.55","830.00","838.95","819.35","1.06M","-0.54%"
"08/31/2023","830.00","838.00","840.55","823.50","1.90M","-0.59%"
"08/30/2023","834.95","830.85","841.25","828.65","1.52M","0.74%"
"08/29/2023","828.80","830.00","842.50","826.15","1.49M","-0.02%"
"08/28/2023","828.95","829.90","833.75","820.25","1.74M","0.05%"
"08/25/2023","828.50","836.00","841.00","824.95","1.48M","-0.62%"
"08/24/2023","833.65","840.20","846.85","831.50","895.32K","-0.62%"
"08/23/2023","838.85","843.45","852.55","836.10","1.31M","-0.45%"
"08/22/2023","842.65","843.10","848.00","828.80","2.90M","-1.26%"
"08/21/2023","853.40","858.00","866.85","848.60","1.49M","-0.51%"
"08/18/2023","857.80","866.00","878.00","851.30","1.63M","-1.00%"
"08/17/2023","866.50","881.00","882.85","864.10","1.39M","-0.83%"
"08/16/2023","873.75","872.00","884.35","855.05","2.87M","0.24%"
"08/14/2023","871.65","866.55","887.70","850.65","3.63M","0.98%"
"08/11/2023","863.15","881.00","881.65","858.30","1.78M","-1.21%"
"08/10/2023","873.75","877.05","886.10","865.55","1.11M","-0.63%"
"08/09/2023","879.25","870.10","885.00","865.00","3.12M","1.32%"
"08/08/2023","867.80","870.00","875.00","852.05","1.14M","-0.05%"
"08/07/2023","868.25","847.05","874.30","839.05","2.75M","3.17%"
"08/04/2023","841.55","843.55","855.40","832.00","1.92M","0.14%"
"08/03/2023","840.35","818.90","855.90","817.85","3.83M","2.96%"
"08/02/2023","816.20","814.45","820.00","805.65","1.82M","-0.28%"
"08/01/2023","818.50","827.30","832.00","816.55","1.02M","-0.46%"
"07/31/2023","822.25","836.05","840.90","816.25","1.85M","-1.76%"
"07/28/2023","837.00","825.00","838.00","824.20","2.00M","0.17%"
"07/27/2023","835.55","801.60","846.50","791.05","6.34M","5.84%"
"07/26/2023","789.45","787.50","796.50","784.55","1.12M","0.22%"
