Date,Open,High,Low,Close,Volume,Return_1d,Return_3d,Return_5d,Return_10d,Return_3d_Future,Return_5d_Future,Target_Direction,Target_Strong,Target_Magnitude,Close_2_ratio,Trend_2,Close_5_ratio,Trend_5,Close_60_ratio,Trend_60,Close_250_ratio,Trend_250,Close_1000_ratio,Trend_1000,MA_5,MA_20,MA_50,MA_200,Trend_5_20,Trend_20_50,Trend_50_200,Price_vs_MA20,Price_vs_MA50,Volatility_10,Volatility_30,Volatility_Ratio,High_Vol_Regime,Volume_MA_20,Volume_Spike,Volume_Trend,RSI_14,RSI_Extreme,MACD,MACD_Signal,MACD_Hist,MACD_Positive,BB_Upper,BB_Lower,BB_Width,BB_Position,High_Low_Ratio,Open_Close,Range,ROC_5,ROC_20
2021-10-13 00:00:00+05:30,18097.849609375,18197.80078125,18050.75,18161.75,506700,0.943759784921161,1.489509996461602,2.9227586988552545,2.5432870477072322,1.4150618745440324,0.0900222135807427,1,1,1.4150618745440324,1.0046966364416159,2.0,1.0114000165455657,5.0,1.0726247930466932,42.0,1.2139517651438219,160.0,1.5237446529942877,577.0,17957.039453125,17740.31494140625,17163.0439453125,15542.214223632813,1.0122164974203987,1.0336345346392597,1.1042856377063137,1.0237557822386858,1.0581893315585353,0.6893999296090365,0.6214581577512641,1.1093263818494532,1,386555.0,1.3108095872514907,0.2801920161697826,62.66544976635514,0,230.62405270967793,229.33483798461089,1.2892147250670405,1,18108.31861826656,17372.31126454594,0.020743920165779063,1.0725962607076376,1.0081465191889534,0.9964815950761904,0.008096729734194117,2.9227586988552545,3.6662156054688255
2021-10-14 00:00:00+05:30,18272.849609375,18350.75,18248.69921875,18338.55078125,538700,0.9734787740718787,2.1876890306242958,3.081452494818393,4.088967199464588,-0.39234927957647603,-1.2195641481859476,0,0,-0.39234927957647603,1.004843817104675,2.0,1.0150482046758211,5.0,1.0803164982127267,43.0,1.223672974346964,160.0,1.5375205538784609,578.0,18066.6796875,17775.76748046875,17207.1999609375,15565.901479492188,1.0163656622618906,1.0330424195000911,1.1054419163328058,1.031660140773084,1.0657486879260314,0.6635896771107711,0.62900146531615,1.0549890798382104,1,388325.0,1.387240069529389,0.2829245058347225,66.35225588747016,0,253.28648494719164,234.12516737712704,19.161317570064597,1,18226.204782065877,17325.33017887162,0.025339963638253585,1.1247076993687848,1.0055922222196059,0.9964173193040873,0.005564822567895628,3.081452494818393,4.021956273575533
2021-10-18 00:00:00+05:30,18500.099609375,18543.150390625,18445.30078125,18477.05078125,469900,0.7552396132719963,2.6962146046658475,3.2514394245488853,5.390128124718019,-1.6179593562537953,-1.9031738061890513,0,0,-1.6179593562537953,1.0037619920392955,1.0,1.0161689475225555,4.0,1.085443562831274,42.0,1.2307654081917543,160.0,1.5480481053473316,578.0,18183.05,17820.3625,17251.56498046875,15589.540483398438,1.0203524198792253,1.0329707780236292,1.1066115129461467,1.036850444610765,1.0710362104637277,0.5902931105936399,0.6233763442067318,0.9469289556452587,1,386405.0,1.2160815724434209,0.4498611539648256,69.18832017913333,0,279.20392917946447,243.14091973759454,36.06300944186992,1,18359.256972700172,17281.468027299827,0.030240376574840914,1.1092920919745317,1.0053048530102835,1.0012474300362042,0.005295737427657831,3.2514394245488853,5.071895154792028
2021-10-19 00:00:00+05:30,18602.349609375,18604.44921875,18377.69921875,18418.75,368200,-0.3155307734996393,1.4150618745440324,2.6345821861348817,4.112202359923689,-1.6496755174754019,-0.8162856294536835,0,0,-1.6496755174754019,0.9984198532078039,0.0,1.0077220075569746,3.0,1.0792768063727323,41.0,1.224777872277728,160.0,1.542071250994657,578.0,18277.61015625,17871.45498046875,17294.04798828125,15612.268232421875,1.0227264750533813,1.0333876136216784,1.1077216795677924,1.0306239766224616,1.06503405174317,0.6283363158217243,0.6288281092163834,0.9992179207839931,1,387860.0,0.9493116072809776,-0.020223523150612044,71.30910016830312,1,291.6770333736458,252.84814246480482,38.828890908841004,1,18434.5242126761,17308.385748261397,0.031506625108180274,0.9859926526137274,1.0123383236008485,1.0099680819477435,0.012310824567356634,2.6345821861348817,5.8737452444440175
2021-10-20 00:00:00+05:30,18439.900390625,18458.30078125,18209.349609375,18266.599609375,371300,-0.8260625212080042,-0.39234927957647603,1.526518262617027,2.492937548177987,-0.7729912614799495,-0.304656541529702,0,0,-0.7729912614799495,0.995852557158509,0.0,0.9964030830339401,2.0,1.0678474124039194,41.0,1.2125362671613424,160.0,1.5282587638335403,578.0,18332.540234375,17906.6849609375,17334.6159765625,15633.938232421875,1.023781915768691,1.0330015377986146,1.108781147709394,1.0200994572263173,1.0537643080223178,0.7235991059611889,0.6559760155990466,1.103087748262241,1,388245.0,0.9563548790068127,0.04415073115860513,66.4552221961132,0,285.98810055998547,259.476134083841,26.511966476144494,1,18476.36204833798,17337.00787353702,0.03181365443370464,0.8158935618069572,1.0136716125076115,1.0094873038746115,0.013628763820236709,1.526518262617027,4.012069293787723
2021-10-21 00:00:00+05:30,18382.69921875,18384.19921875,18048.0,18178.099609375,365900,-0.4844908296702255,-1.6179593562537953,0.0900222135807427,3.015412044514343,0.4967558941278316,-1.7650338389032072,1,1,0.4967558941278316,0.9975716633173785,0.0,0.991398768555572,1.0,1.0602424412018339,41.0,1.204609608910765,159.0,1.5197982847978913,578.0,18335.81015625,17938.257421875,17373.01296875,15654.918979492188,1.022162282825209,1.0325357756965785,1.1097478684820088,1.0133704284568645,1.0463412214146828,0.6404705445661306,0.665220551787372,0.9627942835579253,1,391780.0,0.9339425187605289,-0.2778764554963489,66.63888624497689,0,271.21200675372893,261.82330861781855,9.388698135910374,1,18493.733801086015,17382.781042663988,0.03096601671763465,0.7158887366557919,1.0186280595495345,1.0112552804622923,0.018494739602846703,0.0900222135807427,3.598688095406377
2021-10-22 00:00:00+05:30,18230.69921875,18314.25,18034.349609375,18114.900390625,324700,-0.3476668084567369,-1.6496755174754019,-1.2195641481859476,1.8243080567622583,0.5302200180725691,-2.446880691816533,1,1,0.5302200180725691,0.9982586388904197,1.0,0.9903679997710633,1.0,1.0541293645269394,42.0,1.19843874398943,159.0,1.5134542043669907,579.0,18291.080078125,17952.85498046875,17409.708984375,15675.584731445313,1.0188396273475284,1.0311978791018974,1.1106258096676307,1.0090261638236673,1.0405056400932893,0.6416634341612462,0.6705920541616042,0.956861075491678,1,391990.0,0.8283374575882038,-0.39725264525710047,67.55833479447347,0,251.50302684279814,259.75925226281447,-8.256225420016335,0,18510.91110285006,17394.79885808744,0.031084533517840362,0.6451873778077892,1.015520403934029,1.0063924628691268,0.015451389993281817,-1.2195641481859476,1.6380631975759785
2021-10-25 00:00:00+05:30,18229.5,18241.400390625,17968.5,18125.400390625,418700,0.0579633328010587,-0.7729912614799495,-1.9031738061890513,1.2863850749077033,-1.4794177499311667,-1.0799761427684018,0,0,-1.4794177499311667,1.0002897326946423,2.0,0.9947669766955257,2.0,1.0522747153885605,42.0,1.1971601467397057,159.0,1.5132749443425144,579.0,18220.75,17966.4650390625,17446.5719921875,15696.119233398438,1.0141533106476226,1.0297991517822416,1.1115213724335389,1.0088462227386938,1.0389089844550252,0.6260672304758593,0.6707109369263313,0.9334382309984972,1,394920.0,1.0602147270333233,-0.10895935305384119,64.36582525376167,0,234.0329938431496,254.6140005788815,-20.581006735731904,0,18527.556549288816,17405.373528836182,0.0312299336016516,0.6416305082734133,1.0151877113072878,1.0057432998516735,0.015056240675717831,-1.9031738061890513,1.5246632748550981
2021-10-26 00:00:00+05:30,18154.5,18310.44921875,18099.30078125,18268.400390625,341400,0.7889480889700096,0.4967558941278316,-0.8162856294536835,1.7967908408996314,-3.2665695257382277,-2.0770902966946503,0,0,-3.2665695257382277,1.0039292406104963,1.0,1.0042725347357113,2.0,1.0580275691931784,41.0,1.2045903780143785,158.0,1.5241348537930253,578.0,18190.680078125,17987.130078125,17484.6519921875,15716.796733398438,1.0113164245277542,1.028738237750572,1.1124819063818738,1.0156373090803446,1.0448249355370467,0.6593824498172663,0.6793924998876282,0.9705471431114245,1,397205.0,0.8595057967548243,-0.07278652906029337,64.64540503246441,0,229.08601079393338,249.5084026218919,-20.422391827958506,0,18561.244373426962,17413.015782823037,0.03191805990218366,0.7449602063575713,1.0116661102023754,0.9937651689152023,0.01155812402756168,-0.8162856294536835,2.3147492329473884
2021-10-27 00:00:00+05:30,18295.849609375,18342.05078125,18167.900390625,18210.94921875,335200,-0.31448386638428527,0.5302200180725691,-0.304656541529702,1.2172110833426064,-1.5446686756743877,-2.0962663473189536,0,0,-1.5446686756743877,0.9984251042715895,0.0,1.0017271724960188,2.0,1.0522140042788994,40.0,1.198805556580831,158.0,1.5182838124751157,577.0,18179.55,18010.24755859375,17518.288984375,15736.853979492187,1.0094003394931386,1.028082569859279,1.1132014700780937,1.0111437479969831,1.0395392629378817,0.6765433044150785,0.6852047052735631,0.9873593967002509,1,394065.0,0.8506210904292439,-0.09722596283328844,70.11709132789744,1,218.01650311812045,243.21002272113762,-25.193519603017165,0,18581.14605255907,17439.34906462843,0.031698536741817995,0.675777009641614,1.0095856090621713,1.0046620519120215,0.009562949659191553,-0.304656541529702,2.604992053180255
2021-10-28 00:00:00+05:30,18187.650390625,18190.69921875,17799.44921875,17857.25,374200,-1.94223384240636,-1.4794177499311667,-1.7650338389032072,-1.6766005478546897,0.1775145599126393,0.33348237410575354,1,-1,0.1775145599126393,0.9901935991701485,0.0,0.9857507776810766,2.0,1.0298218075368755,39.0,1.1736902369972644,158.0,1.4878100075704475,576.0,18115.380078125,18017.54501953125,17544.17296875,15755.408979492187,1.0054299882968347,1.026981725022002,1.11353332633803,0.9911033928674806,1.017845072082204,0.8742433177970875,0.7737214910528762,1.129919910338049,1,384665.0,0.9727945095082734,0.02268379338617099,52.07314253619057,0,178.64397107161858,230.29681239123383,-51.65284131961525,0,18575.948419834793,17459.14161922771,0.03099220230604249,0.3564702333079302,1.021981017232143,1.0185023108611349,0.021909868540788757,-1.7650338389032072,0.8240457352771458
2021-10-29 00:00:00+05:30,17833.05078125,17915.849609375,17613.099609375,17671.650390625,336500,-1.0393515763905459,-3.2665695257382277,-2.446880691816533,-3.6366035603362046,0.8915343198990788,2.245972401284946,1,1,0.8915343198990788,0.9947760947472505,1.0,0.9803026014168326,2.0,1.0176112014594312,39.0,1.1596914363932183,159.0,1.4713923050269728,576.0,18026.730078125,18020.22001953125,17565.313984375,15773.080483398437,1.0003612641014756,1.0258979734470393,1.1136260924340642,0.9806567495553077,1.0060537720159508,0.8124019678827841,0.7916746761506537,1.0261815773025762,1,382560.0,0.8796005855290673,0.036341238065906944,43.40272774327719,0,130.95505010417037,210.42845993382116,-79.47340982965079,0,18571.028441702874,17469.411597359627,0.0305661319104112,0.18358360649971894,1.017188910908041,1.009133294687101,0.01713195956845163,-2.446880691816533,0.3036641123716821
2021-11-01 00:00:00+05:30,17783.150390625,17954.099609375,17697.099609375,17929.650390625,281200,1.459965505750782,-1.5446686756743877,-1.0799761427684018,-2.9625961258951894,-0.07166681499667371,0.6391625429290171,0,-1,-0.07166681499667371,1.0072469262172543,2.0,0.9967794618704464,2.0,1.0308149777917164,39.0,1.1747598894974232,160.0,1.4918865922004316,576.0,17987.580078125,18040.1,17592.53,15790.992485351562,0.9970887122646217,1.0254409115687169,1.1140864018724361,0.993877550048226,1.019162700909136,0.9409428752651223,0.8327075664847237,1.1299799751277801,1,381330.0,0.737419033383159,-0.32839742058753285,49.571422261801686,0,112.68076672392999,190.87892129184294,-78.19815456791295,0,18543.371714871177,17536.82828512882,0.027897390528388317,0.39026841156444664,1.0145221536677036,0.9918291769884927,0.014333798730084517,-1.0799761427684018,2.2678442718191416
2021-11-02 00:00:00+05:30,17970.900390625,18012.25,17847.599609375,17888.94921875,296400,-0.22700482713416958,0.1775145599126393,-2.0770902966946503,-2.876420936545643,1.0039805038506877,0.7169230480322364,1,1,1.0039805038506877,0.9988636861206504,1.0,0.9987304031502123,2.0,1.0269061621842968,39.0,1.1702041200105167,160.0,1.4875221028863361,575.0,17911.68984375,18049.9849609375,17621.298984375,15808.013481445312,0.9923382142707159,1.0243277170963743,1.114706728018548,0.9910783447999539,1.01518901839259,0.941158196678276,0.8067751274505427,1.1665681856757184,1,381360.0,0.777218376337319,-0.13181019332161692,47.28404624372719,0,93.83237980380727,171.4696129942358,-77.63723319042853,0,18531.711565497066,17568.258356377937,0.026688476782783,0.3328556688967447,1.0092253521049694,1.0045811059594882,0.009204028062890607,-2.0770902966946503,1.1174971737440753
2021-11-03 00:00:00+05:30,17947.94921875,17988.75,17757.94921875,17829.19921875,331000,-0.33400508475575075,0.8915343198990788,-2.0962663473189536,-2.3945364762936627,1.2061718454738246,0.24903188348641692,1,1,1.2061718454738246,0.9983271809258379,1.0,0.9996557046261078,3.0,1.021920701220154,40.0,1.1644192280904615,161.0,1.481591242566295,575.0,17835.33984375,18050.3298828125,17647.953984375,15824.3422265625,0.9880894121903437,1.0228001443563233,1.1152409200776392,0.9877492175767346,1.0102700423253297,0.9225479513055657,0.7939100936474269,1.1620307622833506,1,376560.0,0.879009985128532,-0.01252983293556087,40.69086177297132,0,73.22942845836951,151.82157608706257,-78.59214762869306,0,18531.37947127695,17569.280294348053,0.026650459664036587,0.27015814027783597,1.0129970402779565,1.0066604225205535,0.012945100810095799,-2.0962663473189536,0.03870677296198277
2021-11-04 00:00:00+05:30,17935.05078125,17947.55078125,17900.599609375,17916.80078125,48500,0.4913376165984751,-0.07166681499667371,0.33348237410575354,-1.437437541547193,0.5603591775439565,1.037848335873659,1,1,0.5603591775439565,1.0024506675572091,2.0,1.00389700268949,4.0,1.0253172766446907,40.0,1.1682256002293088,161.0,1.48789012602809,575.0,17847.25,18063.869921875,17673.7980078125,15841.101982421875,0.9880081110630299,1.022070633255516,1.115692457975732,0.9918583813290804,1.0137493239048043,0.9449435367817477,0.7973946994393473,1.1850386482956845,1,359195.0,0.13502415122704936,-0.8703901656867985,37.57331614566548,0,63.24115044176506,134.10549095800306,-70.864340516238,0,18511.053404726284,17616.686439023717,0.024755685508438662,0.3355606297360603,1.0026228826351946,1.0010185970264902,0.002620510907512829,0.33348237410575354,1.5346298382069579
2021-11-08 00:00:00+05:30,18040.19921875,18087.80078125,17836.099609375,18068.55078125,338900,0.8469704042186388,1.0039805038506877,2.245972401284946,-0.2558645555621575,-1.0789530064431285,0.22635150984240404,0,0,-1.0789530064431285,1.0042169936768977,2.0,1.007916753037604,4.0,1.0322406325480378,40.0,1.1761570776051944,161.0,1.4994993827003216,575.0,17926.630078125,18077.77998046875,17702.476015625,15858.46673828125,0.9916389123826569,1.0212006481190816,1.1162791654310715,0.9994894727544688,1.0206792973650627,0.9902914499837643,0.7603372724747808,1.3024370708021693,1,355145.0,0.9542581199228484,0.007132243684992545,38.05697422638027,0,66.80029273141554,120.64445131268556,-53.84415858127002,0,18506.047192759106,17649.512768178392,0.02369025470788205,0.4892249523733187,1.0141118953912267,0.998430888960424,0.013930346430229147,2.245972401284946,1.5637757434985744
2021-11-09 00:00:00+05:30,18084.349609375,18112.599609375,17983.05078125,18044.25,270200,-0.1344921435271762,1.2061718454738246,0.6391625429290171,-0.4477164028165337,0.3242030009559915,-0.24966835002839805,1,1,0.3242030009559915,0.9993270867746537,1.0,1.0052758982815726,3.0,1.0291257936857794,39.0,1.172672762852073,160.0,1.4965044217521677,574.0,17949.55,18085.23251953125,17730.6230078125,15876.519487304688,0.9924976071286492,1.019999833709312,1.116782744605353,0.9977339235485642,1.0176884361056748,0.9904523567636816,0.7606923466448364,1.302040649064291,1,352450.0,0.7666335650446872,-0.039118065433854876,38.828919526086665,0,66.88901376767535,109.89336380368353,-43.00435003600818,0,18505.22964799384,17665.23539106866,0.02322320865982847,0.4512109527019042,1.0072039405160371,1.002222292939579,0.007179507495462543,0.6391625429290171,0.8329093151074218
2021-11-10 00:00:00+05:30,17973.44921875,18061.25,17915.0,18017.19921875,261400,-0.14991358050348014,0.5603591775439565,0.7169230480322364,-1.3750583877278677,0.5120107674893015,-0.6579758967288907,1,1,0.5120107674893015,0.9992498698239799,1.0,1.0023365091208998,4.0,1.0259711113935943,39.0,1.1690583185987595,160.0,1.4932966428691765,574.0,17975.2,18088.79501953125,17756.8630078125,15895.198984375,0.9937201444646481,1.0186931673445199,1.117121152447825,0.9960419806458116,1.0146611600721906,0.9466271129456062,0.7614579695021894,1.243177103477521,1,346730.0,0.7539007296743864,-0.11808367071524961,41.96054975981061,0,64.038359508133,100.72236294457343,-36.684003436440435,0,18505.00938904939,17672.58065001311,0.02300951329642115,0.41399167589511704,1.0081635500976835,0.9975717646528285,0.00811724387483054,0.7169230480322364,0.39702553000404706
2021-11-11 00:00:00+05:30,17967.44921875,17971.349609375,17798.19921875,17873.599609375,232100,-0.7970140510272006,-1.0789530064431285,0.24903188348641692,-1.8524548354001524,0.7027102101421212,-0.6087124614111539,1,1,0.7027102101421212,0.9959989854206736,2.0,0.9938567628552554,4.0,1.0164969073122538,39.0,1.1580115851352226,160.0,1.4804575131678603,575.0,17984.080078125,18082.8775390625,17775.713984375,15911.96123046875,0.9945364082279449,1.0172799559532462,1.1171290406576329,0.9884267352231181,1.0055067056707845,0.968867940068858,0.7680260356359816,1.261504031261863,1,340555.0,0.6815345538899737,-0.2987915407854985,40.52112415731977,0,49.619919559681875,90.50187426759513,-40.88195470791325,0,18508.155907475466,17657.599170649537,0.023518290575948474,0.2539518286946079,1.0097285342464641,1.0052507391586514,0.009687494092358416,0.24903188348641692,-0.6577920376279356
2021-11-12 00:00:00+05:30,17977.599609375,18123.0,17905.900390625,18102.75,249100,1.2820606684330382,0.3242030009559915,1.037848335873659,1.3747917512494823,-1.1274508534614869,-3.7905799878471536,0,0,-1.1274508534614869,1.0063694730875443,2.0,1.0045213283235992,4.0,1.0280286943088361,39.0,1.1710858360638652,160.0,1.4984583636700557,576.0,18021.269921875,18079.9275390625,17795.125,15929.251479492188,0.9967556497634866,1.0160045259059716,1.117135040708598,1.00126230931447,1.0172870378825662,0.847053141958843,0.7998492071278025,1.0590160425370003,1,327675.0,0.7602044708934157,4.1360824742268045,49.6571858712747,0,56.0377550965386,83.60905043338383,-27.571295336845225,0,18503.71820986947,17656.136868255533,0.023439843433628142,0.5269265730815187,1.012124473198157,0.9930866641463314,0.01199263147173772,1.037848335873659,-0.3248585626385081
