"Date","Price","Open","High","Low","Vol.","Change %"
"20-08-2024","262.33","259.95","263.80","259.83","9.54M","0.94%"
"19-08-2024","259.88","258.00","261.60","256.85","11.47M","0.68%"
"16-08-2024","258.13","250.50","258.73","248.98","25.93M","4.26%"
"14-08-2024","247.57","246.50","248.43","245.23","11.12M","0.95%"
"13-08-2024","245.25","244.52","246.35","243.57","6.29M","0.30%"
"12-08-2024","244.52","245.77","247.00","243.70","7.34M","-0.46%"
"09-08-2024","245.65","247.68","248.23","244.82","6.07M","0.82%"
"08-08-2024","243.65","247.00","247.00","243.18","13.16M","-2.03%"
"07-08-2024","248.70","249.35","250.05","246.32","7.08M","1.61%"
"06-08-2024","244.75","244.88","249.68","243.30","11.27M","0.93%"
"05-08-2024","242.50","245.00","247.93","240.13","21.94M","-3.42%"
"02-08-2024","251.07","257.50","259.63","250.50","15.65M","-3.72%"
"01-08-2024","260.77","261.50","263.40","258.75","10.76M","-0.09%"
"31-07-2024","261.00","260.90","262.45","259.73","7.76M","0.10%"
"30-07-2024","260.75","262.20","263.48","259.88","10.82M","-0.55%"
"29-07-2024","262.20","264.00","265.27","261.42","12.01M","-0.08%"
"26-07-2024","262.40","255.00","264.27","254.25","26.15M","3.54%"
"25-07-2024","253.43","248.00","253.75","246.65","21.89M","1.35%"
"24-07-2024","250.05","251.25","253.18","249.93","12.24M","-0.09%"
"23-07-2024","250.27","254.00","254.00","243.18","25.85M","-1.04%"
"22-07-2024","252.90","260.50","263.38","250.77","76.01M","-9.22%"
"19-07-2024","278.60","289.95","289.95","277.35","26.52M","-2.79%"
"18-07-2024","286.60","278.27","287.20","278.17","25.02M","2.41%"
"16-07-2024","279.85","280.92","281.30","278.20","11.24M","0.00%"
"15-07-2024","279.85","283.45","283.45","278.08","16.10M","-0.08%"
"12-07-2024","280.08","272.50","282.40","270.77","54.19M","4.88%"
"11-07-2024","267.05","268.35","269.77","265.00","8.81M","-0.27%"
"10-07-2024","267.77","270.50","271.67","265.88","9.23M","-1.01%"
"09-07-2024","270.50","272.00","272.48","268.80","8.68M","-0.04%"
"08-07-2024","270.60","267.98","271.50","267.50","12.18M","1.14%"
"05-07-2024","267.55","265.67","268.25","264.73","10.38M","0.83%"
"04-07-2024","265.35","270.70","274.40","264.55","19.52M","-1.54%"
"03-07-2024","269.50","270.95","272.73","267.75","16.05M","0.15%"
"02-07-2024","269.10","264.65","272.50","264.15","36.28M","2.06%"
"01-07-2024","263.67","258.95","267.90","257.05","30.76M","2.43%"
"28-06-2024","257.42","256.00","258.15","252.93","16.41M","0.79%"
"27-06-2024","255.40","246.07","255.98","244.60","42.14M","3.15%"
"26-06-2024","247.60","248.43","249.95","246.90","12.81M","-0.33%"
"25-06-2024","248.43","245.27","249.00","244.65","9.26M","1.28%"
"24-06-2024","245.27","245.05","247.45","244.73","9.93M","0.00%"
"21-06-2024","245.27","248.98","250.48","244.55","95.17M","0.03%"
"20-06-2024","245.20","248.75","248.75","244.13","12.57M","-1.08%"
"19-06-2024","247.88","246.13","248.57","243.38","20.88M","0.79%"
"18-06-2024","245.93","240.50","246.50","240.02","31.87M","3.01%"
"14-06-2024","238.75","242.50","242.80","238.10","11.32M","-1.06%"
"13-06-2024","241.30","240.00","242.68","239.07","13.00M","1.20%"
"12-06-2024","238.45","239.00","242.20","237.77","13.88M","0.18%"
"11-06-2024","238.02","239.60","239.60","237.18","9.37M","0.17%"
"10-06-2024","237.63","244.20","244.20","236.68","18.31M","-1.92%"
"07-06-2024","242.27","235.00","243.20","234.15","72.67M","5.11%"
"06-06-2024","230.50","227.48","231.00","226.30","15.43M","2.10%"
"05-06-2024","225.75","219.85","227.50","219.52","12.27M","3.05%"
"04-06-2024","219.07","222.95","222.95","208.50","17.73M","-1.34%"
"03-06-2024","222.05","225.10","225.27","220.77","8.96M","1.35%"
"31-05-2024","219.10","218.77","221.07","217.75","21.44M","0.29%"
"30-05-2024","218.48","224.50","224.75","217.55","20.72M","-3.07%"
"29-05-2024","225.40","227.00","227.75","224.75","9.76M","-1.15%"
"28-05-2024","228.02","227.00","228.63","226.55","15.78M","0.80%"
"27-05-2024","226.23","231.00","231.07","225.80","40.98M","-2.42%"
"24-05-2024","231.82","233.50","235.25","231.00","8.21M","-0.46%"
"23-05-2024","232.90","231.25","234.00","230.88","13.17M","0.98%"
"22-05-2024","230.65","231.45","231.73","229.43","7.77M","0.09%"
"21-05-2024","230.45","231.50","232.40","229.85","8.47M","-0.36%"
"18-05-2024","231.28","230.35","231.57","229.57","879.61K","0.34%"
"17-05-2024","230.50","232.20","232.20","230.02","6.88M","-0.74%"
"16-05-2024","232.23","231.00","233.75","228.05","14.62M","1.34%"
"15-05-2024","229.15","228.18","229.88","227.32","4.79M","0.43%"
"14-05-2024","228.18","226.35","229.95","226.10","4.91M","0.97%"
"13-05-2024","225.98","225.93","226.63","222.50","7.11M","0.02%"
"10-05-2024","225.93","228.02","228.75","225.15","6.65M","-0.89%"
"09-05-2024","227.95","230.88","232.20","227.02","9.23M","-1.58%"
"08-05-2024","231.60","232.50","233.20","230.65","8.21M","-0.15%"
"07-05-2024","231.95","230.90","232.68","227.00","9.28M","1.14%"
"06-05-2024","229.32","229.40","231.30","228.00","6.92M","0.28%"
"03-05-2024","228.68","230.20","231.00","226.60","9.73M","-0.01%"
"02-05-2024","228.70","231.20","231.50","227.73","14.94M","-1.08%"
"30-04-2024","231.20","231.50","233.38","230.75","8.90M","-0.12%"
"29-04-2024","231.48","233.82","234.00","230.80","7.25M","-0.36%"
"26-04-2024","232.30","230.95","237.90","230.80","21.48M","0.78%"
"25-04-2024","230.50","229.45","231.27","227.90","11.81M","0.24%"
"24-04-2024","229.95","231.95","232.32","229.30","5.92M","-0.48%"
"23-04-2024","231.05","233.40","233.40","230.10","10.32M","0.02%"
"22-04-2024","231.00","226.38","233.07","225.00","18.88M","2.04%"
"19-04-2024","226.38","220.00","226.95","218.50","20.47M","1.89%"
"18-04-2024","222.18","226.25","227.73","221.43","21.99M","-0.89%"
"16-04-2024","224.18","226.52","229.25","222.40","21.44M","-2.39%"
"15-04-2024","229.68","233.23","234.18","229.10","12.18M","-2.42%"
"12-04-2024","235.38","237.50","240.00","235.00","13.17M","-1.37%"
"10-04-2024","238.65","238.75","239.73","236.55","10.77M","0.32%"
"09-04-2024","237.90","241.98","242.63","237.60","15.80M","-0.85%"
"08-04-2024","239.95","245.00","245.80","239.10","26.64M","-1.06%"
"05-04-2024","242.52","243.25","243.57","241.27","6.41M","-0.48%"
"04-04-2024","243.70","242.90","245.98","239.80","16.00M","0.87%"
"03-04-2024","241.60","240.00","243.85","237.98","13.79M","0.42%"
"02-04-2024","240.60","240.98","241.35","239.80","6.93M","-0.77%"
"01-04-2024","242.48","241.85","243.20","240.77","6.04M","1.01%"
"28-03-2024","240.05","238.35","241.52","237.65","15.46M","1.65%"
"27-03-2024","236.15","239.85","240.48","235.63","14.32M","-1.57%"
"26-03-2024","239.93","243.00","245.48","239.52","18.27M","-1.49%"
"22-03-2024","243.55","244.63","245.38","239.77","28.65M","-2.67%"
"21-03-2024","250.23","249.82","252.65","249.23","11.64M","1.41%"
"20-03-2024","246.75","248.02","250.63","244.60","8.39M","-0.27%"
"19-03-2024","247.43","254.50","254.50","246.57","9.62M","-3.01%"
"18-03-2024","255.10","259.00","259.27","254.50","6.39M","-1.32%"
"15-03-2024","258.50","257.38","259.13","253.20","13.65M","-0.18%"
"14-03-2024","258.98","250.57","259.45","247.57","12.83M","2.69%"
"13-03-2024","252.20","256.90","259.35","248.40","13.58M","-1.26%"
"12-03-2024","255.43","256.38","261.25","253.88","11.65M","-0.72%"
"11-03-2024","257.27","258.70","259.48","256.15","11.13M","-0.18%"
"07-03-2024","257.75","256.88","260.20","255.25","9.71M","0.46%"
"06-03-2024","256.58","256.85","257.42","250.00","11.09M","-0.03%"
"05-03-2024","256.65","258.88","260.25","255.32","10.52M","-1.38%"
"04-03-2024","260.25","261.48","263.20","259.27","5.66M","-0.45%"
"02-03-2024","261.43","261.73","262.40","261.00","680.27K","0.72%"
"01-03-2024","259.55","261.20","262.60","258.77","9.42M","0.10%"
"29-02-2024","259.30","258.65","262.13","256.60","14.46M","0.17%"
"28-02-2024","258.85","265.00","265.48","257.50","12.79M","-2.59%"
"27-02-2024","265.73","267.00","268.70","263.77","10.40M","-0.27%"
"26-02-2024","266.45","268.13","268.25","263.02","8.82M","-0.61%"
"23-02-2024","268.08","267.50","270.63","266.65","19.86M","0.96%"
"22-02-2024","265.52","261.40","266.50","260.73","14.60M","1.85%"
"21-02-2024","260.70","267.95","268.15","259.75","13.12M","-1.98%"
"20-02-2024","265.98","267.90","269.08","263.13","10.37M","-0.75%"
"19-02-2024","267.98","272.95","272.95","265.67","18.60M","-1.30%"
"16-02-2024","271.50","261.25","272.50","260.48","34.94M","4.73%"
"15-02-2024","259.25","258.48","261.42","256.52","14.57M","0.78%"
"14-02-2024","257.25","251.98","258.50","248.52","22.59M","0.57%"
"13-02-2024","255.80","251.55","256.50","245.85","22.37M","2.02%"
"12-02-2024","250.73","245.50","255.40","245.50","48.87M","2.24%"
"09-02-2024","245.23","245.45","247.38","241.38","7.89M","0.33%"
"08-02-2024","244.43","247.95","250.05","242.55","11.30M","-1.28%"
"07-02-2024","247.60","250.48","250.85","246.27","9.10M","-0.89%"
"06-02-2024","249.82","242.35","250.90","241.55","29.02M","3.59%"
"05-02-2024","241.18","241.50","244.75","239.57","11.57M","-0.17%"
"02-02-2024","241.57","237.50","243.25","237.50","16.30M","2.50%"
"01-02-2024","235.68","238.77","238.85","235.30","7.83M","-1.42%"
"31-01-2024","239.07","236.25","239.95","234.50","10.58M","1.20%"
"30-01-2024","236.25","237.20","241.45","235.75","11.83M","-0.11%"
"29-01-2024","236.50","235.00","238.50","235.00","10.05M","0.64%"
"25-01-2024","235.00","239.02","239.68","234.27","12.85M","-1.68%"
"24-01-2024","239.02","235.50","239.50","234.02","11.71M","1.73%"
"23-01-2024","234.95","239.02","243.00","233.52","19.97M","-1.68%"
"20-01-2024","238.97","243.20","244.45","234.53","12.09M","-1.47%"
"19-01-2024","242.52","244.00","246.68","241.80","15.50M","0.50%"
"18-01-2024","241.32","241.20","244.50","234.20","26.14M","0.05%"
"17-01-2024","241.20","237.57","245.75","236.00","28.67M","-0.54%"
"16-01-2024","242.50","247.50","247.50","240.25","25.91M","-1.94%"
"15-01-2024","247.30","255.98","264.50","244.57","127.84M","6.26%"
"12-01-2024","232.73","227.50","234.50","227.50","36.09M","3.85%"
"11-01-2024","224.10","227.48","228.45","223.35","8.64M","-1.19%"
"10-01-2024","226.80","225.73","228.00","224.50","8.87M","0.63%"
"09-01-2024","225.38","229.00","231.25","224.98","14.47M","0.09%"
"08-01-2024","225.18","228.75","230.00","224.52","10.08M","-1.37%"
"05-01-2024","228.30","227.52","231.50","226.75","16.89M","0.93%"
"04-01-2024","226.20","228.50","229.93","225.70","15.17M","-0.77%"
"03-01-2024","227.95","231.95","231.95","227.50","19.53M","-2.83%"
"02-01-2024","234.60","239.00","239.00","232.15","14.28M","-1.67%"
"01-01-2024","238.57","236.50","241.75","234.15","20.35M","1.24%"
"29-12-2023","235.65","235.48","237.68","233.05","15.96M","0.39%"
"28-12-2023","234.73","236.27","238.70","233.82","16.84M","-0.32%"
"27-12-2023","235.48","234.25","237.70","232.05","25.26M","0.18%"
"26-12-2023","235.05","227.00","237.90","224.18","54.63M","1.61%"
"22-12-2023","231.32","217.65","233.15","217.00","46.08M","6.60%"
"21-12-2023","217.00","214.45","218.25","213.60","10.66M","0.47%"
"20-12-2023","215.98","221.00","224.75","214.68","26.45M","-1.54%"
"19-12-2023","219.35","222.80","223.68","217.50","16.06M","-1.47%"
"18-12-2023","222.63","223.00","226.75","221.00","20.18M","-0.29%"
"15-12-2023","223.27","218.02","224.75","216.75","41.57M","2.80%"
"14-12-2023","217.20","211.75","218.00","211.63","24.68M","3.51%"
"13-12-2023","209.82","211.77","212.15","207.50","9.70M","-0.60%"
"12-12-2023","211.10","210.35","213.95","210.07","11.90M","0.38%"
"11-12-2023","210.30","210.00","211.10","208.63","10.08M","-0.47%"
"08-12-2023","211.30","209.40","212.25","207.50","15.48M","1.04%"
"07-12-2023","209.13","210.00","210.75","208.32","11.25M","-0.12%"
"06-12-2023","209.38","203.38","210.20","202.98","22.08M","3.56%"
"05-12-2023","202.18","203.70","204.50","201.05","11.17M","-0.76%"
"04-12-2023","203.73","206.35","206.50","203.38","10.66M","-0.05%"
"01-12-2023","203.82","206.88","206.88","203.25","9.83M","-1.31%"
"30-11-2023","206.52","203.48","207.25","202.02","19.83M","1.67%"
"29-11-2023","203.13","199.00","204.27","199.00","15.54M","2.37%"
"28-11-2023","198.43","198.50","199.38","196.55","8.15M","0.21%"
"24-11-2023","198.00","201.25","201.75","197.77","6.25M","-1.61%"
"23-11-2023","201.25","200.25","202.50","200.25","9.68M","0.56%"
"22-11-2023","200.13","201.25","201.30","199.55","5.32M","-0.10%"
"21-11-2023","200.32","201.30","201.30","200.02","5.44M","0.11%"
"20-11-2023","200.10","196.60","200.55","196.60","8.61M","1.21%"
"17-11-2023","197.70","199.00","199.50","197.25","7.89M","-0.43%"
"16-11-2023","198.55","195.82","199.75","194.65","13.84M","1.39%"
"15-11-2023","195.82","192.77","196.13","192.13","10.79M","2.62%"
"13-11-2023","190.82","191.30","191.45","190.00","3.59M","-0.21%"
"12-11-2023","191.22","191.70","191.70","190.72","2.02M","0.83%"
"10-11-2023","189.65","190.15","190.90","188.50","10.71M","-0.41%"
"09-11-2023","190.43","191.50","192.00","189.85","9.23M","-0.35%"
"08-11-2023","191.10","192.30","192.93","190.75","7.10M","-0.29%"
"07-11-2023","191.65","192.45","193.50","191.43","5.69M","-0.35%"
"06-11-2023","192.32","193.00","193.23","191.50","4.94M","0.29%"
"03-11-2023","191.77","193.00","193.35","191.32","5.29M","-0.03%"
"02-11-2023","191.82","191.90","192.57","191.05","4.74M","0.71%"
"01-11-2023","190.48","191.93","192.77","190.07","4.24M","-0.22%"
"31-10-2023","190.90","191.60","192.05","189.57","6.15M","-0.05%"
"30-10-2023","191.00","192.00","192.18","190.20","4.69M","-0.09%"
"27-10-2023","191.18","189.52","192.18","189.52","6.20M","1.08%"
"26-10-2023","189.13","189.40","190.27","187.52","11.00M","-0.94%"
"25-10-2023","190.93","192.20","193.85","190.55","6.68M","-0.34%"
"23-10-2023","191.57","195.43","196.50","191.10","8.84M","-2.22%"
"20-10-2023","195.93","197.52","198.02","195.50","8.43M","-0.87%"
"19-10-2023","197.65","195.98","198.38","195.05","25.63M","-2.98%"
"18-10-2023","203.73","204.50","206.82","203.50","4.88M","-0.96%"
"17-10-2023","205.70","205.85","206.93","205.52","5.98M","0.29%"
"16-10-2023","205.10","205.50","205.95","204.07","5.28M","-0.21%"
"13-10-2023","205.52","205.95","207.20","204.52","10.91M","-1.45%"
"12-10-2023","208.55","210.88","210.95","207.35","10.23M","-0.96%"
"11-10-2023","210.57","204.50","211.98","204.50","19.09M","3.29%"
"10-10-2023","203.88","203.20","204.38","203.10","5.13M","0.53%"
"09-10-2023","202.80","202.10","205.50","201.70","6.03M","-0.55%"
"06-10-2023","203.93","204.00","204.90","203.48","6.37M","0.26%"
"05-10-2023","203.40","203.98","205.20","202.50","8.13M","0.47%"
"04-10-2023","202.45","201.35","202.73","200.32","6.91M","-0.14%"
"03-10-2023","202.73","203.23","204.05","201.80","5.73M","-0.15%"
"29-09-2023","203.02","202.50","204.63","200.75","12.78M","0.17%"
"28-09-2023","202.68","208.25","208.25","202.00","16.88M","-2.48%"
"27-09-2023","207.82","206.13","208.27","205.15","7.77M","0.67%"
"26-09-2023","206.45","208.40","208.40","205.85","6.48M","-0.29%"
"25-09-2023","207.05","209.25","209.88","206.00","9.30M","-1.05%"
"22-09-2023","209.25","212.20","213.38","208.30","19.82M","-2.44%"
"21-09-2023","214.48","214.95","215.63","211.52","8.89M","-0.27%"
"20-09-2023","215.05","217.13","218.43","214.52","9.10M","-1.38%"
"18-09-2023","218.05","220.52","220.52","217.60","6.03M","-1.12%"
"15-09-2023","220.52","219.90","221.88","219.13","19.84M","1.05%"
"14-09-2023","218.23","219.20","221.63","217.65","14.90M","0.17%"
"13-09-2023","217.85","217.48","218.98","215.75","7.45M","0.16%"
"12-09-2023","217.50","218.55","220.75","213.45","14.55M","0.03%"
"11-09-2023","217.43","216.50","218.75","215.05","8.25M","1.13%"
"08-09-2023","215.00","216.73","216.73","214.65","5.75M","-0.66%"
"07-09-2023","216.43","214.98","216.85","213.38","9.32M","0.83%"
"06-09-2023","214.65","216.88","217.77","212.95","13.53M","-0.59%"
"05-09-2023","215.93","217.90","218.75","215.15","17.97M","-0.52%"
"04-09-2023","217.05","209.00","218.25","208.00","27.63M","4.26%"
"01-09-2023","208.18","203.98","208.88","203.75","8.48M","1.95%"
"31-08-2023","204.20","204.00","205.00","203.23","22.06M","0.29%"
"30-08-2023","203.60","205.00","205.10","203.32","4.02M","-0.22%"
"29-08-2023","204.05","204.82","205.95","203.55","4.00M","0.01%"
"28-08-2023","204.02","205.73","206.23","203.82","3.40M","-0.40%"
"25-08-2023","204.85","205.00","205.65","203.55","6.60M","-0.73%"
"24-08-2023","206.35","209.38","210.00","206.00","5.78M","-0.61%"
"23-08-2023","207.63","208.63","208.98","207.30","6.13M","-0.44%"
"22-08-2023","208.55","207.50","209.05","206.38","6.35M","0.60%"
"21-08-2023","207.30","205.90","208.68","205.82","7.33M","0.70%"
"18-08-2023","205.85","207.52","208.18","204.00","10.60M","-1.40%"
"17-08-2023","208.77","209.32","210.20","207.25","6.34M","-0.26%"
"16-08-2023","209.32","207.07","210.10","207.00","8.13M","0.84%"
"14-08-2023","207.57","206.63","208.10","204.75","5.79M","0.51%"
"11-08-2023","206.52","209.32","211.07","206.18","7.57M","-1.34%"
"10-08-2023","209.32","208.55","210.40","207.77","9.90M","0.20%"
"09-08-2023","208.90","207.75","209.25","206.27","9.31M","0.35%"
"08-08-2023","208.18","206.20","208.75","204.98","15.72M","1.26%"
"07-08-2023","205.57","204.98","206.50","204.02","8.82M","0.56%"
"04-08-2023","204.43","200.43","205.00","200.15","12.48M","2.30%"
"03-08-2023","199.82","201.00","201.00","198.52","6.82M","-0.78%"
"02-08-2023","201.40","202.95","202.95","199.50","5.40M","-1.02%"
"01-08-2023","203.48","202.75","204.00","202.02","7.18M","0.47%"
"31-07-2023","202.52","199.88","203.00","199.48","6.76M","1.58%"
"28-07-2023","199.38","200.52","201.43","198.27","6.76M","-0.30%"
"27-07-2023","199.98","202.00","203.30","199.50","8.95M","-0.70%"
"26-07-2023","201.38","201.75","201.80","200.70","5.33M","0.59%"
"25-07-2023","200.20","202.75","202.75","200.00","6.46M","-0.90%"
"24-07-2023","202.02","203.15","204.00","201.75","6.81M","-0.16%"
"21-07-2023","202.35","202.50","207.18","200.50","23.51M","-3.10%"
"20-07-2023","208.82","209.25","210.00","207.32","8.26M","-0.07%"
"19-07-2023","208.98","210.00","210.50","207.07","10.83M","0.18%"
"18-07-2023","208.60","209.00","210.15","206.13","17.77M","0.47%"
"17-07-2023","207.63","203.50","212.48","202.90","45.76M","2.52%"
"14-07-2023","202.52","197.38","202.75","196.18","31.37M","2.73%"
"13-07-2023","197.15","195.93","199.30","195.63","13.60M","0.63%"
"12-07-2023","195.93","196.95","196.98","195.18","6.85M","-0.05%"
"11-07-2023","196.02","195.00","196.40","193.93","9.63M","0.54%"
"10-07-2023","194.98","197.93","197.93","194.82","5.63M","-1.49%"
"07-07-2023","197.93","197.50","198.73","196.60","9.07M","-0.09%"
"06-07-2023","198.10","197.25","198.48","196.57","9.04M","0.58%"
"05-07-2023","196.95","197.05","197.70","195.93","12.37M","-0.52%"
"04-07-2023","197.98","196.88","198.68","196.50","12.62M","1.11%"
"03-07-2023","195.80","196.95","196.95","194.75","9.04M","0.63%"
"30-06-2023","194.57","192.50","194.88","191.50","9.07M","1.95%"
"28-06-2023","190.85","191.88","191.88","190.40","7.14M","-0.24%"
"27-06-2023","191.30","192.13","192.13","190.75","5.88M","0.45%"
"26-06-2023","190.45","190.00","190.95","189.52","4.10M","0.25%"
"23-06-2023","189.98","191.15","191.50","189.05","6.47M","-0.61%"
"22-06-2023","191.15","193.00","193.00","190.80","9.36M","-0.83%"
"21-06-2023","192.75","192.13","193.63","191.55","8.83M","0.78%"
"20-06-2023","191.25","190.90","192.48","190.30","11.80M","0.62%"
"19-06-2023","190.07","191.00","191.00","188.55","10.63M","-0.30%"
"16-06-2023","190.65","192.77","194.32","189.57","41.11M","-1.97%"
"15-06-2023","194.48","198.55","198.73","194.13","28.70M","-1.89%"
"14-06-2023","198.23","198.15","198.57","196.35","18.51M","0.23%"
"13-06-2023","197.77","198.98","199.25","197.25","13.02M","-0.01%"
"12-06-2023","197.80","199.90","199.90","197.30","11.97M","-0.43%"
"09-06-2023","198.65","199.73","200.18","198.02","12.02M","-0.56%"
"08-06-2023","199.77","202.05","202.38","199.38","10.62M","-0.81%"
"07-06-2023","201.40","201.20","201.80","200.50","8.22M","0.71%"
"06-06-2023","199.98","201.68","201.68","197.77","13.71M","-1.05%"
"05-06-2023","202.10","204.45","204.88","201.85","7.25M","-0.19%"
"02-06-2023","202.48","204.35","204.90","202.00","6.32M","-0.54%"
"01-06-2023","203.57","202.50","204.00","202.02","7.07M","0.87%"
"31-05-2023","201.82","200.88","202.40","200.25","11.78M","0.29%"
"30-05-2023","201.25","200.00","201.93","199.73","7.38M","0.68%"
"29-05-2023","199.90","202.00","203.00","199.68","7.96M","-0.47%"
"26-05-2023","200.85","197.57","201.27","197.50","7.93M","1.93%"
"25-05-2023","197.05","199.50","199.50","196.32","13.61M","-1.40%"
"24-05-2023","199.85","197.25","200.23","196.68","8.26M","0.52%"
"23-05-2023","198.82","198.50","201.05","198.02","12.73M","0.48%"
"22-05-2023","197.88","193.25","198.30","192.70","12.20M","2.47%"
"19-05-2023","193.10","192.40","194.10","191.75","7.28M","0.94%"
"18-05-2023","191.30","192.60","192.68","191.13","4.24M","0.08%"
"17-05-2023","191.15","193.10","193.68","190.68","5.38M","-1.20%"
"16-05-2023","193.48","193.75","194.40","193.25","4.06M","0.31%"
"15-05-2023","192.88","191.63","193.50","191.25","5.09M","0.65%"
"12-05-2023","191.63","192.30","192.63","190.77","4.58M","-0.36%"
"11-05-2023","192.32","192.85","193.43","191.55","4.05M","0.23%"
"10-05-2023","191.88","192.00","192.27","191.00","3.67M","0.38%"
"09-05-2023","191.15","191.25","191.73","190.02","5.72M","0.51%"
"08-05-2023","190.18","190.50","191.50","189.80","9.61M","0.25%"
"05-05-2023","189.70","191.38","192.20","189.50","7.90M","-1.12%"
"04-05-2023","191.85","192.38","193.07","191.52","6.25M","-0.36%"
"03-05-2023","192.55","194.18","194.18","191.02","4.83M","-0.84%"
"02-05-2023","194.18","194.50","196.07","193.73","9.75M","0.87%"
"28-04-2023","192.50","190.00","194.00","190.00","27.71M","2.83%"
"27-04-2023","187.20","188.20","188.30","186.02","8.49M","-0.04%"
"26-04-2023","187.27","188.82","188.82","186.70","7.01M","-0.29%"
"25-04-2023","187.82","189.10","189.45","187.05","7.53M","-0.61%"
"24-04-2023","188.98","187.50","189.30","185.27","17.78M","2.69%"
"21-04-2023","184.02","182.05","184.35","181.82","5.30M","1.43%"
"20-04-2023","181.43","180.25","181.85","179.50","4.42M","0.57%"
"19-04-2023","180.40","183.95","183.95","180.20","7.48M","-1.93%"
"18-04-2023","183.95","181.73","184.45","179.63","8.02M","1.81%"
"17-04-2023","180.68","179.98","180.98","176.00","13.60M","-1.89%"
"13-04-2023","184.15","184.95","184.95","183.00","6.72M","-1.03%"
"12-04-2023","186.07","185.30","186.73","184.68","5.58M","0.51%"
"11-04-2023","185.13","186.75","187.43","184.30","6.78M","-0.82%"
"10-04-2023","186.65","184.00","187.20","183.80","5.62M","1.81%"
"06-04-2023","183.32","184.50","185.23","182.93","6.43M","-0.84%"
"05-04-2023","184.88","184.85","185.95","183.60","6.44M","0.49%"
"03-04-2023","183.98","183.98","184.20","182.57","4.05M","0.74%"
"31-03-2023","182.63","181.68","182.88","180.65","7.91M","1.73%"
"29-03-2023","179.52","179.00","180.38","177.50","8.82M","0.80%"
"28-03-2023","178.10","181.50","182.02","177.70","7.81M","-1.40%"
"27-03-2023","180.63","180.88","182.00","179.60","6.23M","-0.14%"
"24-03-2023","180.88","181.68","183.43","180.50","7.91M","0.07%"
"23-03-2023","180.75","182.45","182.45","180.18","9.49M","-1.34%"
"22-03-2023","183.20","183.93","185.00","182.93","5.37M","0.00%"
"21-03-2023","183.20","184.50","185.13","182.73","7.21M","-0.20%"
"20-03-2023","183.57","187.50","187.98","182.57","8.18M","-2.48%"
"17-03-2023","188.25","188.60","189.18","186.93","9.04M","0.98%"
"16-03-2023","186.43","187.68","188.35","185.00","7.69M","-0.77%"
"15-03-2023","187.88","191.85","191.85","187.45","7.69M","-0.98%"
"14-03-2023","189.73","193.27","193.57","188.68","8.09M","-1.56%"
"13-03-2023","192.73","194.50","196.30","191.88","5.98M","-0.94%"
"10-03-2023","194.55","193.95","194.95","193.30","4.57M","-0.26%"
"09-03-2023","195.05","196.40","196.93","194.80","4.16M","-0.64%"
"08-03-2023","196.30","195.82","196.50","194.43","4.91M","-0.29%"
"06-03-2023","196.88","196.23","198.32","196.05","6.73M","0.85%"
"03-03-2023","195.23","195.30","195.73","194.55","4.39M","0.62%"
"02-03-2023","194.02","194.35","195.18","193.65","4.44M","-0.74%"
"01-03-2023","195.48","194.05","195.88","193.65","4.54M","1.01%"
"28-02-2023","193.52","195.93","196.60","192.85","10.06M","-0.85%"
"27-02-2023","195.18","196.38","196.65","192.73","5.55M","-0.75%"
"24-02-2023","196.65","197.98","198.25","196.27","5.11M","-0.17%"
"23-02-2023","196.98","197.90","199.35","196.70","6.08M","-0.30%"
"22-02-2023","197.57","199.75","200.18","197.23","6.88M","-1.89%"
"21-02-2023","201.38","203.70","204.00","201.05","5.76M","-1.06%"
"20-02-2023","203.52","202.65","203.90","201.10","6.50M","0.18%"
"17-02-2023","203.15","203.43","204.00","202.00","5.62M","-0.88%"
"16-02-2023","204.95","204.40","206.63","204.27","11.19M","0.61%"
"15-02-2023","203.70","201.35","203.93","200.18","5.23M","0.57%"
"14-02-2023","202.55","201.50","203.23","200.75","4.64M","1.12%"
"13-02-2023","200.30","202.82","202.82","199.60","4.83M","-1.28%"
"10-02-2023","202.90","203.50","203.50","201.40","5.16M","-0.61%"
"09-02-2023","204.15","203.38","204.48","201.77","5.28M","0.38%"
"08-02-2023","203.38","200.50","203.80","200.50","8.30M","1.56%"
"07-02-2023","200.25","202.75","202.75","199.52","6.68M","-1.03%"
"06-02-2023","202.32","202.70","203.10","200.80","5.96M","-0.80%"
"03-02-2023","203.95","206.27","206.50","203.07","8.85M","-0.38%"
"02-02-2023","204.73","201.20","205.00","201.20","10.84M","1.75%"
"01-02-2023","201.20","200.75","201.95","199.18","7.03M","0.89%"
"31-01-2023","199.43","201.15","201.27","198.85","9.57M","-0.85%"
"30-01-2023","201.13","199.02","202.40","197.52","7.26M","1.06%"
"27-01-2023","199.02","200.77","201.80","197.10","7.41M","-0.87%"
"25-01-2023","200.77","202.50","202.95","200.00","6.36M","-1.24%"
"24-01-2023","203.30","204.20","205.10","202.57","9.55M","-0.10%"
"23-01-2023","203.50","202.60","203.88","201.25","8.82M","0.95%"
"20-01-2023","201.57","201.77","202.70","200.65","9.27M","-0.06%"
"19-01-2023","201.70","201.05","202.00","199.38","9.45M","0.05%"
"18-01-2023","201.60","199.25","201.93","199.00","16.08M","1.73%"
"17-01-2023","198.18","200.02","201.02","196.88","14.31M","-0.56%"
