"Date","Price","Open","High","Low","Vol.","Change %"
"04-02-2026","1,613.90","1,662.00","1,662.00","1,564.60","4.76M","-5.74%"
"03-02-2026","1,712.10","1,741.00","1,759.00","1,702.50","1.26M","2.63%"
"02-02-2026","1,668.20","1,665.40","1,677.90","1,638.00","790.02K","0.77%"
"01-02-2026","1,655.40","1,654.90","1,701.30","1,603.80","770.45K","0.10%"
"30-01-2026","1,653.80","1,655.10","1,668.50","1,644.60","1.49M","-1.45%"
"29-01-2026","1,678.10","1,690.50","1,694.80","1,660.20","1.64M","-0.95%"
"28-01-2026","1,694.20","1,671.00","1,697.20","1,668.70","1.31M","1.80%"
"27-01-2026","1,664.30","1,644.00","1,684.40","1,633.30","3.02M","1.70%"
"23-01-2026","1,636.40","1,673.90","1,710.00","1,629.40","3.58M","-3.04%"
"22-01-2026","1,687.70","1,681.00","1,740.20","1,674.00","2.13M","1.11%"
"21-01-2026","1,669.20","1,693.70","1,694.50","1,593.00","3.98M","-1.45%"
"20-01-2026","1,693.70","1,731.00","1,731.00","1,686.00","1.72M","-1.98%"
"19-01-2026","1,728.00","1,740.00","1,741.90","1,716.10","1.31M","-0.25%"
"16-01-2026","1,732.30","1,700.00","1,735.80","1,696.00","3.45M","3.01%"
"14-01-2026","1,681.60","1,710.00","1,729.20","1,673.40","1.90M","-1.57%"
"13-01-2026","1,708.50","1,710.00","1,717.00","1,683.10","2.43M","0.67%"
"12-01-2026","1,697.10","1,685.00","1,702.20","1,668.30","1.48M","0.92%"
"09-01-2026","1,681.60","1,647.90","1,685.00","1,647.90","1.70M","2.10%"
"08-01-2026","1,647.00","1,700.00","1,707.70","1,643.70","1.51M","-3.20%"
"07-01-2026","1,701.50","1,660.00","1,705.00","1,650.00","1.85M","2.68%"
"06-01-2026","1,657.10","1,648.00","1,662.40","1,634.10","1.39M","0.92%"
"05-01-2026","1,642.00","1,659.00","1,661.10","1,630.00","1.64M","-0.50%"
"02-01-2026","1,650.30","1,662.90","1,662.90","1,628.30","2.36M","-0.33%"
"01-01-2026","1,655.80","1,670.00","1,672.00","1,651.90","1.01M","-0.43%"
"31-12-2025","1,663.00","1,670.90","1,677.40","1,646.70","2.65M","0.49%"
"30-12-2025","1,654.90","1,684.90","1,684.90","1,633.30","8.20M","-1.69%"
"29-12-2025","1,683.30","1,711.00","1,714.70","1,637.10","8.07M","0.60%"
"26-12-2025","1,673.30","1,730.00","1,744.70","1,658.90","4.26M","-3.71%"
"24-12-2025","1,737.70","1,780.20","1,781.00","1,732.10","2.70M","-2.39%"
"23-12-2025","1,780.20","1,847.00","1,847.00","1,739.30","3.82M","-4.74%"
"22-12-2025","1,868.70","1,850.00","1,882.00","1,847.80","824.18K","1.26%"
"19-12-2025","1,845.40","1,871.20","1,877.70","1,837.00","2.03M","-0.51%"
"18-12-2025","1,854.80","1,849.70","1,870.20","1,828.00","983.03K","0.55%"
"17-12-2025","1,844.70","1,866.80","1,887.30","1,840.90","728.99K","-1.18%"
"16-12-2025","1,866.80","1,867.00","1,871.40","1,841.50","810.52K","-0.17%"
"15-12-2025","1,870.00","1,855.00","1,874.90","1,835.50","774.83K","1.03%"
"12-12-2025","1,851.00","1,850.00","1,854.70","1,825.80","1.34M","0.52%"
"11-12-2025","1,841.40","1,828.00","1,864.00","1,823.90","1.31M","1.16%"
"10-12-2025","1,820.20","1,883.70","1,889.00","1,816.20","1.18M","-2.84%"
"09-12-2025","1,873.50","1,938.10","1,938.10","1,855.20","2.18M","-3.99%"
"08-12-2025","1,951.30","1,980.00","1,989.70","1,932.70","1.54M","-1.34%"
"05-12-2025","1,977.90","1,970.00","1,988.20","1,957.00","1.82M","0.60%"
"04-12-2025","1,966.20","1,922.00","1,986.00","1,917.80","3.12M","2.81%"
"03-12-2025","1,912.50","1,922.00","1,934.00","1,895.10","1.03M","-0.07%"
"02-12-2025","1,913.90","1,908.00","1,927.20","1,902.00","789.26K","0.59%"
"01-12-2025","1,902.60","1,919.00","1,936.00","1,898.00","957.78K","-0.32%"
"28-11-2025","1,908.70","1,916.00","1,932.40","1,901.00","1.34M","-0.08%"
"27-11-2025","1,910.20","1,878.00","1,915.00","1,872.00","1.70M","2.09%"
"26-11-2025","1,871.10","1,845.70","1,873.00","1,830.20","902.35K","2.15%"
"25-11-2025","1,831.70","1,815.00","1,834.20","1,793.20","1.61M","1.30%"
"24-11-2025","1,808.20","1,802.00","1,835.00","1,800.00","1.41M","0.60%"
"21-11-2025","1,797.50","1,836.90","1,849.90","1,791.10","1.34M","-2.63%"
"20-11-2025","1,846.10","1,878.00","1,888.00","1,840.50","1.73M","-0.65%"
"19-11-2025","1,858.20","1,783.40","1,865.70","1,775.80","2.32M","4.14%"
"18-11-2025","1,784.30","1,790.00","1,795.00","1,771.50","785.78K","-0.93%"
"17-11-2025","1,801.10","1,806.10","1,815.10","1,791.50","518.25K","0.08%"
"14-11-2025","1,799.60","1,801.00","1,805.00","1,756.00","1.58M","-0.59%"
"13-11-2025","1,810.20","1,830.00","1,830.00","1,798.40","1.55M","-0.96%"
"12-11-2025","1,827.70","1,808.00","1,832.00","1,801.00","1.14M","1.70%"
"11-11-2025","1,797.10","1,768.80","1,800.00","1,757.80","2.16M","2.25%"
"10-11-2025","1,757.60","1,740.40","1,772.20","1,723.30","1.40M","1.00%"
"07-11-2025","1,740.20","1,750.00","1,751.50","1,715.00","1.41M","-1.34%"
"06-11-2025","1,763.90","1,751.00","1,777.00","1,748.60","1.45M","-0.18%"
"04-11-2025","1,767.00","1,787.00","1,794.40","1,760.00","1.07M","-1.55%"
"03-11-2025","1,794.80","1,778.00","1,798.00","1,758.00","1.06M","0.94%"
"31-10-2025","1,778.10","1,810.00","1,812.70","1,774.30","697.26K","-1.64%"
"30-10-2025","1,807.70","1,809.60","1,813.00","1,788.90","1.24M","0.57%"
"29-10-2025","1,797.40","1,810.00","1,822.00","1,782.20","1.75M","-0.69%"
"28-10-2025","1,809.80","1,841.90","1,846.00","1,801.50","2.28M","-1.14%"
"27-10-2025","1,830.60","1,850.00","1,866.60","1,820.00","6.89M","4.01%"
"24-10-2025","1,760.00","1,769.00","1,775.00","1,747.10","1.61M","0.30%"
"23-10-2025","1,754.70","1,776.00","1,782.30","1,746.10","1.98M","0.76%"
"21-10-2025","1,741.50","1,762.70","1,764.60","1,729.00","106.67K","-0.34%"
"20-10-2025","1,747.40","1,740.00","1,757.50","1,737.90","456.86K","0.72%"
"17-10-2025","1,734.90","1,757.00","1,757.00","1,711.00","1.24M","-1.51%"
"16-10-2025","1,761.50","1,767.00","1,775.00","1,748.80","579.03K","-0.22%"
"15-10-2025","1,765.40","1,710.00","1,771.80","1,710.00","2.65M","3.82%"
"14-10-2025","1,700.50","1,727.10","1,735.00","1,688.00","836.49K","-0.90%"
"13-10-2025","1,716.00","1,710.00","1,722.90","1,686.40","857.45K","-0.37%"
"10-10-2025","1,722.30","1,735.00","1,747.40","1,713.00","1.37M","0.13%"
"09-10-2025","1,720.10","1,720.00","1,728.50","1,699.00","1.17M","0.37%"
"08-10-2025","1,713.70","1,682.50","1,733.20","1,673.30","2.73M","1.61%"
"07-10-2025","1,686.50","1,670.40","1,692.00","1,647.00","1.94M","1.45%"
"06-10-2025","1,662.40","1,614.90","1,666.30","1,598.10","1.43M","3.06%"
"03-10-2025","1,613.10","1,595.00","1,619.80","1,588.50","1.43M","0.77%"
"01-10-2025","1,600.80","1,591.00","1,606.50","1,554.30","1.60M","0.62%"
"30-09-2025","1,591.00","1,583.90","1,611.00","1,558.40","6.59M","2.50%"
"29-09-2025","1,552.20","1,553.90","1,574.90","1,525.00","2.27M","0.89%"
"26-09-2025","1,538.50","1,591.50","1,594.00","1,531.70","1.85M","-3.32%"
"25-09-2025","1,591.30","1,623.80","1,647.00","1,587.40","1.47M","-1.97%"
"24-09-2025","1,623.20","1,673.30","1,673.30","1,618.00","2.64M","-2.68%"
"23-09-2025","1,667.90","1,718.00","1,723.20","1,662.20","2.04M","-2.85%"
"22-09-2025","1,716.90","1,720.00","1,746.60","1,702.20","2.93M","-4.37%"
"19-09-2025","1,795.30","1,830.00","1,830.00","1,792.10","1.49M","-1.60%"
"18-09-2025","1,824.50","1,806.00","1,827.40","1,803.10","2.11M","1.82%"
"17-09-2025","1,791.90","1,787.00","1,817.60","1,778.80","1.22M","0.69%"
"16-09-2025","1,779.60","1,759.00","1,785.00","1,753.40","782.67K","1.44%"
"15-09-2025","1,754.30","1,765.90","1,773.90","1,740.30","570.95K","-0.55%"
"12-09-2025","1,764.00","1,782.00","1,790.90","1,760.90","1.16M","-0.40%"
"11-09-2025","1,771.00","1,768.60","1,774.80","1,745.00","900.51K","0.14%"
"10-09-2025","1,768.60","1,712.00","1,778.80","1,710.00","2.95M","4.24%"
"09-09-2025","1,696.60","1,675.00","1,714.00","1,667.00","1.71M","2.06%"
"08-09-2025","1,662.40","1,669.90","1,686.00","1,656.20","1.25M","0.25%"
"05-09-2025","1,658.30","1,705.80","1,710.80","1,640.00","1.57M","-2.02%"
"04-09-2025","1,692.50","1,741.00","1,747.70","1,686.50","1.21M","-2.27%"
"03-09-2025","1,731.80","1,745.00","1,759.20","1,718.10","915.45K","-1.30%"
"02-09-2025","1,754.60","1,778.00","1,782.30","1,751.50","1.08M","-0.57%"
"01-09-2025","1,764.60","1,730.00","1,771.30","1,729.00","1.05M","2.34%"
"29-08-2025","1,724.30","1,732.00","1,757.50","1,720.20","868.68K","-0.74%"
"28-08-2025","1,737.20","1,730.00","1,753.10","1,711.00","1.15M","-0.12%"
"26-08-2025","1,739.30","1,752.90","1,779.00","1,734.50","1.69M","-1.40%"
"25-08-2025","1,764.00","1,757.00","1,797.50","1,757.00","2.14M","0.93%"
"22-08-2025","1,747.70","1,728.20","1,756.00","1,721.20","2.26M","1.13%"
"21-08-2025","1,728.20","1,715.00","1,733.40","1,678.10","2.31M","1.16%"
"20-08-2025","1,708.40","1,642.40","1,721.00","1,632.70","2.19M","3.37%"
"19-08-2025","1,652.70","1,664.90","1,664.90","1,639.70","844.41K","-0.17%"
"18-08-2025","1,655.50","1,664.00","1,666.60","1,642.10","1.06M","0.82%"
"14-08-2025","1,642.00","1,626.00","1,649.90","1,621.60","1.24M","1.25%"
"13-08-2025","1,621.70","1,635.00","1,640.10","1,607.20","873.68K","-0.23%"
"12-08-2025","1,625.40","1,619.60","1,652.00","1,613.90","1.17M","0.71%"
"11-08-2025","1,613.90","1,606.80","1,626.90","1,584.30","1.86M","0.44%"
"08-08-2025","1,606.80","1,682.00","1,682.00","1,601.30","3.44M","-5.71%"
"07-08-2025","1,704.10","1,638.30","1,708.00","1,632.90","2.50M","4.02%"
"06-08-2025","1,638.30","1,706.70","1,710.40","1,634.00","2.52M","-4.01%"
"05-08-2025","1,706.70","1,745.00","1,748.00","1,698.60","1.98M","-2.28%"
"04-08-2025","1,746.50","1,705.00","1,749.50","1,690.00","1.39M","2.36%"
"01-08-2025","1,706.30","1,744.80","1,746.50","1,700.40","1.17M","-2.40%"
"31-07-2025","1,748.20","1,725.60","1,756.30","1,701.20","2.81M","-0.07%"
"30-07-2025","1,749.50","1,725.00","1,753.00","1,711.40","1.88M","1.69%"
"29-07-2025","1,720.50","1,710.00","1,726.90","1,694.00","3.25M","-0.24%"
"28-07-2025","1,724.70","1,688.80","1,732.00","1,667.50","2.06M","2.13%"
"25-07-2025","1,688.80","1,675.00","1,725.00","1,653.50","5.04M","0.76%"
"24-07-2025","1,676.00","1,833.00","1,837.50","1,670.90","11.48M","-9.39%"
"23-07-2025","1,849.70","1,867.70","1,869.10","1,839.00","1.60M","-0.47%"
"22-07-2025","1,858.40","1,878.00","1,883.50","1,848.00","1.00M","-0.85%"
"21-07-2025","1,874.30","1,859.90","1,884.80","1,843.00","746.08K","0.81%"
"18-07-2025","1,859.30","1,865.30","1,881.80","1,838.60","1.09M","-0.32%"
"17-07-2025","1,865.30","1,890.00","1,893.40","1,856.00","851.07K","-0.91%"
"16-07-2025","1,882.40","1,892.20","1,894.30","1,869.20","1.26M","-0.61%"
"15-07-2025","1,893.90","1,875.00","1,915.00","1,872.20","1.58M","1.01%"
"14-07-2025","1,875.00","1,863.00","1,890.80","1,842.00","1.09M","0.39%"
"11-07-2025","1,867.80","1,887.70","1,893.30","1,846.20","2.09M","-1.05%"
"10-07-2025","1,887.70","1,936.00","1,939.00","1,875.40","1.66M","-2.26%"
"09-07-2025","1,931.30","1,954.00","1,960.00","1,922.60","939.04K","-0.94%"
"08-07-2025","1,949.60","1,944.90","1,994.00","1,941.30","1.51M","0.41%"
"07-07-2025","1,941.70","1,950.60","1,967.20","1,936.70","932.23K","-0.46%"
"04-07-2025","1,950.60","1,943.00","1,953.00","1,923.70","859.33K","0.63%"
"03-07-2025","1,938.30","1,934.50","1,956.40","1,926.40","1.09M","0.63%"
"02-07-2025","1,926.10","1,920.10","1,955.90","1,906.00","1.57M","0.19%"
"01-07-2025","1,922.50","1,930.00","1,961.30","1,906.10","2.38M","-0.10%"
"30-06-2025","1,924.50","1,916.00","1,929.50","1,883.00","1.70M","1.32%"
"27-06-2025","1,899.50","1,896.00","1,955.00","1,893.00","3.97M","0.61%"
"26-06-2025","1,888.00","1,884.00","1,894.00","1,861.00","2.53M","0.43%"
"25-06-2025","1,880.00","1,870.00","1,895.00","1,863.00","1.09M","0.97%"
"24-06-2025","1,862.00","1,859.00","1,875.00","1,835.50","1.52M","1.69%"
"23-06-2025","1,831.00","1,815.00","1,848.00","1,805.50","655.29K","-0.05%"
"20-06-2025","1,832.00","1,795.50","1,839.00","1,780.00","1.77M","2.12%"
"19-06-2025","1,794.00","1,839.00","1,840.00","1,778.00","1.33M","-2.15%"
"18-06-2025","1,833.50","1,831.00","1,850.00","1,806.50","1.25M","-0.38%"
"17-06-2025","1,840.50","1,835.00","1,862.50","1,815.50","1.36M","0.60%"
"16-06-2025","1,829.50","1,792.50","1,849.00","1,785.00","1.35M","2.06%"
"13-06-2025","1,792.50","1,769.00","1,822.00","1,744.50","1.33M","0.45%"
"12-06-2025","1,784.50","1,821.50","1,828.00","1,766.50","1.60M","-1.76%"
"11-06-2025","1,816.50","1,835.00","1,848.00","1,810.50","2.30M","-0.76%"
"10-06-2025","1,830.50","1,817.00","1,895.00","1,817.00","6.55M","2.03%"
"09-06-2025","1,794.00","1,788.50","1,805.00","1,772.00","1.44M","1.04%"
"06-06-2025","1,775.50","1,779.50","1,783.50","1,744.00","1.21M","0.54%"
"05-06-2025","1,766.00","1,724.50","1,792.00","1,713.00","2.41M","2.41%"
"04-06-2025","1,724.50","1,719.00","1,730.50","1,694.00","1.81M","1.45%"
"03-06-2025","1,699.80","1,728.00","1,731.30","1,696.40","910.36K","-1.01%"
"02-06-2025","1,717.10","1,709.90","1,723.10","1,690.50","1.57M","0.41%"
"30-05-2025","1,710.10","1,734.40","1,736.80","1,693.00","1.54M","-0.93%"
"29-05-2025","1,726.10","1,708.80","1,739.80","1,703.10","1.92M","1.93%"
"28-05-2025","1,693.40","1,707.00","1,714.80","1,691.20","1.40M","0.09%"
"27-05-2025","1,691.90","1,690.00","1,695.90","1,680.00","823.72K","0.05%"
"26-05-2025","1,691.10","1,672.60","1,697.00","1,656.60","1.33M","1.61%"
"23-05-2025","1,664.30","1,662.20","1,694.20","1,648.10","1.92M","0.72%"
"22-05-2025","1,652.40","1,640.00","1,673.90","1,634.10","1.59M","-0.05%"
"21-05-2025","1,653.20","1,642.40","1,663.00","1,629.20","1.14M","0.74%"
"20-05-2025","1,641.10","1,675.60","1,704.00","1,636.60","4.09M","-0.85%"
"19-05-2025","1,655.10","1,685.80","1,685.80","1,650.50","1.39M","-1.79%"
"16-05-2025","1,685.20","1,696.00","1,699.90","1,682.00","1.19M","-0.41%"
"15-05-2025","1,692.20","1,692.70","1,709.00","1,672.30","2.54M","-0.03%"
"14-05-2025","1,692.70","1,647.00","1,699.00","1,646.00","3.16M","2.38%"
"13-05-2025","1,653.30","1,679.80","1,685.00","1,642.50","3.06M","-0.54%"
"12-05-2025","1,662.30","1,600.20","1,674.80","1,568.50","6.15M","8.21%"
"09-05-2025","1,536.20","1,511.00","1,549.00","1,511.00","2.79M","-0.95%"
"08-05-2025","1,550.90","1,524.20","1,585.80","1,524.00","5.92M","2.03%"
"07-05-2025","1,520.00","1,480.00","1,523.00","1,467.20","2.99M","2.34%"
"06-05-2025","1,485.20","1,570.00","1,599.80","1,478.00","11.50M","-0.94%"
"05-05-2025","1,499.30","1,484.00","1,519.00","1,480.00","2.42M","1.55%"
"02-05-2025","1,476.40","1,467.80","1,507.30","1,464.30","2.37M","1.05%"
"30-04-2025","1,461.00","1,495.20","1,502.00","1,455.90","2.02M","-2.40%"
"29-04-2025","1,497.00","1,491.20","1,511.00","1,470.10","2.85M","1.46%"
"28-04-2025","1,475.50","1,482.00","1,493.80","1,451.00","2.29M","-0.17%"
"25-04-2025","1,478.00","1,462.00","1,502.80","1,436.30","5.02M","1.92%"
"24-04-2025","1,450.20","1,480.00","1,496.90","1,446.20","3.87M","-1.91%"
"23-04-2025","1,478.40","1,440.60","1,486.00","1,427.70","8.12M","6.27%"
"22-04-2025","1,391.20","1,387.00","1,408.50","1,374.70","2.14M","0.26%"
"21-04-2025","1,387.60","1,333.90","1,412.20","1,333.20","4.75M","5.12%"
"17-04-2025","1,320.00","1,267.90","1,333.60","1,250.20","8.48M","3.00%"
"16-04-2025","1,281.60","1,293.20","1,297.60","1,267.50","2.15M","-0.90%"
"15-04-2025","1,293.20","1,283.20","1,305.00","1,267.00","2.79M","2.36%"
"11-04-2025","1,263.33","1,304.73","1,319.59","1,256.98","8.44M","-0.11%"
"09-04-2025","1,264.73","1,270.00","1,278.80","1,235.00","5.47M","-2.30%"
"08-04-2025","1,294.52","1,299.60","1,338.01","1,274.04","4.08M","2.08%"
"07-04-2025","1,268.14","1,195.00","1,282.99","1,194.01","11.74M","-4.04%"
"04-04-2025","1,321.58","1,410.07","1,418.77","1,312.23","11.71M","-7.68%"
"03-04-2025","1,431.48","1,519.22","1,529.99","1,428.40","6.41M","-7.78%"
"02-04-2025","1,552.31","1,556.16","1,566.88","1,530.81","2.47M","-0.25%"
"01-04-2025","1,556.16","1,613.99","1,613.99","1,552.00","2.22M","-4.05%"
"28-03-2025","1,621.84","1,634.49","1,650.00","1,604.90","2.52M","0.02%"
"27-03-2025","1,621.52","1,587.00","1,633.00","1,587.00","2.71M","1.00%"
"26-03-2025","1,605.44","1,598.47","1,625.10","1,591.64","3.31M","0.87%"
"25-03-2025","1,591.64","1,574.00","1,616.50","1,562.00","4.54M","2.43%"
"24-03-2025","1,553.91","1,557.10","1,573.76","1,525.00","2.81M","0.29%"
"21-03-2025","1,549.36","1,492.31","1,562.00","1,474.02","5.74M","2.22%"
"20-03-2025","1,515.66","1,530.00","1,556.00","1,510.40","1.80M","0.37%"
"19-03-2025","1,510.09","1,514.00","1,519.53","1,472.88","1.97M","-0.21%"
"18-03-2025","1,513.20","1,478.00","1,519.83","1,468.00","1.52M","2.73%"
"17-03-2025","1,473.01","1,462.82","1,479.77","1,446.19","2.07M","1.00%"
"13-03-2025","1,458.45","1,485.00","1,492.00","1,455.00","1.46M","-1.46%"
"12-03-2025","1,480.06","1,538.00","1,548.01","1,455.81","3.82M","-3.04%"
"11-03-2025","1,526.42","1,489.97","1,532.79","1,440.00","2.96M","1.29%"
"10-03-2025","1,506.91","1,538.40","1,541.42","1,496.16","1.33M","-2.24%"
"07-03-2025","1,541.45","1,519.00","1,548.00","1,492.07","3.54M","1.08%"
"06-03-2025","1,525.03","1,570.65","1,588.00","1,514.36","5.26M","-2.42%"
"05-03-2025","1,562.84","1,506.21","1,601.20","1,500.00","16.97M","8.34%"
"04-03-2025","1,442.48","1,460.00","1,477.98","1,428.52","2.13M","-1.97%"
"03-03-2025","1,471.41","1,472.62","1,483.69","1,447.75","1.71M","-0.07%"
"28-02-2025","1,472.43","1,479.94","1,490.93","1,419.63","7.37M","-1.69%"
"27-02-2025","1,497.80","1,543.99","1,543.99","1,482.09","1.37M","-1.90%"
"25-02-2025","1,526.75","1,516.02","1,543.10","1,502.46","1.27M","0.07%"
"24-02-2025","1,525.68","1,470.00","1,541.29","1,449.00","3.25M","1.76%"
