"Date","Price","Open","High","Low","Vol.","Change %"
"15-04-2024","4,381.20","4,430.00","4,440.55","4,368.95","645.17K","-1.34%"
"12-04-2024","4,440.80","4,509.00","4,522.80","4,431.00","438.33K","-1.20%"
"10-04-2024","4,494.90","4,551.70","4,551.70","4,475.90","515.06K","-0.59%"
"09-04-2024","4,521.70","4,615.00","4,673.25","4,505.00","945.92K","-1.60%"
"08-04-2024","4,595.10","4,540.00","4,608.85","4,525.10","711.58K","1.55%"
"05-04-2024","4,524.90","4,480.50","4,565.60","4,468.35","605.46K","0.04%"
"04-04-2024","4,522.95","4,585.00","4,590.00","4,462.75","1.38M","-0.75%"
"03-04-2024","4,557.20","4,584.90","4,603.25","4,526.50","681.47K","-0.08%"
"02-04-2024","4,560.80","4,650.00","4,685.45","4,522.00","1.34M","-2.56%"
"01-04-2024","4,680.75","4,740.00","4,779.75","4,662.10","664.16K","-0.88%"
"28-03-2024","4,722.30","4,604.00","4,750.00","4,583.20","1.09M","3.27%"
"27-03-2024","4,572.55","4,692.00","4,698.00","4,560.00","693.53K","-2.11%"
"26-03-2024","4,671.15","4,684.00","4,724.55","4,633.55","551.12K","-0.27%"
"22-03-2024","4,684.00","4,538.80","4,736.35","4,517.60","902.12K","3.63%"
"21-03-2024","4,519.90","4,527.80","4,545.00","4,445.20","633.62K","0.21%"
"20-03-2024","4,510.45","4,542.00","4,588.95","4,480.00","418.72K","-0.69%"
"19-03-2024","4,541.75","4,554.00","4,597.60","4,509.60","388.76K","-0.27%"
"18-03-2024","4,554.20","4,560.50","4,582.50","4,527.55","232.12K","-0.68%"
"15-03-2024","4,585.30","4,655.00","4,680.85","4,500.65","1.28M","-1.93%"
"14-03-2024","4,675.30","4,455.00","4,682.15","4,455.00","708.63K","3.62%"
"13-03-2024","4,512.10","4,646.00","4,686.75","4,476.55","700.12K","-3.15%"
"12-03-2024","4,658.90","4,666.30","4,697.00","4,633.00","312.74K","-0.27%"
"11-03-2024","4,671.70","4,700.00","4,725.00","4,600.55","644.17K","0.40%"
"07-03-2024","4,652.90","4,650.00","4,704.00","4,620.80","684.93K","0.38%"
"06-03-2024","4,635.30","4,580.00","4,649.00","4,536.10","353.33K","0.99%"
