"Date","Price","Open","High","Low","Vol.","Change %"
"16-06-2021","25.45","25.45","25.45","25.45","4.02M","-4.97%"
"15-06-2021","26.78","26.78","27.60","26.78","29.63M","-4.97%"
"14-06-2021","28.18","28.18","28.18","28.18","10.65M","-4.99%"
"11-06-2021","29.66","31.80","31.90","29.40","171.30M","-3.76%"
"10-06-2021","30.82","31.47","32.80","30.60","288.47M","1.15%"
"09-06-2021","30.47","31.20","33.38","27.70","962.19M","0.40%"
"08-06-2021","30.35","26.80","30.45","26.32","1.11B","19.58%"
"07-06-2021","25.38","22.51","25.38","22.25","575.75M","20.00%"
"04-06-2021","21.15","20.28","21.15","19.87","282.50M","4.96%"
"03-06-2021","20.15","19.50","20.24","19.40","252.35M","4.51%"
"02-06-2021","19.28","19.19","19.88","19.10","153.79M","1.10%"
"01-06-2021","19.07","18.80","19.42","18.36","158.72M","3.08%"
"31-05-2021","18.50","18.53","18.85","18.45","49.12M","0.60%"
"28-05-2021","18.39","19.18","19.40","18.15","130.92M","-3.36%"
"27-05-2021","19.03","20.00","20.00","18.86","172.75M","-4.13%"
"26-05-2021","19.85","20.25","20.27","19.81","31.77M","-1.15%"
"25-05-2021","20.08","20.40","20.50","20.00","42.90M","-0.64%"
"24-05-2021","20.21","20.34","20.60","20.20","45.68M","-0.05%"
"21-05-2021","20.22","20.20","20.55","20.10","64.65M","1.00%"
"20-05-2021","20.02","20.60","20.79","19.79","95.65M","-2.25%"
"19-05-2021","20.48","20.74","21.39","20.26","196.35M","0.49%"
"18-05-2021","20.38","19.58","20.38","19.42","122.21M","5.00%"
"17-05-2021","19.41","19.26","19.68","19.25","36.78M","1.30%"
"14-05-2021","19.16","19.68","19.68","18.80","58.66M","-1.69%"
"12-05-2021","19.49","19.99","20.16","19.40","45.77M","-1.57%"
"11-05-2021","19.80","19.59","20.20","19.47","69.39M","0.51%"
"10-05-2021","19.70","19.60","19.96","19.41","69.58M","1.49%"
"07-05-2021","19.41","19.80","20.00","19.34","64.65M","0.21%"
"06-05-2021","19.37","19.60","19.78","19.20","41.09M","-0.21%"
"05-05-2021","19.41","19.35","19.76","19.22","96.37M","1.41%"
"04-05-2021","19.14","19.34","19.80","18.87","106.96M","0.16%"
"03-05-2021","19.11","18.80","19.53","18.41","67.06M","0.84%"
"30-04-2021","18.95","19.02","19.66","18.89","86.73M","-2.32%"
"29-04-2021","19.40","19.38","19.84","19.14","206.71M","2.65%"
"28-04-2021","18.90","18.24","18.90","18.06","59.99M","5.00%"
"27-04-2021","18.00","17.66","18.15","17.55","44.58M","2.56%"
"26-04-2021","17.55","17.72","17.94","17.40","35.26M","-0.06%"
"23-04-2021","17.56","17.36","18.15","17.29","55.63M","0.69%"
"22-04-2021","17.44","17.22","17.66","17.04","64.09M","0.06%"
"20-04-2021","17.43","17.99","18.13","17.00","59.37M","-0.34%"
"19-04-2021","17.49","17.60","17.99","17.44","76.91M","-4.69%"
"16-04-2021","18.35","18.34","18.92","18.16","82.20M","1.10%"
"15-04-2021","18.15","17.71","18.48","17.70","105.50M","0.17%"
"13-04-2021","18.12","17.91","19.00","17.66","140.64M","-2.37%"
"12-04-2021","18.56","18.88","18.88","18.56","79.27M","-4.97%"
"09-04-2021","19.53","19.48","19.96","18.92","93.02M","0.26%"
"08-04-2021","19.48","20.12","20.40","19.36","99.53M","-2.55%"
"07-04-2021","19.99","20.66","20.66","19.10","304.96M","1.58%"
"06-04-2021","19.68","19.58","19.68","19.50","16.84M","4.96%"
"05-04-2021","18.75","18.48","18.75","17.84","130.60M","4.98%"
"01-04-2021","17.86","16.64","17.86","16.27","217.39M","5.00%"
"31-03-2021","17.01","17.23","17.54","17.01","79.47M","-4.97%"
"30-03-2021","17.90","19.00","19.11","17.90","112.51M","-4.99%"
"26-03-2021","18.84","19.84","20.60","18.84","140.28M","-4.99%"
"25-03-2021","19.83","21.08","21.74","19.83","242.88M","-4.98%"
"24-03-2021","20.87","21.18","21.33","19.91","119.50M","2.71%"
"23-03-2021","20.32","20.32","20.32","20.00","54.52M","4.96%"
"22-03-2021","19.36","18.70","19.36","18.70","134.23M","4.99%"
"19-03-2021","18.44","17.60","18.60","16.96","204.28M","3.31%"
"18-03-2021","17.85","18.07","18.28","17.10","249.62M","2.35%"
"17-03-2021","17.44","16.88","17.45","16.81","196.27M","4.93%"
"16-03-2021","16.62","16.30","16.65","16.00","168.18M","4.79%"
"15-03-2021","15.86","15.40","15.86","14.82","122.39M","4.96%"
"12-03-2021","15.11","15.10","15.86","14.79","191.96M","-2.89%"
"10-03-2021","15.56","16.60","16.87","15.56","160.23M","-4.95%"
"09-03-2021","16.37","16.36","16.39","15.22","278.85M","4.87%"
"08-03-2021","15.61","15.27","15.61","15.20","44.97M","4.98%"
"05-03-2021","14.87","14.60","14.98","13.65","262.08M","4.20%"
"04-03-2021","14.27","12.74","14.27","12.64","145.48M","9.94%"
"03-03-2021","12.98","12.80","13.33","12.65","185.83M","5.87%"
"02-03-2021","12.26","11.25","12.26","11.22","166.40M","9.96%"
"01-03-2021","11.15","11.17","11.30","11.08","23.16M","1.00%"
"26-02-2021","11.04","11.18","11.25","11.01","28.19M","-2.30%"
"25-02-2021","11.30","11.16","11.45","11.10","48.00M","2.26%"
"24-02-2021","11.05","11.14","11.25","11.01","14.37M","-0.09%"
"23-02-2021","11.06","11.18","11.33","10.99","26.64M","-0.36%"
"22-02-2021","11.10","11.20","11.47","10.97","40.38M","-0.63%"
"19-02-2021","11.17","11.20","11.72","10.89","94.11M","0.27%"
"18-02-2021","11.14","10.87","11.36","10.87","60.76M","2.67%"
"17-02-2021","10.85","11.06","11.08","10.56","66.87M","-1.72%"
"16-02-2021","11.04","11.43","11.78","10.89","153.36M","-2.99%"
"15-02-2021","11.38","11.51","11.82","11.22","135.71M","-0.61%"
"12-02-2021","11.45","10.80","11.70","10.66","181.64M","6.41%"
"11-02-2021","10.76","10.43","11.04","10.42","48.66M","3.26%"
"10-02-2021","10.42","10.60","10.62","10.40","21.32M","-1.14%"
"09-02-2021","10.54","10.67","10.70","10.48","19.49M","-0.66%"
"08-02-2021","10.61","10.57","10.90","10.52","22.05M","1.43%"
"05-02-2021","10.46","10.60","10.78","10.41","29.47M","-1.78%"
"04-02-2021","10.65","10.54","10.97","10.51","48.77M","1.43%"
"03-02-2021","10.50","10.58","10.64","10.44","19.68M","0.00%"
"02-02-2021","10.50","10.60","10.77","10.28","20.33M","0.29%"
"01-02-2021","10.47","10.40","10.59","10.20","25.30M","2.05%"
"29-01-2021","10.26","9.99","10.29","9.90","26.49M","4.69%"
"28-01-2021","9.80","9.78","9.97","9.70","14.13M","-1.21%"
"27-01-2021","9.92","10.19","10.23","9.88","21.26M","-3.12%"
"25-01-2021","10.24","10.67","10.77","10.11","19.72M","-3.12%"
"22-01-2021","10.57","10.76","10.92","10.52","24.03M","-1.67%"
"21-01-2021","10.75","11.20","11.26","10.62","25.85M","-3.24%"
"20-01-2021","11.11","11.10","11.21","11.01","22.86M","0.45%"
"19-01-2021","11.06","10.80","11.17","10.80","35.71M","3.27%"
"18-01-2021","10.71","10.84","10.98","10.52","33.76M","-1.02%"
