"Date","Price","Open","High","Low","Vol.","Change %"
"08/14/2023","3,730.55","3,645.10","3,747.45","3,601.75","1.30M","1.40%"
"08/11/2023","3,679.15","3,732.95","3,742.80","3,671.05","339.62K","-1.77%"
"08/10/2023","3,745.50","3,743.80","3,775.55","3,725.15","600.33K","0.21%"
"08/09/2023","3,737.70","3,860.00","3,860.00","3,715.00","749.56K","-2.83%"
"08/08/2023","3,846.40","3,925.05","3,934.70","3,834.05","532.71K","-1.64%"
"08/07/2023","3,910.55","3,762.90","3,920.00","3,760.00","1.12M","4.41%"
"08/04/2023","3,745.40","3,726.30","3,759.95","3,723.00","280.24K","0.51%"
"08/03/2023","3,726.30","3,700.00","3,764.80","3,690.20","619.76K","0.97%"
"08/02/2023","3,690.60","3,630.00","3,695.00","3,577.05","681.09K","1.40%"
"08/01/2023","3,639.50","3,705.00","3,720.60","3,625.00","369.04K","-1.22%"
"07/31/2023","3,684.30","3,640.00","3,748.95","3,640.00","389.64K","-1.46%"
"07/28/2023","3,739.05","3,769.00","3,775.00","3,710.00","355.26K","-0.08%"
"07/27/2023","3,741.90","3,694.00","3,795.90","3,685.30","875.57K","1.67%"
"07/26/2023","3,680.45","3,743.00","3,743.00","3,673.55","293.63K","-1.05%"
"07/25/2023","3,719.40","3,695.00","3,743.00","3,681.10","323.04K","0.91%"
"07/24/2023","3,686.00","3,688.25","3,710.00","3,656.95","304.32K","-0.06%"
"07/21/2023","3,688.30","3,661.00","3,747.00","3,638.45","629.51K","0.59%"
"07/20/2023","3,666.55","3,650.00","3,679.15","3,620.05","336.96K","0.78%"
"07/19/2023","3,638.05","3,626.65","3,675.00","3,625.00","328.52K","0.31%"
"07/18/2023","3,626.65","3,670.00","3,683.00","3,567.00","385.79K","-0.99%"
"07/17/2023","3,662.90","3,684.00","3,704.05","3,650.20","232.50K","-0.39%"
"07/14/2023","3,677.20","3,659.00","3,690.00","3,627.00","295.74K","1.55%"
"07/13/2023","3,620.90","3,646.00","3,674.65","3,610.05","227.13K","-0.35%"
"07/12/2023","3,633.50","3,650.00","3,670.00","3,596.75","320.76K","-0.22%"
"07/11/2023","3,641.45","3,661.00","3,697.00","3,632.45","257.21K","0.04%"
"07/10/2023","3,639.95","3,685.00","3,685.00","3,590.75","289.38K","-0.78%"
"07/07/2023","3,668.65","3,717.00","3,740.00","3,661.15","489.07K","-1.83%"
"07/06/2023","3,736.85","3,746.70","3,748.20","3,700.00","594.28K","-0.30%"
"07/05/2023","3,747.95","3,576.40","3,775.00","3,563.15","1.61M","5.57%"
"07/04/2023","3,550.10","3,600.00","3,600.00","3,540.05","248.03K","-1.04%"
"07/03/2023","3,587.55","3,586.80","3,652.00","3,576.25","574.96K","0.11%"
"06/30/2023","3,583.60","3,615.00","3,651.90","3,571.00","432.63K","-0.50%"
"06/28/2023","3,601.55","3,585.05","3,631.70","3,585.05","454.01K","0.51%"
"06/27/2023","3,583.30","3,535.00","3,594.00","3,534.95","361.26K","1.38%"
"06/26/2023","3,534.35","3,468.95","3,539.95","3,467.00","366.13K","2.06%"
"06/23/2023","3,462.95","3,527.00","3,537.85","3,450.10","455.68K","-2.28%"
"06/22/2023","3,543.85","3,509.55","3,560.00","3,501.10","496.17K","0.98%"
"06/21/2023","3,509.55","3,555.05","3,565.00","3,501.30","621.64K","-1.59%"
"06/20/2023","3,566.20","3,585.00","3,586.50","3,533.05","267.28K","-0.52%"
"06/19/2023","3,584.75","3,581.85","3,624.00","3,572.45","299.17K","0.14%"
"06/16/2023","3,579.60","3,603.05","3,633.10","3,570.00","633.54K","-0.04%"
"06/15/2023","3,581.05","3,499.95","3,591.00","3,487.35","955.07K","2.73%"
"06/14/2023","3,485.95","3,495.00","3,507.40","3,462.05","208.08K","-0.05%"
"06/13/2023","3,487.70","3,438.45","3,493.95","3,435.00","367.06K","1.43%"
"06/12/2023","3,438.45","3,309.00","3,467.45","3,308.95","799.65K","0.28%"
"06/09/2023","3,428.75","3,481.05","3,498.95","3,420.00","325.70K","-2.03%"
"06/08/2023","3,499.70","3,549.00","3,554.60","3,489.05","434.63K","-1.20%"
"06/07/2023","3,542.10","3,555.00","3,570.00","3,526.00","392.59K","0.12%"
"06/06/2023","3,537.90","3,462.95","3,544.00","3,441.15","503.26K","2.18%"
"06/05/2023","3,462.30","3,517.95","3,524.75","3,455.00","633.07K","-1.40%"
"06/02/2023","3,511.60","3,525.00","3,554.45","3,495.00","477.15K","-0.39%"
"06/01/2023","3,525.40","3,451.55","3,562.00","3,443.60","791.71K","2.38%"
"05/31/2023","3,443.60","3,428.00","3,503.75","3,420.05","1.86M","-0.42%"
"05/30/2023","3,458.00","3,477.00","3,477.00","3,432.00","327.38K","-0.57%"
"05/29/2023","3,477.85","3,525.00","3,534.90","3,466.05","360.81K","-1.03%"
"05/26/2023","3,514.00","3,435.65","3,520.00","3,425.20","829.19K","2.28%"
"05/25/2023","3,435.65","3,371.05","3,452.80","3,365.00","641.67K","1.55%"
"05/24/2023","3,383.15","3,360.00","3,407.00","3,335.90","552.64K","-0.08%"
"05/23/2023","3,385.80","3,241.05","3,415.00","3,221.05","1.38M","3.70%"
"05/22/2023","3,265.00","3,099.95","3,271.15","3,051.00","1.54M","5.38%"
"05/19/2023","3,098.30","3,144.00","3,158.35","3,085.50","479.97K","-1.75%"
"05/18/2023","3,153.50","3,284.00","3,284.95","3,144.00","766.24K","-3.50%"
"05/17/2023","3,268.00","3,284.15","3,296.20","3,255.20","173.72K","-0.35%"
"05/16/2023","3,279.45","3,277.95","3,332.60","3,272.05","302.00K","0.09%"
"05/15/2023","3,276.50","3,306.35","3,336.35","3,265.00","341.46K","-1.16%"
"05/12/2023","3,315.05","3,311.00","3,354.00","3,190.00","957.97K","-0.43%"
"05/11/2023","3,329.20","3,410.00","3,432.00","3,222.05","818.42K","-2.80%"
"05/10/2023","3,425.25","3,400.00","3,436.00","3,349.00","494.16K","1.24%"
"05/09/2023","3,383.20","3,303.90","3,394.65","3,273.05","566.81K","2.95%"
"05/08/2023","3,286.30","3,299.00","3,311.00","3,275.00","239.34K","-0.14%"
"05/05/2023","3,290.80","3,292.00","3,317.80","3,264.15","222.49K","0.25%"
"05/04/2023","3,282.55","3,268.75","3,297.45","3,254.75","180.31K","0.42%"
"05/03/2023","3,268.75","3,253.00","3,281.95","3,236.40","205.04K","0.46%"
"05/02/2023","3,253.70","3,268.05","3,284.35","3,245.00","320.41K","-0.43%"
"04/28/2023","3,267.90","3,248.00","3,278.50","3,216.00","278.68K","0.91%"
"04/27/2023","3,238.45","3,220.00","3,247.85","3,202.00","200.58K","0.57%"
"04/26/2023","3,220.00","3,202.40","3,243.75","3,195.55","279.82K","-0.20%"
"04/25/2023","3,226.45","3,198.00","3,245.95","3,172.05","389.27K","1.05%"
"04/24/2023","3,192.85","3,240.00","3,241.80","3,184.85","296.89K","-1.20%"
"04/21/2023","3,231.65","3,207.15","3,263.75","3,207.15","676.21K","0.89%"
"04/20/2023","3,203.10","3,334.70","3,337.00","3,193.85","1.04M","-4.17%"
"04/19/2023","3,342.60","3,261.00","3,364.50","3,248.05","1.74M","2.20%"
"04/18/2023","3,270.60","3,174.00","3,282.65","3,153.05","823.83K","3.41%"
"04/17/2023","3,162.65","3,183.95","3,193.35","3,132.00","323.71K","-0.67%"
"04/13/2023","3,183.95","3,209.95","3,231.15","3,143.70","1.16M","-0.88%"
"04/12/2023","3,212.10","2,941.00","3,227.50","2,941.00","4.32M","9.73%"
"04/11/2023","2,927.35","2,909.70","2,942.00","2,901.20","137.34K","0.61%"
"04/10/2023","2,909.65","2,946.75","2,946.75","2,902.70","156.91K","-0.40%"
"04/06/2023","2,921.45","2,889.80","2,935.00","2,877.65","308.34K","1.10%"
"04/05/2023","2,889.80","2,887.00","2,895.00","2,867.20","227.19K","0.53%"
"04/03/2023","2,874.70","2,850.00","2,883.00","2,824.75","226.84K","1.82%"
"03/31/2023","2,823.35","2,834.40","2,840.25","2,810.80","362.73K","0.11%"
"03/29/2023","2,820.25","2,810.00","2,840.00","2,792.70","370.53K","0.49%"
"03/28/2023","2,806.45","2,838.15","2,843.55","2,775.00","353.22K","-0.80%"
"03/27/2023","2,829.20","2,809.95","2,859.90","2,808.00","435.25K","0.79%"
"03/24/2023","2,807.00","2,817.20","2,828.15","2,795.00","291.92K","0.14%"
"03/23/2023","2,803.10","2,790.65","2,817.45","2,785.75","193.04K","0.45%"
"03/22/2023","2,790.65","2,770.90","2,794.90","2,769.50","209.78K","0.82%"
"03/21/2023","2,767.90","2,814.25","2,823.00","2,762.00","403.21K","-1.15%"
"03/20/2023","2,800.20","2,825.60","2,829.95","2,787.15","621.06K","0.31%"
"03/17/2023","2,791.50","2,815.65","2,834.45","2,785.00","378.31K","-0.36%"
"03/16/2023","2,801.60","2,774.00","2,848.70","2,767.80","477.60K","0.93%"
"03/15/2023","2,775.80","2,758.00","2,804.80","2,757.05","262.76K","0.68%"
"03/14/2023","2,757.05","2,780.05","2,787.90","2,730.00","379.19K","-0.36%"
"03/13/2023","2,767.00","2,788.00","2,807.15","2,758.10","561.91K","-0.74%"
"03/10/2023","2,787.50","2,800.00","2,832.80","2,779.00","329.96K","-0.81%"
"03/09/2023","2,810.20","2,838.45","2,867.00","2,803.25","291.64K","-0.86%"
"03/08/2023","2,834.50","2,847.95","2,859.70","2,821.35","225.84K","-0.43%"
"03/06/2023","2,846.80","2,860.00","2,881.00","2,842.00","196.56K","-0.13%"
"03/03/2023","2,850.40","2,862.00","2,889.00","2,841.00","226.07K","-0.38%"
"03/02/2023","2,861.15","2,859.00","2,871.30","2,827.35","236.18K","0.56%"
"03/01/2023","2,845.30","2,836.50","2,857.00","2,823.00","154.31K","0.70%"
"02/28/2023","2,825.60","2,867.10","2,882.50","2,816.50","340.04K","-1.15%"
"02/27/2023","2,858.50","2,917.00","2,917.00","2,845.00","216.20K","-1.94%"
"02/24/2023","2,915.20","2,879.95","2,972.00","2,879.95","890.37K","1.46%"
"02/23/2023","2,873.20","2,920.55","2,935.00","2,866.00","432.27K","-1.62%"
"02/22/2023","2,920.55","2,915.60","2,936.60","2,904.35","461.37K","0.07%"
"02/21/2023","2,918.60","2,910.75","2,928.30","2,883.20","419.14K","0.62%"
"02/20/2023","2,900.60","2,834.50","2,919.00","2,800.00","740.95K","2.50%"
"02/17/2023","2,829.80","2,876.00","2,876.00","2,826.00","282.10K","-1.63%"
"02/16/2023","2,876.60","2,835.00","2,886.00","2,826.60","498.76K","1.91%"
"02/15/2023","2,822.55","2,790.05","2,826.85","2,772.00","214.10K","1.11%"
"02/14/2023","2,791.65","2,798.40","2,798.40","2,755.00","213.19K","0.67%"
"02/13/2023","2,773.20","2,825.35","2,825.35","2,756.00","473.87K","-1.35%"
"02/10/2023","2,811.25","2,823.15","2,837.90","2,795.80","380.18K","-0.42%"
"02/09/2023","2,823.15","2,771.05","2,856.00","2,771.05","742.37K","0.86%"
"02/08/2023","2,799.05","2,757.95","2,822.00","2,757.00","913.58K","1.75%"
"02/07/2023","2,750.85","2,790.15","2,819.95","2,740.10","1.47M","-0.98%"
"02/06/2023","2,778.00","2,810.00","2,878.10","2,745.00","2.20M","-3.69%"
"02/03/2023","2,884.35","3,270.00","3,270.00","2,795.00","4.49M","-11.71%"
"02/02/2023","3,267.00","3,328.05","3,369.50","3,254.85","334.62K","-2.68%"
"02/01/2023","3,356.85","3,332.15","3,419.00","3,300.30","501.24K","1.25%"
"01/31/2023","3,315.30","3,375.00","3,381.15","3,309.75","512.25K","-1.52%"
"01/30/2023","3,366.40","3,399.95","3,405.05","3,352.45","292.15K","-0.62%"
"01/27/2023","3,387.45","3,359.60","3,405.00","3,315.05","326.61K","1.55%"
"01/25/2023","3,335.70","3,350.05","3,376.80","3,303.25","239.08K","-0.61%"
"01/24/2023","3,356.05","3,390.00","3,399.00","3,345.00","127.51K","-0.88%"
"01/23/2023","3,385.70","3,343.10","3,415.00","3,333.45","220.59K","1.27%"
"01/20/2023","3,343.15","3,382.00","3,400.00","3,336.25","168.54K","-1.15%"
"01/19/2023","3,382.00","3,375.00","3,388.75","3,352.05","104.42K","-0.19%"
"01/18/2023","3,388.50","3,351.60","3,394.00","3,347.40","142.70K","1.23%"
"01/17/2023","3,347.40","3,340.00","3,352.15","3,320.05","136.46K","0.43%"
"01/16/2023","3,333.20","3,362.20","3,367.70","3,316.50","123.33K","-0.55%"
"01/13/2023","3,351.70","3,321.85","3,359.35","3,307.50","273.26K","1.40%"
"01/12/2023","3,305.30","3,425.00","3,426.45","3,281.30","929.24K","-3.11%"
"01/11/2023","3,411.45","3,500.00","3,500.00","3,406.00","239.03K","-2.58%"
"01/10/2023","3,501.85","3,466.00","3,520.00","3,452.70","244.61K","1.22%"
"01/09/2023","3,459.50","3,475.00","3,494.00","3,446.00","164.41K","0.72%"
"01/06/2023","3,434.90","3,461.85","3,485.20","3,415.00","353.62K","-0.78%"
"01/05/2023","3,461.85","3,435.55","3,470.90","3,405.00","270.65K","0.77%"
"01/04/2023","3,435.55","3,390.20","3,449.00","3,390.00","365.51K","1.25%"
"01/03/2023","3,393.00","3,372.65","3,402.00","3,357.50","244.68K","0.60%"
"01/02/2023","3,372.65","3,420.00","3,420.00","3,365.00","283.16K","-1.19%"
"12/30/2022","3,413.20","3,448.60","3,448.60","3,385.00","243.32K","0.03%"
"12/29/2022","3,412.20","3,451.00","3,492.00","3,386.90","535.64K","-0.99%"
"12/28/2022","3,446.35","3,470.00","3,499.70","3,438.50","195.45K","-0.88%"
"12/27/2022","3,477.10","3,434.00","3,499.70","3,428.80","362.16K","1.41%"
"12/26/2022","3,428.80","3,529.95","3,549.00","3,420.00","654.26K","-1.99%"
"12/23/2022","3,498.45","3,490.00","3,640.00","3,474.10","1.63M","0.07%"
"12/22/2022","3,495.90","3,534.00","3,534.00","3,466.50","594.66K","-0.65%"
"12/21/2022","3,518.75","3,355.00","3,529.50","3,351.55","1.46M","4.99%"
"12/20/2022","3,351.55","3,347.00","3,355.00","3,308.35","143.98K","0.17%"
"12/19/2022","3,345.85","3,329.60","3,350.00","3,303.15","163.19K","0.57%"
"12/16/2022","3,326.90","3,340.90","3,380.00","3,312.40","367.71K","-1.15%"
"12/15/2022","3,365.45","3,393.85","3,413.35","3,351.00","234.17K","-0.84%"
"12/14/2022","3,393.85","3,370.00","3,400.00","3,350.55","334.85K","1.14%"
"12/13/2022","3,355.55","3,347.80","3,365.00","3,331.85","217.84K","0.50%"
"12/12/2022","3,338.80","3,275.00","3,349.45","3,254.65","396.76K","1.98%"
"12/09/2022","3,274.05","3,300.00","3,307.70","3,263.05","384.32K","-0.41%"
"12/08/2022","3,287.45","3,341.00","3,350.85","3,284.50","347.88K","-1.52%"
"12/07/2022","3,338.25","3,356.00","3,358.85","3,328.00","211.12K","-0.53%"
"12/06/2022","3,355.90","3,360.00","3,368.85","3,348.60","254.79K","-0.38%"
"12/05/2022","3,368.85","3,394.95","3,395.00","3,347.00","379.97K","-0.37%"
"12/02/2022","3,381.25","3,395.00","3,395.00","3,332.00","475.54K","-0.82%"
"12/01/2022","3,409.05","3,409.90","3,425.00","3,389.00","266.45K","0.13%"
"11/30/2022","3,404.70","3,377.70","3,420.00","3,346.35","1.03M","0.95%"
"11/29/2022","3,372.70","3,377.65","3,393.95","3,363.00","233.99K","-0.08%"
"11/28/2022","3,375.55","3,352.00","3,385.00","3,337.50","498.59K","0.98%"
"11/25/2022","3,342.65","3,294.00","3,347.00","3,276.00","385.14K","1.13%"
"11/24/2022","3,305.40","3,316.00","3,316.00","3,293.10","310.44K","0.17%"
"11/23/2022","3,299.95","3,322.15","3,322.55","3,295.00","321.23K","-0.17%"
"11/22/2022","3,305.60","3,282.30","3,334.90","3,245.50","551.02K","1.21%"
"11/21/2022","3,265.95","3,275.55","3,302.95","3,255.95","465.77K","-0.65%"
"11/18/2022","3,287.35","3,306.45","3,314.80","3,260.30","371.86K","-0.08%"
"11/17/2022","3,290.00","3,299.00","3,308.00","3,272.10","276.73K","0.01%"
"11/16/2022","3,289.80","3,327.00","3,331.95","3,265.00","830.12K","-1.11%"
"11/15/2022","3,326.60","3,280.00","3,330.00","3,279.00","526.76K","1.55%"
"11/14/2022","3,275.70","3,287.80","3,287.80","3,195.15","1.08M","0.13%"
"11/11/2022","3,271.40","3,315.00","3,325.00","3,266.00","900.71K","-0.47%"
"11/10/2022","3,286.75","3,298.75","3,346.90","3,261.10","1.19M","-0.36%"
"11/09/2022","3,298.75","3,419.00","3,430.00","3,276.00","3.22M","-3.39%"
"11/07/2022","3,414.55","3,749.00","3,771.70","3,405.00","2.86M","-8.86%"
"11/04/2022","3,746.30","3,781.45","3,793.20","3,710.80","386.10K","-0.93%"
"11/03/2022","3,781.45","3,785.00","3,795.00","3,735.00","432.17K","0.00%"
"11/02/2022","3,781.45","3,836.45","3,903.95","3,772.50","740.14K","-1.43%"
"11/01/2022","3,836.45","3,626.00","3,850.15","3,615.05","1.86M","6.31%"
"10/31/2022","3,608.90","3,567.45","3,620.00","3,567.45","356.10K","1.73%"
"10/28/2022","3,547.50","3,639.20","3,639.20","3,540.00","375.36K","-2.03%"
"10/27/2022","3,621.05","3,634.00","3,634.00","3,597.45","391.00K","0.66%"
"10/25/2022","3,597.15","3,616.40","3,618.90","3,567.35","211.33K","-0.42%"
"10/24/2022","3,612.45","3,629.90","3,629.90","3,585.00","47.32K","1.15%"
"10/21/2022","3,571.40","3,667.00","3,669.00","3,563.00","397.01K","-2.20%"
"10/20/2022","3,651.90","3,582.00","3,655.55","3,564.50","329.91K","1.22%"
"10/19/2022","3,608.05","3,585.00","3,612.00","3,562.05","230.94K","1.00%"
"10/18/2022","3,572.25","3,588.00","3,598.00","3,563.00","300.26K","-0.18%"
"10/17/2022","3,578.55","3,550.00","3,602.80","3,550.00","211.51K","0.16%"
"10/14/2022","3,572.80","3,545.85","3,587.45","3,541.05","320.04K","1.39%"
"10/13/2022","3,523.85","3,520.00","3,543.90","3,500.50","299.02K","-0.11%"
"10/12/2022","3,527.80","3,510.00","3,540.20","3,472.00","445.78K","0.73%"
"10/11/2022","3,502.20","3,705.05","3,705.05","3,490.00","1.49M","-5.00%"
"10/10/2022","3,686.60","3,682.80","3,739.60","3,650.10","290.75K","-1.32%"
"10/07/2022","3,735.75","3,722.70","3,749.90","3,694.05","222.56K","0.07%"
"10/06/2022","3,733.00","3,799.00","3,806.60","3,713.05","354.60K","-1.25%"
"10/04/2022","3,780.10","3,769.00","3,795.00","3,737.80","287.02K","1.43%"
"10/03/2022","3,726.85","3,700.00","3,797.00","3,700.00","549.56K","0.58%"
"09/30/2022","3,705.20","3,739.90","3,739.90","3,658.00","433.62K","0.31%"
"09/29/2022","3,693.65","3,721.90","3,751.00","3,664.95","795.61K","-0.26%"
"09/28/2022","3,703.35","3,650.00","3,725.00","3,644.75","454.80K","0.63%"
"09/27/2022","3,680.20","3,672.00","3,712.00","3,633.10","402.34K","0.28%"
"09/26/2022","3,670.00","3,634.80","3,719.80","3,590.00","809.61K","0.75%"
"09/23/2022","3,642.60","3,580.10","3,700.00","3,571.15","761.46K","1.75%"
"09/22/2022","3,580.10","3,570.00","3,595.85","3,544.00","347.35K","0.18%"
"09/21/2022","3,573.70","3,633.70","3,644.00","3,568.00","370.34K","-1.59%"
"09/20/2022","3,631.55","3,637.65","3,652.85","3,615.80","318.80K","0.33%"
"09/19/2022","3,619.55","3,574.00","3,632.35","3,560.05","386.15K","1.28%"
"09/16/2022","3,573.70","3,619.90","3,619.90","3,560.10","567.32K","-0.88%"
"09/15/2022","3,605.45","3,670.10","3,680.35","3,590.00","388.22K","-1.72%"
"09/14/2022","3,668.55","3,605.30","3,688.85","3,605.30","292.68K","0.03%"
"09/13/2022","3,667.60","3,680.00","3,707.95","3,650.00","356.05K","-0.28%"
"09/12/2022","3,678.00","3,610.40","3,688.00","3,603.00","469.04K","2.08%"
"09/09/2022","3,603.00","3,571.00","3,619.80","3,571.00","292.88K","0.97%"
"09/08/2022","3,568.40","3,608.00","3,609.90","3,565.20","326.41K","-0.63%"
"09/07/2022","3,590.95","3,577.00","3,601.95","3,562.05","236.70K","0.15%"
"09/06/2022","3,585.50","3,594.85","3,612.60","3,576.00","211.74K","-0.20%"
"09/05/2022","3,592.75","3,590.00","3,600.90","3,553.05","278.30K","-0.15%"
"09/02/2022","3,598.15","3,607.00","3,619.00","3,572.25","318.07K","-0.03%"
"09/01/2022","3,599.20","3,577.30","3,623.95","3,577.30","313.04K","-0.76%"
"08/30/2022","3,626.85","3,585.00","3,631.60","3,581.05","502.76K","1.24%"
"08/29/2022","3,582.45","3,525.00","3,614.00","3,511.55","423.18K","-0.14%"
"08/26/2022","3,587.50","3,555.00","3,601.70","3,540.00","580.36K","1.46%"
"08/25/2022","3,535.85","3,510.00","3,562.00","3,502.20","1.17M","1.12%"
"08/24/2022","3,496.65","3,550.00","3,550.00","3,446.00","1.86M","-1.01%"
"08/23/2022","3,532.30","3,562.00","3,587.95","3,529.00","987.70K","-1.35%"
"08/22/2022","3,580.65","3,653.00","3,673.50","3,558.05","1.05M","-3.13%"
"08/19/2022","3,696.20","3,743.80","3,757.70","3,673.00","596.81K","-1.27%"
"08/18/2022","3,743.60","3,755.00","3,758.00","3,715.00","420.94K","-0.13%"
"08/17/2022","3,748.40","3,752.00","3,777.50","3,740.00","671.37K","0.44%"
"08/16/2022","3,732.00","3,790.00","3,790.00","3,705.05","916.64K","0.16%"
"08/12/2022","3,726.20","3,950.05","3,958.20","3,700.00","2.11M","-5.62%"
"08/11/2022","3,948.05","3,940.00","3,955.05","3,905.05","275.72K","-0.02%"
"08/10/2022","3,948.80","3,942.00","3,973.90","3,911.05","342.28K","0.28%"
"08/08/2022","3,937.60","3,910.00","3,949.00","3,875.00","257.20K","0.65%"
"08/05/2022","3,912.20","3,920.95","3,949.70","3,900.00","374.42K","0.62%"
"08/04/2022","3,888.15","3,840.00","3,904.00","3,811.75","470.20K","1.76%"
"08/03/2022","3,820.85","3,837.20","3,863.95","3,780.00","253.64K","-0.11%"
"08/02/2022","3,824.90","3,795.20","3,840.00","3,787.00","293.04K","0.78%"
"08/01/2022","3,795.20","3,835.00","3,857.20","3,782.25","364.99K","-0.95%"
"07/29/2022","3,831.65","3,865.00","3,884.30","3,820.00","406.17K","-0.47%"
"07/28/2022","3,849.65","3,794.00","3,859.90","3,775.10","339.91K","1.67%"
"07/27/2022","3,786.45","3,686.00","3,807.95","3,667.05","509.52K","2.70%"
"07/26/2022","3,687.00","3,774.30","3,793.85","3,680.25","247.80K","-2.31%"
"07/25/2022","3,774.30","3,796.75","3,818.00","3,762.00","111.96K","-0.59%"
"07/22/2022","3,796.75","3,805.00","3,817.20","3,760.00","214.48K","0.06%"
"07/21/2022","3,794.50","3,741.65","3,800.00","3,741.60","237.22K","1.41%"
"07/20/2022","3,741.65","3,790.00","3,790.00","3,736.85","223.23K","-0.31%"
"07/19/2022","3,753.25","3,735.00","3,765.90","3,730.00","167.95K","0.40%"
"07/18/2022","3,738.45","3,765.00","3,789.95","3,720.85","194.45K","0.29%"
"07/15/2022","3,727.75","3,747.00","3,780.00","3,702.50","214.59K","-0.16%"
"07/14/2022","3,733.80","3,784.00","3,827.95","3,715.05","377.28K","-1.19%"
"07/13/2022","3,778.80","3,702.00","3,786.95","3,690.00","480.78K","2.48%"
"07/12/2022","3,687.45","3,710.10","3,740.00","3,680.00","311.55K","-1.25%"
"07/11/2022","3,734.10","3,671.30","3,747.00","3,633.70","391.67K","1.71%"
"07/08/2022","3,671.30","3,685.00","3,692.00","3,646.35","220.05K","0.41%"
"07/07/2022","3,656.40","3,669.00","3,710.00","3,600.00","284.60K","0.32%"
"07/06/2022","3,644.80","3,614.95","3,660.70","3,600.00","228.61K","0.96%"
"07/05/2022","3,610.05","3,670.00","3,678.50","3,605.25","342.95K","-0.81%"
"07/04/2022","3,639.55","3,659.90","3,679.45","3,595.15","199.02K","0.05%"
"07/01/2022","3,637.55","3,590.35","3,649.60","3,581.05","304.40K","0.20%"
"06/30/2022","3,630.40","3,561.00","3,635.00","3,551.00","576.56K","1.31%"
"06/29/2022","3,583.35","3,590.00","3,600.00","3,545.00","404.65K","-0.83%"
"06/28/2022","3,613.45","3,681.50","3,681.50","3,582.95","560.88K","-1.63%"
"06/27/2022","3,673.45","3,704.60","3,715.00","3,657.10","272.46K","-0.21%"
"06/24/2022","3,681.00","3,665.90","3,699.95","3,638.30","345.51K","0.40%"
"06/23/2022","3,666.30","3,621.65","3,687.90","3,605.00","392.35K","1.85%"
"06/22/2022","3,599.60","3,575.00","3,625.00","3,545.50","450.93K","0.00%"
"06/21/2022","3,599.50","3,540.00","3,613.90","3,540.00","315.20K","1.87%"
"06/20/2022","3,533.55","3,481.00","3,539.95","3,452.05","247.79K","1.48%"
"06/17/2022","3,481.95","3,564.85","3,565.00","3,456.10","740.54K","-2.33%"
"06/16/2022","3,564.90","3,628.00","3,628.00","3,533.20","521.49K","-0.45%"
"06/15/2022","3,581.10","3,525.00","3,589.90","3,520.45","410.17K","1.57%"
"06/14/2022","3,525.65","3,474.15","3,549.00","3,456.50","384.68K","1.48%"
"06/13/2022","3,474.15","3,462.00","3,522.00","3,456.00","605.56K","-1.53%"
"06/10/2022","3,528.05","3,475.00","3,542.80","3,461.70","376.64K","0.59%"
"06/09/2022","3,507.20","3,475.00","3,517.00","3,452.00","600.72K","0.34%"
"06/08/2022","3,495.30","3,482.20","3,519.95","3,470.10","342.20K","-0.17%"
"06/07/2022","3,501.25","3,491.05","3,515.85","3,450.10","415.00K","0.05%"
"06/06/2022","3,499.65","3,470.00","3,525.00","3,470.00","552.89K","0.61%"
"06/03/2022","3,478.30","3,560.00","3,566.55","3,472.10","592.74K","-1.31%"
"06/02/2022","3,524.35","3,550.00","3,551.95","3,505.00","291.23K","-0.87%"
"06/01/2022","3,555.15","3,627.20","3,637.25","3,536.00","502.86K","-1.01%"
"05/31/2022","3,591.30","3,585.00","3,627.95","3,530.00","1.01M","0.70%"
"05/30/2022","3,566.50","3,575.00","3,611.90","3,530.30","838.44K","1.47%"
"05/27/2022","3,514.70","3,505.00","3,538.65","3,451.60","900.89K","1.91%"
"05/26/2022","3,448.70","3,550.00","3,567.85","3,365.55","2.44M","-2.01%"
"05/25/2022","3,519.35","3,686.00","3,705.30","3,497.25","1.57M","-3.89%"
"05/24/2022","3,661.70","3,894.00","3,912.50","3,650.00","4.97M","-6.06%"
"05/23/2022","3,897.90","4,323.00","4,438.80","3,874.35","2.18M","-9.45%"
"05/20/2022","4,304.80","4,260.00","4,325.00","4,220.00","396.12K","2.51%"
"05/19/2022","4,199.20","4,281.00","4,336.95","4,190.00","288.48K","-3.84%"
"05/18/2022","4,366.70","4,275.00","4,385.95","4,273.90","451.48K","1.47%"
"05/17/2022","4,303.35","4,218.10","4,313.60","4,202.35","338.34K","2.02%"
"05/16/2022","4,218.10","4,291.00","4,309.75","4,210.00","116.36K","-1.47%"
"05/13/2022","4,281.10","4,315.00","4,354.70","4,254.05","437.00K","1.13%"
"05/12/2022","4,233.40","4,287.10","4,295.55","4,140.05","481.41K","-1.41%"
"05/11/2022","4,293.80","4,268.00","4,328.80","4,240.00","366.78K","-0.06%"
"05/10/2022","4,296.35","4,210.00","4,312.55","4,210.00","301.38K","1.54%"
"05/09/2022","4,231.10","4,130.00","4,254.00","4,125.00","262.56K","1.57%"
"05/06/2022","4,165.85","4,275.00","4,310.55","4,121.50","684.91K","-4.58%"
"05/05/2022","4,365.80","4,365.85","4,430.00","4,335.50","261.00K","0.50%"
"05/04/2022","4,344.15","4,500.00","4,600.00","4,330.00","389.11K","-3.67%"
"05/02/2022","4,509.65","4,488.80","4,554.20","4,465.05","300.28K","0.09%"
