"Date","Price","Open","High","Low","Vol.","Change %"
"28-06-2021","426.75","430.70","433.15","424.55","29.37M","-0.48%"
"25-06-2021","428.80","421.00","431.00","419.05","29.89M","2.78%"
"24-06-2021","417.20","420.35","422.75","416.30","19.21M","-0.39%"
"23-06-2021","418.85","421.10","424.75","415.00","27.56M","0.05%"
"22-06-2021","418.65","423.00","425.45","417.30","28.44M","-0.26%"
"21-06-2021","419.75","406.35","421.00","400.50","33.13M","1.66%"
"18-06-2021","412.90","423.90","423.90","402.65","45.75M","-1.75%"
"17-06-2021","420.25","421.00","425.95","416.60","23.05M","-1.34%"
"16-06-2021","425.95","428.00","432.75","425.00","19.70M","-0.83%"
"15-06-2021","429.50","429.20","432.80","428.00","16.41M","-0.20%"
"14-06-2021","430.35","427.00","432.45","416.70","30.11M","0.17%"
"11-06-2021","429.60","434.85","435.50","425.25","26.83M","-0.61%"
"10-06-2021","432.25","424.90","433.30","422.40","27.40M","2.56%"
"09-06-2021","421.45","427.50","432.30","418.20","27.78M","-1.35%"
"08-06-2021","427.20","432.25","432.50","424.00","31.11M","-1.17%"
"07-06-2021","432.25","435.10","437.40","430.80","20.20M","-0.31%"
"04-06-2021","433.60","437.50","441.90","431.75","36.90M","-1.38%"
"03-06-2021","439.65","437.00","441.95","433.50","38.91M","0.55%"
"02-06-2021","437.25","430.80","437.95","429.15","38.66M","1.09%"
"01-06-2021","432.55","426.05","435.35","425.60","59.30M","1.93%"
"31-05-2021","424.35","421.00","426.00","418.00","38.29M","0.54%"
"28-05-2021","422.05","430.50","433.65","420.05","65.14M","-0.74%"
"27-05-2021","425.20","413.70","429.10","412.00","73.39M","2.82%"
"26-05-2021","413.55","413.80","418.75","410.80","52.36M","0.29%"
"25-05-2021","412.35","415.10","415.50","408.50","56.05M","0.07%"
"24-05-2021","412.05","417.00","419.20","405.30","142.96M","2.70%"
"21-05-2021","401.20","390.00","404.40","378.00","192.81M","4.33%"
"20-05-2021","384.55","387.00","387.80","382.00","42.90M","0.04%"
"19-05-2021","384.40","382.00","389.50","381.20","48.19M","0.56%"
"18-05-2021","382.25","390.00","392.55","380.05","70.92M","-0.22%"
"17-05-2021","383.10","364.40","385.20","363.65","106.56M","6.28%"
"14-05-2021","360.45","370.00","372.50","359.55","51.72M","-1.97%"
"12-05-2021","367.70","362.80","373.50","361.90","53.44M","0.84%"
"11-05-2021","364.65","356.85","366.40","354.75","41.89M","0.82%"
"10-05-2021","361.70","360.50","367.00","358.80","41.74M","0.96%"
"07-05-2021","358.25","357.50","362.00","353.00","38.36M","0.76%"
"06-05-2021","355.55","358.00","359.35","350.55","36.29M","0.04%"
"05-05-2021","355.40","356.50","357.45","348.00","40.87M","1.11%"
"04-05-2021","351.50","355.00","362.90","350.20","57.75M","0.26%"
"03-05-2021","350.60","349.60","352.50","341.40","43.69M","-0.82%"
"30-04-2021","353.50","353.45","362.50","350.45","53.83M","-1.64%"
"29-04-2021","359.40","365.00","369.95","355.50","63.69M","-1.10%"
"28-04-2021","363.40","357.00","364.30","356.05","56.70M","2.93%"
"27-04-2021","353.05","344.00","354.95","342.40","46.00M","2.54%"
"26-04-2021","344.30","339.25","347.45","339.25","49.24M","2.33%"
"23-04-2021","336.45","331.65","339.90","331.65","44.22M","-0.06%"
"22-04-2021","336.65","326.00","337.65","323.30","49.11M","2.17%"
"20-04-2021","329.50","335.10","339.90","326.70","41.30M","-0.50%"
"19-04-2021","331.15","327.15","332.05","321.30","53.30M","-2.57%"
"16-04-2021","339.90","343.00","345.50","338.65","37.77M","-0.82%"
"15-04-2021","342.70","342.10","347.55","336.10","52.99M","0.50%"
"13-04-2021","341.00","332.00","342.25","330.50","49.77M","3.69%"
"12-04-2021","328.85","344.00","344.00","322.55","75.50M","-6.84%"
"09-04-2021","353.00","354.40","364.50","351.20","46.47M","-0.73%"
"08-04-2021","355.60","361.00","363.30","354.30","33.37M","-0.82%"
"07-04-2021","358.55","351.25","363.20","347.60","48.02M","2.28%"
"06-04-2021","350.55","355.70","357.00","349.30","44.15M","-0.85%"
"05-04-2021","353.55","367.50","369.20","349.05","51.74M","-4.61%"
"01-04-2021","370.65","367.70","371.90","363.10","31.88M","1.74%"
"31-03-2021","364.30","360.30","367.85","357.95","38.65M","0.97%"
"30-03-2021","360.80","360.10","364.30","356.30","39.41M","1.01%"
"26-03-2021","357.20","360.00","362.00","354.55","40.72M","0.56%"
"25-03-2021","355.20","360.00","360.85","345.20","57.50M","-1.29%"
"24-03-2021","359.85","368.50","369.05","358.65","42.32M","-3.45%"
"23-03-2021","372.70","368.70","377.95","367.05","41.03M","1.55%"
"22-03-2021","367.00","372.00","372.80","363.50","28.46M","-1.12%"
"19-03-2021","371.15","363.95","372.90","357.25","60.31M","1.10%"
"18-03-2021","367.10","371.50","375.00","361.10","39.41M","-0.29%"
"17-03-2021","368.15","378.20","379.65","366.05","33.14M","-2.75%"
"16-03-2021","378.55","385.60","387.85","376.10","38.20M","-1.39%"
"15-03-2021","383.90","382.50","386.00","369.35","42.72M","0.73%"
"12-03-2021","381.10","391.70","393.20","377.50","35.34M","-1.70%"
"10-03-2021","387.70","391.10","393.00","385.70","22.68M","0.03%"
"09-03-2021","387.60","393.45","394.90","382.25","28.05M","-0.51%"
"08-03-2021","389.60","388.45","393.40","386.05","39.15M","1.55%"
"05-03-2021","383.65","395.00","395.00","378.10","72.18M","-3.03%"
"04-03-2021","395.65","398.70","403.50","394.45","43.60M","-2.32%"
"03-03-2021","405.05","396.50","408.90","396.00","46.27M","2.75%"
"02-03-2021","394.20","395.00","399.55","390.55","30.53M","-0.19%"
"01-03-2021","394.95","395.10","397.70","391.00","29.68M","1.23%"
"26-02-2021","390.15","399.50","401.00","387.00","64.45M","-4.20%"
"25-02-2021","407.25","411.00","414.90","406.55","46.99M","0.25%"
"24-02-2021","406.25","397.00","410.50","395.20","39.63M","2.69%"
"23-02-2021","395.60","392.00","399.70","389.00","45.46M","1.57%"
"22-02-2021","389.50","400.60","401.00","385.65","52.54M","-2.52%"
"19-02-2021","399.55","415.00","415.00","395.00","66.16M","-3.77%"
"18-02-2021","415.20","425.05","427.70","413.70","67.15M","0.84%"
"17-02-2021","411.75","403.00","414.85","400.15","74.16M","2.34%"
"16-02-2021","402.35","412.00","415.75","400.30","80.37M","-1.13%"
"15-02-2021","406.95","397.50","409.45","395.70","56.61M","3.51%"
"12-02-2021","393.15","391.00","399.35","385.55","53.59M","0.77%"
"11-02-2021","390.15","391.80","396.95","388.25","36.39M","-0.54%"
"10-02-2021","392.25","394.05","397.90","388.00","54.16M","-0.65%"
"09-02-2021","394.80","396.75","403.50","389.00","63.87M","-0.57%"
"08-02-2021","397.05","398.00","407.80","394.75","79.39M","1.00%"
"05-02-2021","393.10","387.00","408.35","385.15","214.96M","10.70%"
"04-02-2021","355.10","334.40","358.00","331.10","145.20M","5.70%"
"03-02-2021","335.95","333.75","339.90","325.80","66.42M","0.86%"
"02-02-2021","333.10","315.00","337.40","315.00","121.43M","7.21%"
"01-02-2021","310.70","285.10","313.90","282.75","103.41M","10.14%"
"29-01-2021","282.10","285.60","290.65","279.10","42.30M","-0.09%"
"28-01-2021","282.35","271.90","283.35","269.50","48.72M","2.43%"
"27-01-2021","275.65","280.20","284.85","272.70","39.21M","-1.89%"
"25-01-2021","280.95","284.50","288.00","277.05","34.03M","-0.97%"
"22-01-2021","283.70","295.50","298.00","282.40","44.44M","-3.78%"
"21-01-2021","294.85","304.00","305.15","291.50","30.00M","-2.55%"
"20-01-2021","302.55","298.80","304.70","296.85","33.76M","1.32%"
"19-01-2021","298.60","297.65","302.50","296.40","35.80M","1.41%"
"18-01-2021","294.45","303.50","308.65","292.20","54.97M","-3.09%"
