"Date","Price","Open","High","Low","Vol.","Change %"
"15-07-2021","36.45","36.95","37.25","36.40","9.27M","-1.09%"
"14-07-2021","36.85","37.00","37.10","36.75","6.09M","-0.41%"
"13-07-2021","37.00","37.25","37.30","36.90","6.44M","0.27%"
"12-07-2021","36.90","37.00","37.25","36.60","7.60M","0.41%"
"09-07-2021","36.75","36.80","37.35","36.60","12.50M","-0.81%"
"08-07-2021","37.05","38.20","38.20","36.80","11.83M","-2.37%"
"07-07-2021","37.95","37.55","38.15","37.50","11.63M","0.66%"
"06-07-2021","37.70","38.80","39.00","37.50","16.94M","-3.08%"
"05-07-2021","38.90","39.20","39.35","38.70","10.93M","-0.38%"
"02-07-2021","39.05","39.00","39.45","38.55","16.07M","0.90%"
"01-07-2021","38.70","38.75","39.15","38.20","16.85M","0.39%"
"30-06-2021","38.55","39.30","39.65","38.35","18.83M","-1.66%"
"29-06-2021","39.20","39.50","39.85","39.00","17.87M","-0.38%"
"28-06-2021","39.35","39.80","40.25","38.85","28.81M","-0.25%"
"25-06-2021","39.45","38.75","39.80","38.60","31.99M","2.87%"
"24-06-2021","38.35","39.50","40.00","38.10","27.55M","-2.17%"
"23-06-2021","39.20","40.70","40.70","39.10","34.84M","-2.37%"
"22-06-2021","40.15","40.20","41.50","39.85","58.99M","0.88%"
"21-06-2021","39.80","36.70","40.75","36.55","83.54M","5.29%"
"18-06-2021","37.80","38.70","38.70","36.10","48.05M","-0.79%"
"17-06-2021","38.10","36.85","39.25","36.80","66.72M","1.74%"
"16-06-2021","37.45","37.25","37.75","36.85","26.76M","0.54%"
"15-06-2021","37.25","37.70","37.95","37.05","38.52M","-0.40%"
"14-06-2021","37.40","36.05","37.55","35.20","55.47M","4.03%"
"11-06-2021","35.95","36.15","36.50","35.60","17.31M","0.14%"
"10-06-2021","35.90","35.50","36.20","35.25","24.29M","1.70%"
"09-06-2021","35.30","36.05","36.40","35.20","29.48M","-0.98%"
"08-06-2021","35.65","36.50","36.90","35.35","39.35M","0.14%"
"07-06-2021","35.60","35.95","36.15","35.50","16.94M","0.42%"
"04-06-2021","35.45","35.40","35.65","35.10","19.10M","0.14%"
"03-06-2021","35.40","35.50","35.80","35.35","20.26M","0.43%"
"02-06-2021","35.25","34.35","35.45","34.20","26.51M","2.62%"
"01-06-2021","34.35","34.85","34.95","34.20","13.02M","-1.01%"
"31-05-2021","34.70","34.80","35.00","34.35","21.10M","1.02%"
"28-05-2021","34.35","34.50","34.90","34.15","28.01M","1.18%"
"27-05-2021","33.95","34.10","34.80","33.85","44.88M","-0.44%"
"26-05-2021","34.10","35.40","35.65","34.00","49.08M","-2.57%"
"25-05-2021","35.00","37.00","37.10","34.80","98.57M","-8.85%"
"24-05-2021","38.40","38.00","38.85","38.00","16.91M","2.67%"
"21-05-2021","37.40","37.40","37.70","37.05","12.28M","1.49%"
"20-05-2021","36.85","37.00","37.25","36.45","9.00M","0.55%"
"19-05-2021","36.65","36.95","37.30","36.55","9.42M","-0.41%"
"18-05-2021","36.80","37.90","38.30","36.65","17.88M","-3.03%"
"17-05-2021","37.95","37.40","38.40","37.40","12.04M","1.47%"
"14-05-2021","37.40","37.85","39.40","37.00","30.86M","0.40%"
"12-05-2021","37.25","35.40","38.40","35.35","33.69M","5.52%"
"11-05-2021","35.30","34.20","35.60","34.00","9.02M","2.32%"
"10-05-2021","34.50","34.75","35.45","34.35","11.45M","-0.14%"
"07-05-2021","34.55","36.20","36.55","34.45","13.76M","-4.03%"
"06-05-2021","36.00","36.60","37.00","35.20","6.76M","-1.37%"
"05-05-2021","36.50","36.45","37.15","36.00","11.97M","2.53%"
"04-05-2021","35.60","34.45","36.60","34.10","21.29M","4.71%"
"03-05-2021","34.00","33.80","34.25","33.50","4.78M","-0.58%"
"30-04-2021","34.20","34.50","35.80","33.60","9.47M","-1.58%"
"29-04-2021","34.75","34.55","35.25","33.85","9.99M","1.02%"
"28-04-2021","34.40","33.90","34.60","33.65","6.55M","1.62%"
"27-04-2021","33.85","33.30","34.10","33.10","4.82M","2.42%"
"26-04-2021","33.05","33.00","33.40","32.85","3.84M","1.07%"
"23-04-2021","32.70","32.15","33.10","32.15","5.19M","0.77%"
"22-04-2021","32.45","32.60","32.80","32.10","5.75M","-0.92%"
"20-04-2021","32.75","33.15","33.70","32.40","4.95M","0.15%"
"19-04-2021","32.70","33.10","33.60","32.30","6.14M","-5.08%"
"16-04-2021","34.45","34.75","35.20","34.30","4.78M","0.15%"
"15-04-2021","34.40","34.40","35.30","33.90","7.82M","-1.99%"
"13-04-2021","35.10","34.75","35.45","34.15","10.18M","2.03%"
"12-04-2021","34.40","36.80","36.85","33.60","12.53M","-9.23%"
"09-04-2021","37.90","36.50","38.60","36.15","17.97M","3.55%"
"08-04-2021","36.60","37.00","37.25","36.40","7.61M","-0.54%"
"07-04-2021","36.80","35.50","37.30","35.20","14.38M","4.55%"
"06-04-2021","35.20","34.10","35.75","33.60","7.73M","3.38%"
"05-04-2021","34.05","34.90","34.90","33.60","5.37M","-2.44%"
"01-04-2021","34.90","34.45","35.15","34.20","6.99M","2.50%"
"31-03-2021","34.05","34.05","34.85","33.85","6.67M","-0.15%"
"30-03-2021","34.10","34.05","34.50","33.60","6.06M","0.59%"
"26-03-2021","33.90","35.45","35.45","33.75","8.13M","-2.16%"
"25-03-2021","34.65","35.10","36.15","33.40","12.63M","-0.72%"
"24-03-2021","34.90","36.10","36.40","34.70","11.54M","-3.06%"
"23-03-2021","36.00","34.55","36.35","34.50","13.82M","4.50%"
"22-03-2021","34.45","35.40","35.65","34.25","6.09M","-2.27%"
"19-03-2021","35.25","35.00","35.45","33.35","9.73M","0.28%"
"18-03-2021","35.15","36.00","36.00","34.50","7.16M","0.00%"
"17-03-2021","35.15","36.50","36.80","35.00","6.17M","-3.57%"
"16-03-2021","36.45","37.15","37.45","36.30","5.22M","-1.35%"
"15-03-2021","36.95","38.00","38.00","36.50","5.75M","-1.86%"
"12-03-2021","37.65","38.40","38.70","37.20","5.46M","-0.53%"
"10-03-2021","37.85","37.85","38.20","37.35","6.09M","0.80%"
"09-03-2021","37.55","38.50","38.85","37.10","9.19M","-1.57%"
"08-03-2021","38.15","39.00","40.25","37.90","13.04M","-0.39%"
"05-03-2021","38.30","39.40","39.65","38.05","7.79M","-2.67%"
"04-03-2021","39.35","39.50","40.50","39.15","11.93M","-1.25%"
"03-03-2021","39.85","39.35","40.25","39.10","11.72M","2.71%"
"02-03-2021","38.80","40.70","40.95","38.45","11.10M","-3.12%"
"01-03-2021","40.05","41.00","41.45","39.90","8.18M","-1.35%"
"26-02-2021","40.60","40.50","41.00","39.50","15.12M","-2.05%"
"25-02-2021","41.45","42.00","42.35","41.20","12.86M","1.34%"
"24-02-2021","40.90","39.25","41.95","39.00","16.72M","5.55%"
"23-02-2021","38.75","39.70","40.20","38.50","15.30M","-1.52%"
"22-02-2021","39.35","41.20","41.30","38.60","34.11M","-2.84%"
"19-02-2021","40.50","43.25","44.80","38.25","87.41M","-3.69%"
"18-02-2021","42.05","39.00","45.25","38.95","131.62M","10.37%"
"17-02-2021","38.10","34.45","38.90","34.20","92.51M","10.12%"
"16-02-2021","34.60","33.90","35.80","33.85","25.51M","3.28%"
"15-02-2021","33.50","33.50","33.90","33.45","4.43M","0.90%"
"12-02-2021","33.20","33.60","33.65","33.10","5.97M","-0.45%"
"11-02-2021","33.35","33.75","33.95","33.20","4.45M","-0.89%"
"10-02-2021","33.65","33.60","34.10","33.40","7.37M","-0.30%"
"09-02-2021","33.75","34.10","34.65","33.20","12.28M","-0.74%"
"08-02-2021","34.00","35.10","35.40","33.90","10.72M","-2.30%"
"05-02-2021","34.80","35.00","36.30","34.60","28.21M","0.72%"
"04-02-2021","34.55","33.60","34.90","33.20","29.59M","2.67%"
"03-02-2021","33.65","33.10","34.00","32.50","13.63M","1.82%"
"02-02-2021","33.05","32.85","34.10","32.60","21.32M","2.32%"
"01-02-2021","32.30","31.70","32.45","31.10","14.59M","4.03%"
"29-01-2021","31.05","29.90","31.55","29.75","10.46M","5.25%"
"28-01-2021","29.50","29.25","30.20","29.20","5.40M","-1.83%"
"27-01-2021","30.05","30.40","30.50","29.80","5.41M","-1.15%"
"25-01-2021","30.40","31.30","31.60","30.15","6.96M","-2.25%"
"22-01-2021","31.10","31.65","31.80","31.05","3.80M","-2.35%"
"21-01-2021","31.85","32.60","32.75","31.70","5.13M","-1.70%"
"20-01-2021","32.40","32.30","32.75","31.90","6.88M","0.47%"
"19-01-2021","32.25","32.00","32.35","31.85","5.09M","1.26%"
"18-01-2021","31.85","32.80","32.85","31.65","7.14M","-2.30%"
