"Date","Price","Open","High","Low","Vol.","Change %"
"12/02/2024","1,227.15","1,225.00","1,244.00","1,219.70","565.89K","-1.41%"
"11/29/2024","1,244.65","1,240.00","1,255.55","1,236.00","652.04K","-0.53%"
"11/28/2024","1,251.25","1,260.25","1,281.90","1,243.95","1.90M","-0.82%"
"11/27/2024","1,261.60","1,250.00","1,265.15","1,241.05","857.35K","1.73%"
"11/26/2024","1,240.10","1,230.95","1,246.60","1,219.00","603.29K","1.76%"
"11/25/2024","1,218.70","1,195.00","1,239.90","1,195.00","2.88M","2.21%"
"11/22/2024","1,192.30","1,184.55","1,199.90","1,174.00","719.21K","1.15%"
"11/21/2024","1,178.70","1,185.05","1,195.90","1,169.55","4.37M","-0.56%"
"11/19/2024","1,185.30","1,191.00","1,198.85","1,177.00","983.65K","0.31%"
"11/18/2024","1,181.65","1,175.10","1,191.75","1,163.40","1.16M","0.56%"
"11/14/2024","1,175.10","1,184.35","1,194.30","1,162.25","1.13M","-0.74%"
"11/13/2024","1,183.90","1,176.05","1,189.45","1,166.30","1.21M","0.65%"
"11/12/2024","1,176.20","1,220.85","1,222.25","1,172.15","2.99M","-3.66%"
"11/11/2024","1,220.85","1,250.00","1,250.00","1,212.50","555.58K","-2.41%"
"11/08/2024","1,251.05","1,260.05","1,262.45","1,242.80","878.57K","-0.59%"
"11/07/2024","1,258.50","1,275.15","1,314.00","1,255.50","589.27K","-1.31%"
"11/06/2024","1,275.15","1,270.00","1,282.75","1,266.05","518.99K","0.70%"
"11/05/2024","1,266.25","1,278.00","1,280.55","1,256.50","499.85K","-0.46%"
"11/04/2024","1,272.15","1,275.00","1,282.50","1,265.05","409.22K","-0.23%"
"11/01/2024","1,275.10","1,287.75","1,293.50","1,250.00","40.52K","-0.63%"
"10/31/2024","1,283.15","1,308.90","1,319.75","1,277.20","858.31K","-1.30%"
"10/30/2024","1,300.05","1,284.65","1,304.00","1,267.30","790.63K","1.70%"
"10/29/2024","1,278.30","1,291.85","1,298.05","1,268.75","891.55K","-1.42%"
"10/28/2024","1,296.65","1,290.00","1,311.40","1,276.50","911.10K","0.42%"
"10/25/2024","1,291.25","1,288.00","1,328.85","1,275.00","3.22M","2.88%"
"10/24/2024","1,255.10","1,295.00","1,298.35","1,238.70","2.39M","-2.88%"
"10/23/2024","1,292.35","1,300.00","1,306.00","1,284.60","801.77K","-0.56%"
"10/22/2024","1,299.60","1,321.00","1,332.90","1,296.05","401.15K","-1.06%"
"10/21/2024","1,313.50","1,336.15","1,342.70","1,308.50","413.49K","-1.70%"
"10/18/2024","1,336.15","1,350.00","1,358.95","1,333.00","658.13K","-0.83%"
"10/17/2024","1,347.30","1,361.00","1,364.85","1,327.00","973.34K","-1.01%"
"10/16/2024","1,361.00","1,347.15","1,366.60","1,337.25","1.10M","1.38%"
"10/15/2024","1,342.45","1,319.80","1,346.15","1,314.00","1.82M","2.27%"
"10/14/2024","1,312.60","1,322.00","1,327.80","1,306.65","1.12M","-0.24%"
"10/11/2024","1,315.70","1,325.00","1,325.00","1,311.00","1.26M","-0.08%"
"10/10/2024","1,316.75","1,344.90","1,355.35","1,313.20","958.98K","-1.25%"
"10/09/2024","1,333.40","1,308.00","1,350.55","1,303.00","4.70M","2.21%"
"10/08/2024","1,304.55","1,318.00","1,343.10","1,300.25","2.89M","-2.09%"
"10/07/2024","1,332.35","1,343.25","1,355.55","1,325.00","1.21M","-0.81%"
"10/04/2024","1,343.25","1,348.00","1,357.15","1,333.10","1.76M","-0.38%"
"10/03/2024","1,348.40","1,350.30","1,388.00","1,338.05","2.34M","-2.87%"
"10/01/2024","1,388.25","1,395.00","1,415.50","1,369.05","1.23M","-0.37%"
"09/30/2024","1,393.40","1,388.75","1,407.00","1,377.00","1.19M","0.34%"
"09/27/2024","1,388.65","1,410.00","1,410.00","1,343.55","5.21M","-2.37%"
"09/26/2024","1,422.30","1,429.50","1,432.00","1,407.20","540.52K","-0.51%"
"09/25/2024","1,429.55","1,446.00","1,446.95","1,408.10","1.33M","-1.16%"
"09/24/2024","1,446.35","1,446.70","1,461.20","1,429.35","1.51M","-0.20%"
"09/23/2024","1,449.30","1,463.85","1,464.95","1,442.05","518.08K","-0.50%"
"09/20/2024","1,456.60","1,454.00","1,469.45","1,440.45","1.89M","0.81%"
"09/19/2024","1,444.85","1,439.30","1,456.85","1,429.55","736.19K","0.89%"
"09/18/2024","1,432.15","1,459.40","1,464.65","1,426.25","632.33K","-1.87%"
"09/17/2024","1,459.40","1,460.00","1,481.70","1,449.15","1.37M","0.21%"
"09/16/2024","1,456.35","1,476.00","1,476.00","1,416.20","1.64M","-2.34%"
"09/13/2024","1,491.30","1,520.00","1,520.00","1,478.00","2.36M","-1.46%"
"09/12/2024","1,513.45","1,508.70","1,535.00","1,501.50","1.40M","0.90%"
"09/11/2024","1,499.95","1,505.00","1,541.85","1,495.20","1.30M","-0.21%"
"09/10/2024","1,503.05","1,500.00","1,511.90","1,481.70","1.40M","0.74%"
"09/09/2024","1,492.05","1,444.95","1,528.25","1,425.15","2.09M","3.37%"
"09/06/2024","1,443.45","1,453.50","1,455.50","1,417.10","1.54M","-0.98%"
"09/05/2024","1,457.70","1,480.00","1,483.95","1,453.00","533.90K","-1.19%"
"09/04/2024","1,475.30","1,455.00","1,478.95","1,449.60","517.45K","1.00%"
"09/03/2024","1,460.75","1,470.00","1,479.75","1,456.20","901.07K","-0.63%"
"09/02/2024","1,470.05","1,488.65","1,491.85","1,464.65","295.84K","-0.75%"
"08/30/2024","1,481.20","1,476.00","1,487.45","1,465.15","1.31M","0.30%"
"08/29/2024","1,476.70","1,484.70","1,485.00","1,451.00","559.46K","-0.05%"
"08/28/2024","1,477.50","1,462.00","1,499.95","1,450.15","578.68K","1.45%"
"08/27/2024","1,456.35","1,455.10","1,461.25","1,435.20","450.90K","0.11%"
"08/26/2024","1,454.75","1,438.00","1,459.30","1,422.10","833.10K","1.85%"
"08/23/2024","1,428.35","1,444.00","1,446.00","1,424.80","638.44K","-0.83%"
"08/22/2024","1,440.30","1,404.00","1,444.50","1,391.50","1.64M","3.53%"
"08/21/2024","1,391.25","1,394.00","1,404.35","1,388.00","1.23M","-0.20%"
"08/20/2024","1,394.00","1,404.00","1,412.90","1,378.55","839.80K","-0.69%"
"08/19/2024","1,403.65","1,411.95","1,413.55","1,386.05","371.44K","-0.10%"
"08/16/2024","1,405.05","1,365.00","1,408.95","1,360.65","539.29K","2.48%"
"08/14/2024","1,371.10","1,388.95","1,392.70","1,358.15","1.50M","-1.25%"
"08/13/2024","1,388.50","1,397.00","1,401.95","1,382.50","612.04K","-0.29%"
"08/12/2024","1,392.60","1,444.80","1,445.00","1,390.00","1.78M","-3.61%"
"08/09/2024","1,444.80","1,475.90","1,475.90","1,442.05","439.76K","-1.30%"
"08/08/2024","1,463.90","1,503.80","1,504.95","1,432.05","2.79M","-2.65%"
"08/07/2024","1,503.80","1,494.45","1,509.00","1,482.50","705.42K","1.70%"
"08/06/2024","1,478.60","1,467.20","1,498.85","1,460.25","1.71M","1.13%"
"08/05/2024","1,462.15","1,426.50","1,479.95","1,426.50","1.00M","0.21%"
"08/02/2024","1,459.15","1,467.50","1,490.95","1,447.20","1.64M","-0.75%"
"08/01/2024","1,470.25","1,441.45","1,485.00","1,436.25","994.92K","2.05%"
"07/31/2024","1,440.75","1,448.00","1,452.45","1,433.70","708.34K","0.07%"
"07/30/2024","1,439.80","1,477.00","1,477.90","1,437.25","873.21K","-2.58%"
"07/29/2024","1,477.90","1,474.90","1,505.00","1,428.70","1.61M","0.71%"
"07/26/2024","1,467.50","1,480.10","1,480.10","1,461.10","281.95K","-0.85%"
"07/25/2024","1,480.10","1,447.10","1,485.50","1,443.15","600.75K","1.44%"
"07/24/2024","1,459.05","1,516.70","1,519.85","1,454.00","1.46M","-3.80%"
"07/23/2024","1,516.70","1,469.00","1,525.00","1,458.30","2.71M","3.17%"
"07/22/2024","1,470.15","1,451.85","1,478.20","1,440.75","917.34K","1.26%"
"07/19/2024","1,451.90","1,466.00","1,476.95","1,435.95","1.21M","-0.91%"
"07/18/2024","1,465.25","1,440.00","1,470.75","1,440.00","1.18M","0.86%"
"07/16/2024","1,452.75","1,439.95","1,472.00","1,434.50","1.15M","1.12%"
"07/15/2024","1,436.70","1,449.95","1,459.70","1,434.10","521.24K","-0.50%"
"07/12/2024","1,443.90","1,448.75","1,458.50","1,437.05","697.41K","0.21%"
"07/11/2024","1,440.90","1,450.60","1,455.00","1,433.55","1.14M","-0.22%"
"07/10/2024","1,444.10","1,400.00","1,454.95","1,399.95","1.82M","2.26%"
"07/09/2024","1,412.15","1,441.00","1,441.00","1,388.00","1.32M","-0.97%"
"07/08/2024","1,426.00","1,380.45","1,439.70","1,372.30","2.47M","3.80%"
"07/05/2024","1,373.80","1,367.85","1,378.70","1,360.00","579.39K","0.73%"
"07/04/2024","1,363.85","1,371.90","1,382.95","1,360.25","360.72K","-0.30%"
"07/03/2024","1,368.00","1,390.00","1,390.45","1,359.20","490.58K","-0.23%"
"07/02/2024","1,371.15","1,419.75","1,419.75","1,365.30","498.93K","-1.92%"
"07/01/2024","1,398.05","1,375.85","1,402.00","1,370.25","843.56K","1.61%"
"06/28/2024","1,375.85","1,366.00","1,382.15","1,358.95","624.37K","1.02%"
"06/27/2024","1,362.00","1,398.05","1,409.70","1,355.95","6.03M","-3.69%"
"06/26/2024","1,414.25","1,375.50","1,429.85","1,370.25","1.98M","2.82%"
"06/25/2024","1,375.50","1,386.00","1,386.00","1,365.75","563.75K","-0.38%"
"06/24/2024","1,380.80","1,356.40","1,387.05","1,319.40","1.03M","1.77%"
"06/21/2024","1,356.85","1,369.00","1,376.25","1,353.00","1.29M","-0.31%"
"06/20/2024","1,361.05","1,391.80","1,396.95","1,356.00","1.30M","-2.21%"
"06/19/2024","1,391.80","1,410.00","1,410.75","1,386.80","434.09K","-0.84%"
"06/18/2024","1,403.65","1,392.95","1,409.00","1,380.45","973.04K","0.77%"
"06/14/2024","1,392.95","1,409.30","1,419.20","1,389.80","514.18K","-1.16%"
"06/13/2024","1,409.30","1,406.05","1,412.60","1,390.00","873.99K","-0.53%"
"06/12/2024","1,416.80","1,442.15","1,443.00","1,403.05","784.61K","-0.87%"
"06/11/2024","1,429.20","1,423.05","1,443.25","1,420.05","625.01K","0.43%"
"06/10/2024","1,423.05","1,430.00","1,447.80","1,409.55","771.29K","-0.34%"
"06/07/2024","1,427.90","1,402.15","1,462.40","1,391.55","1.33M","1.84%"
"06/06/2024","1,402.15","1,427.00","1,427.25","1,376.00","1.36M","-1.73%"
"06/05/2024","1,426.80","1,367.90","1,467.10","1,353.05","5.51M","5.81%"
"06/04/2024","1,348.45","1,318.00","1,357.60","1,251.70","2.05M","3.21%"
"06/03/2024","1,306.50","1,295.95","1,316.05","1,281.80","825.03K","2.85%"
"05/31/2024","1,270.35","1,289.80","1,289.80","1,259.25","1.39M","-0.28%"
"05/30/2024","1,273.95","1,299.30","1,303.20","1,266.40","433.16K","-1.97%"
"05/29/2024","1,299.60","1,311.00","1,324.95","1,293.55","427.39K","-2.36%"
"05/28/2024","1,331.00","1,334.95","1,344.25","1,323.75","798.30K","0.15%"
"05/27/2024","1,328.95","1,310.40","1,335.90","1,310.40","786.12K","1.42%"
"05/24/2024","1,310.35","1,326.45","1,326.45","1,298.60","1.23M","-0.73%"
"05/23/2024","1,320.05","1,314.10","1,329.00","1,293.10","1.12M","1.10%"
"05/22/2024","1,305.65","1,290.00","1,327.45","1,283.70","1.19M","1.77%"
"05/21/2024","1,282.90","1,300.00","1,300.95","1,271.20","645.80K","-1.27%"
"05/18/2024","1,299.40","1,301.70","1,308.80","1,290.05","33.00K","0.33%"
"05/17/2024","1,295.10","1,302.80","1,302.80","1,290.00","447.85K","-0.59%"
"05/16/2024","1,302.75","1,296.15","1,307.65","1,280.00","545.71K","0.86%"
"05/15/2024","1,291.60","1,312.40","1,317.10","1,287.40","668.67K","-1.17%"
"05/14/2024","1,306.90","1,336.00","1,344.95","1,301.75","985.96K","-2.35%"
"05/13/2024","1,338.30","1,324.25","1,349.50","1,311.35","1.13M","1.31%"
"05/10/2024","1,320.95","1,335.40","1,336.10","1,313.55","621.71K","-0.75%"
"05/09/2024","1,330.90","1,342.00","1,352.70","1,320.40","1.05M","-1.44%"
"05/08/2024","1,350.30","1,319.00","1,372.95","1,309.35","2.83M","2.11%"
"05/07/2024","1,322.35","1,271.65","1,350.00","1,267.15","8.18M","5.78%"
"05/06/2024","1,250.15","1,259.80","1,270.00","1,228.85","837.61K","-0.08%"
"05/03/2024","1,251.20","1,244.00","1,255.00","1,232.70","728.59K","1.45%"
"05/02/2024","1,233.30","1,227.95","1,254.60","1,217.50","1.15M","1.13%"
"04/30/2024","1,219.50","1,225.00","1,240.00","1,216.45","1.12M","0.12%"
"04/29/2024","1,218.05","1,204.50","1,221.10","1,191.30","577.13K","1.29%"
"04/26/2024","1,202.50","1,201.75","1,212.00","1,189.20","792.72K","0.06%"
"04/25/2024","1,201.80","1,225.20","1,230.00","1,185.70","872.88K","-0.91%"
"04/24/2024","1,212.80","1,181.60","1,221.15","1,176.10","1.02M","2.92%"
"04/23/2024","1,178.35","1,194.40","1,194.40","1,176.15","680.33K","-0.60%"
"04/22/2024","1,185.50","1,174.95","1,190.55","1,165.55","700.86K","1.42%"
"04/19/2024","1,168.85","1,162.70","1,175.45","1,140.05","927.23K","0.52%"
"04/18/2024","1,162.75","1,178.50","1,194.45","1,158.15","1.10M","-1.23%"
"04/16/2024","1,177.25","1,177.40","1,190.80","1,172.10","808.87K","-0.01%"
"04/15/2024","1,177.40","1,180.95","1,199.65","1,170.50","935.42K","-1.86%"
"04/12/2024","1,199.75","1,230.15","1,234.95","1,193.30","1.58M","-2.47%"
"04/10/2024","1,230.15","1,237.65","1,239.25","1,216.00","568.93K","-0.61%"
"04/09/2024","1,237.65","1,246.20","1,249.20","1,220.20","576.03K","-0.69%"
"04/08/2024","1,246.20","1,230.00","1,279.40","1,216.85","2.04M","2.98%"
"04/05/2024","1,210.10","1,180.60","1,216.10","1,175.35","1.65M","2.76%"
"04/04/2024","1,177.55","1,198.90","1,201.45","1,173.20","685.42K","-1.00%"
"04/03/2024","1,189.40","1,209.10","1,209.10","1,180.20","1.17M","-1.63%"
"04/02/2024","1,209.15","1,230.00","1,233.95","1,202.50","704.96K","-1.56%"
"04/01/2024","1,228.35","1,252.00","1,271.45","1,222.35","901.42K","-1.87%"
"03/28/2024","1,251.80","1,235.95","1,259.50","1,220.25","1.33M","1.36%"
"03/27/2024","1,235.05","1,199.95","1,240.00","1,196.15","1.10M","3.00%"
"03/26/2024","1,199.05","1,201.65","1,210.15","1,192.55","1.54M","-1.85%"
"03/22/2024","1,221.65","1,236.95","1,244.50","1,210.00","1.24M","-0.81%"
"03/21/2024","1,231.65","1,215.20","1,235.00","1,215.20","616.79K","1.35%"
"03/20/2024","1,215.20","1,201.50","1,219.40","1,186.00","1.16M","0.90%"
"03/19/2024","1,204.35","1,249.40","1,254.35","1,195.70","1.54M","-3.01%"
"03/18/2024","1,241.70","1,212.65","1,247.35","1,203.75","1.09M","2.39%"
"03/15/2024","1,212.70","1,217.00","1,223.80","1,203.70","1.28M","-1.20%"
"03/14/2024","1,227.40","1,185.05","1,230.65","1,176.55","883.21K","2.62%"
"03/13/2024","1,196.05","1,205.15","1,234.05","1,185.30","1.21M","-1.34%"
"03/12/2024","1,212.35","1,243.75","1,243.75","1,208.45","615.46K","-2.10%"
"03/11/2024","1,238.30","1,246.45","1,261.05","1,234.90","661.05K","0.33%"
"03/07/2024","1,234.25","1,240.20","1,242.00","1,228.15","576.18K","-0.48%"
"03/06/2024","1,240.15","1,248.70","1,251.50","1,221.00","458.43K","-0.37%"
"03/05/2024","1,244.70","1,260.05","1,265.05","1,241.30","391.67K","-0.70%"
"03/04/2024","1,253.45","1,280.00","1,280.40","1,242.20","479.20K","-1.40%"
"03/02/2024","1,271.25","1,280.00","1,280.70","1,270.00","17.37K","0.30%"
"03/01/2024","1,267.45","1,260.80","1,282.75","1,259.55","1.13M","0.78%"
"02/29/2024","1,257.70","1,234.00","1,263.85","1,226.05","1.04M","1.92%"
"02/28/2024","1,234.05","1,277.00","1,278.40","1,230.05","639.69K","-2.53%"
"02/27/2024","1,266.05","1,254.95","1,270.00","1,241.50","871.41K","1.07%"
"02/26/2024","1,252.70","1,250.95","1,257.25","1,239.10","399.58K","0.14%"
"02/23/2024","1,250.95","1,260.20","1,265.00","1,236.75","520.71K","-0.43%"
"02/22/2024","1,256.35","1,242.85","1,261.65","1,222.60","656.73K","1.64%"
"02/21/2024","1,236.10","1,227.70","1,250.00","1,224.60","875.76K","0.70%"
"02/20/2024","1,227.55","1,235.00","1,249.40","1,218.70","937.39K","-0.20%"
"02/19/2024","1,230.00","1,235.00","1,240.20","1,222.85","690.70K","-0.91%"
"02/16/2024","1,241.35","1,230.00","1,245.80","1,229.10","803.54K","0.78%"
"02/15/2024","1,231.80","1,206.50","1,234.95","1,202.85","996.35K","2.60%"
"02/14/2024","1,200.60","1,175.00","1,206.05","1,175.00","1.45M","0.23%"
"02/13/2024","1,197.90","1,198.00","1,204.15","1,191.00","793.69K","-0.13%"
"02/12/2024","1,199.40","1,228.00","1,228.00","1,195.00","686.35K","-1.58%"
"02/09/2024","1,218.65","1,217.15","1,223.05","1,198.55","701.59K","0.12%"
"02/08/2024","1,217.15","1,244.15","1,244.15","1,214.40","712.65K","-1.68%"
"02/07/2024","1,237.95","1,249.00","1,249.40","1,234.75","710.76K","0.07%"
"02/06/2024","1,237.05","1,217.05","1,239.50","1,210.50","753.50K","1.53%"
"02/05/2024","1,218.45","1,241.05","1,243.00","1,208.60","2.29M","-1.49%"
"02/02/2024","1,236.85","1,257.00","1,261.65","1,233.20","1.53M","-1.41%"
"02/01/2024","1,254.55","1,212.05","1,314.30","1,210.00","8.78M","7.76%"
"01/31/2024","1,164.20","1,175.00","1,175.00","1,150.15","1.92M","-0.65%"
"01/30/2024","1,171.80","1,180.15","1,180.15","1,154.90","2.26M","0.32%"
"01/29/2024","1,168.10","1,165.80","1,181.00","1,156.75","2.80M","0.93%"
"01/25/2024","1,157.30","1,163.35","1,168.40","1,120.25","1.71M","-0.52%"
"01/24/2024","1,163.35","1,137.45","1,169.00","1,125.00","1.41M","2.91%"
"01/23/2024","1,130.40","1,144.00","1,157.35","1,124.85","2.00M","0.34%"
"01/20/2024","1,126.55","1,155.00","1,155.00","1,116.00","228.46K","-1.98%"
"01/19/2024","1,149.25","1,115.00","1,154.45","1,113.50","1.54M","4.11%"
"01/18/2024","1,103.90","1,099.80","1,115.85","1,075.60","2.49M","0.31%"
"01/17/2024","1,100.50","1,101.60","1,123.55","1,096.30","1.95M","-1.99%"
"01/16/2024","1,122.80","1,134.00","1,134.15","1,117.40","1.68M","-0.99%"
"01/15/2024","1,134.00","1,145.00","1,161.30","1,130.30","941.29K","-1.86%"
"01/12/2024","1,155.50","1,162.80","1,167.85","1,150.25","912.95K","0.03%"
"01/11/2024","1,155.10","1,147.00","1,169.40","1,145.20","815.48K","1.21%"
"01/10/2024","1,141.30","1,161.75","1,169.65","1,131.80","1.51M","-1.84%"
"01/09/2024","1,162.70","1,180.45","1,197.15","1,157.20","1.43M","-1.08%"
"01/08/2024","1,175.40","1,184.20","1,184.20","1,149.00","4.76M","-3.64%"
"01/05/2024","1,219.85","1,202.00","1,230.00","1,178.20","2.08M","1.49%"
"01/04/2024","1,202.00","1,168.10","1,207.35","1,167.05","1.53M","2.90%"
"01/03/2024","1,168.10","1,159.00","1,173.50","1,155.00","1.50M","0.77%"
"01/02/2024","1,159.15","1,149.00","1,162.00","1,136.30","1.20M","1.25%"
"01/01/2024","1,144.80","1,134.80","1,149.15","1,127.45","686.39K","1.20%"
"12/29/2023","1,131.20","1,113.45","1,138.80","1,108.00","1.16M","1.68%"
"12/28/2023","1,112.50","1,111.00","1,118.95","1,103.05","2.30M","0.82%"
"12/27/2023","1,103.45","1,102.30","1,118.00","1,097.50","1.25M","0.95%"
"12/26/2023","1,093.05","1,080.00","1,096.00","1,074.25","576.36K","1.75%"
"12/22/2023","1,074.25","1,076.15","1,078.25","1,065.05","1.35M","0.13%"
"12/21/2023","1,072.90","1,045.00","1,075.00","1,025.80","2.40M","2.15%"
"12/20/2023","1,050.35","1,055.90","1,069.30","1,040.85","1.53M","0.00%"
"12/19/2023","1,050.35","1,033.00","1,057.95","1,027.30","1.06M","1.92%"
"12/18/2023","1,030.60","1,042.00","1,050.60","1,026.35","758.16K","-1.11%"
"12/15/2023","1,042.15","1,044.00","1,046.80","1,035.00","1.05M","-0.22%"
"12/14/2023","1,044.50","1,050.00","1,051.20","1,040.00","898.05K","-0.14%"
"12/13/2023","1,046.00","1,038.35","1,049.70","1,020.00","1.35M","1.40%"
"12/12/2023","1,031.60","1,053.50","1,065.00","1,026.25","1.29M","-1.10%"
"12/11/2023","1,043.10","1,026.20","1,045.75","1,017.50","809.03K","2.11%"
"12/08/2023","1,021.55","1,019.05","1,026.95","1,015.70","563.82K","0.24%"
"12/07/2023","1,019.15","1,042.50","1,043.80","1,016.80","781.18K","-1.88%"
"12/06/2023","1,038.70","1,048.60","1,048.60","1,030.10","464.43K","-0.70%"
"12/05/2023","1,046.05","1,044.00","1,053.80","1,037.05","767.57K","0.41%"
"12/04/2023","1,041.75","1,040.00","1,044.00","1,028.10","979.45K","1.59%"
"12/01/2023","1,025.40","1,013.00","1,029.00","1,008.00","1.57M","1.71%"
"11/30/2023","1,008.20","1,001.10","1,012.75","998.35","1.84M","0.71%"
"11/29/2023","1,001.10","1,006.80","1,020.95","998.65","2.19M","-0.06%"
"11/28/2023","1,001.75","1,009.50","1,009.95","996.10","1.25M","-0.77%"
"11/24/2023","1,009.50","1,010.85","1,015.70","1,003.20","720.43K","-0.13%"
"11/23/2023","1,010.85","1,008.60","1,013.80","1,001.15","459.01K","0.22%"
"11/22/2023","1,008.60","1,000.45","1,013.50","996.55","553.64K","0.81%"
"11/21/2023","1,000.45","1,002.15","1,004.30","993.45","427.20K","0.31%"
"11/20/2023","997.40","1,001.95","1,007.50","991.80","260.37K","0.05%"
"11/17/2023","996.95","981.90","1,003.65","978.00","947.22K","1.75%"
"11/16/2023","979.80","986.90","987.95","974.30","1.18M","-0.81%"
"11/15/2023","987.80","986.00","990.00","981.00","1.26M","0.72%"
"11/13/2023","980.70","987.95","988.00","977.00","1.01M","-0.54%"
"11/12/2023","986.00","990.00","996.65","985.15","33.73K","0.17%"
"11/10/2023","984.30","987.90","989.55","976.05","748.67K","-0.36%"
"11/09/2023","987.90","1,018.20","1,018.20","985.75","1.18M","-2.72%"
"11/08/2023","1,015.50","1,028.00","1,028.05","1,012.70","466.57K","-0.57%"
"11/07/2023","1,021.35","1,027.55","1,027.55","1,010.25","467.04K","-0.38%"
"11/06/2023","1,025.20","1,026.80","1,030.00","1,018.95","746.62K","0.44%"
"11/03/2023","1,020.70","995.05","1,023.10","985.50","1.06M","2.98%"
"11/02/2023","991.15","1,002.05","1,007.50","977.40","2.80M","1.69%"
"11/01/2023","974.65","996.00","998.45","973.10","431.56K","-1.73%"
"10/31/2023","991.85","978.95","997.80","978.95","502.12K","1.40%"
"10/30/2023","978.20","983.10","989.85","973.05","537.20K","-0.92%"
"10/27/2023","987.25","968.70","991.40","963.35","783.11K","2.43%"
"10/26/2023","963.80","977.10","977.10","959.80","652.07K","-1.15%"
"10/25/2023","975.00","982.75","990.00","972.80","720.57K","-0.60%"
"10/23/2023","980.85","992.40","994.75","978.40","744.25K","-0.74%"
"10/20/2023","988.15","980.25","996.05","980.25","764.12K","0.43%"
"10/19/2023","983.90","999.00","999.00","978.45","950.31K","-1.56%"
"10/18/2023","999.45","1,000.00","1,006.55","996.25","569.04K","0.23%"
"10/17/2023","997.15","987.50","1,007.75","986.05","1.23M","1.07%"
"10/16/2023","986.55","983.00","989.20","978.40","500.84K","0.37%"
"10/13/2023","982.95","976.85","986.15","970.00","519.59K","0.61%"
"10/12/2023","977.00","984.90","985.00","972.75","726.29K","-0.90%"
"10/11/2023","985.85","974.95","990.70","974.55","535.27K","1.12%"
"10/10/2023","974.95","970.90","978.05","965.00","695.49K","0.88%"
"10/09/2023","966.45","965.85","974.10","961.85","500.84K","-0.54%"
"10/06/2023","971.65","969.50","988.85","965.20","1.05M","-0.51%"
"10/05/2023","976.60","991.10","995.30","972.85","1.33M","-1.40%"
"10/04/2023","990.45","991.70","1,001.30","987.80","727.16K","-0.25%"
"10/03/2023","992.90","991.00","1,007.15","986.70","1.19M","0.13%"
"09/29/2023","991.60","991.10","1,000.00","989.30","1.04M","0.11%"
"09/28/2023","990.55","999.80","1,011.00","987.90","1.29M","-0.94%"
"09/27/2023","999.90","985.95","1,001.60","973.25","1.18M","2.17%"
"09/26/2023","978.70","975.00","984.95","971.55","708.23K","0.19%"
"09/25/2023","976.85","987.00","991.15","972.00","557.73K","-0.94%"
"09/22/2023","986.15","985.00","991.50","977.00","1.48M","-0.14%"
"09/21/2023","987.50","989.25","990.45","979.40","478.14K","-0.26%"
"09/20/2023","990.10","991.90","996.70","977.25","844.21K","-0.32%"
"09/18/2023","993.30","1,005.00","1,007.10","992.35","707.39K","-0.87%"
"09/15/2023","1,002.05","1,010.90","1,011.55","991.00","1.45M","-0.45%"
"09/14/2023","1,006.55","1,006.55","1,009.80","1,000.25","828.72K","0.29%"
"09/13/2023","1,003.65","1,011.95","1,015.00","1,000.05","614.28K","-0.82%"
"09/12/2023","1,011.95","1,047.15","1,047.15","1,005.65","745.69K","-2.12%"
"09/11/2023","1,033.90","1,020.50","1,043.00","1,014.35","874.95K","1.33%"
"09/08/2023","1,020.30","1,017.20","1,023.50","1,010.90","321.01K","0.59%"
"09/07/2023","1,014.35","1,015.00","1,028.90","1,012.70","569.09K","0.24%"
"09/06/2023","1,011.90","1,009.50","1,014.00","1,001.90","599.42K","0.28%"
"09/05/2023","1,009.10","1,001.20","1,011.25","998.00","399.68K","0.79%"
"09/04/2023","1,001.20","1,008.90","1,010.55","995.00","624.47K","-0.41%"
"09/01/2023","1,005.35","1,004.90","1,011.95","1,001.05","310.56K","0.02%"
"08/31/2023","1,005.15","1,016.55","1,019.90","1,002.00","1.21M","-1.51%"
"08/30/2023","1,020.55","1,015.95","1,024.80","1,013.55","333.97K","0.71%"
"08/29/2023","1,013.35","1,033.00","1,033.00","1,006.65","635.51K","-1.43%"
"08/28/2023","1,028.10","1,032.90","1,034.75","1,018.25","323.45K","-0.22%"
"08/25/2023","1,030.35","1,040.00","1,040.75","1,027.25","262.24K","-1.10%"
"08/24/2023","1,041.80","1,027.65","1,048.00","1,025.85","849.53K","1.79%"
"08/23/2023","1,023.50","1,040.00","1,040.50","1,021.95","822.17K","-1.34%"
"08/22/2023","1,037.45","1,026.40","1,040.00","1,022.70","530.26K","1.08%"
"08/21/2023","1,026.40","1,030.00","1,033.95","1,019.15","752.03K","0.00%"
"08/18/2023","1,026.45","1,020.50","1,032.95","1,015.00","1.06M","0.13%"
"08/17/2023","1,025.10","1,041.05","1,041.05","1,022.15","679.22K","-1.57%"
"08/16/2023","1,041.50","1,034.90","1,044.30","1,029.20","720.03K","0.57%"
"08/14/2023","1,035.55","1,019.15","1,043.65","1,015.00","1.16M","1.51%"
"08/11/2023","1,020.15","1,027.00","1,028.90","1,013.95","660.41K","-0.60%"
"08/10/2023","1,026.30","1,019.80","1,032.00","1,019.75","649.97K","0.75%"
"08/09/2023","1,018.70","1,008.75","1,027.90","1,002.10","1.03M","0.92%"
"08/08/2023","1,009.45","1,034.00","1,046.95","999.00","2.01M","-2.06%"
"08/07/2023","1,030.70","1,017.55","1,034.90","1,010.05","1.30M","1.29%"
